navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,0.0,1.2742166666666668,103.74096666666667,1540.0,315.0,1416705507.125,2014-11-23T09:18:27Z
0.0,0.0,1.8999999999999999,1.2731666666666666,103.74231666666667,1490.0,321.0,1416727195.0,2014-11-23T15:19:55Z
0.0,0.0,1.6000000000000001,1.2719166666666666,103.74291666666667,1540.0,324.0,1416727366.0,2014-11-23T15:22:46Z
0.0,-127.0,1.0,1.2708166666666667,103.74378333333334,1020.0,272.0,1416727529.0,2014-11-23T15:25:29Z
0.0,-127.0,0.10000000000000001,1.2708833333333334,103.7439,550.0,240.0,1416727579.0,2014-11-23T15:26:19Z
0.0,0.0,10.6,1.2457833333333332,103.71148333333333,2340.0,236.0,1416728712.0,2014-11-23T15:45:12Z
0.0,0.0,10.6,1.2437499999999999,103.7086,2350.0,235.0,1416728783.0,2014-11-23T15:46:23Z
0.0,0.0,8.8000000000000007,1.22435,103.68583333333333,2290.0,234.0,1416729423.0,2014-11-23T15:57:03Z
0.0,0.0,7.7000000000000002,1.2167166666666667,103.67570000000001,2400.0,248.0,1416729753.0,2014-11-23T16:02:33Z
0.0,127.0,7.4000000000000004,1.2159,103.67418333333333,2440.0,267.0,1416729802.0,2014-11-23T16:03:22Z
0.0,127.0,6.0999999999999996,1.2155,103.67203333333333,2710.0,307.0,1416729874.0,2014-11-23T16:04:34Z
0.0,0.0,4.7000000000000002,1.22855,103.66295,3310.0,328.0,1416730472.0,2014-11-23T16:14:32Z
0.0,0.0,1.1000000000000001,1.2346666666666666,103.65495,2910.0,311.0,1416731263.0,2014-11-23T16:27:43Z
0.0,0.0,0.29999999999999999,1.2347166666666667,103.65461666666667,2780.0,305.0,1416731384.0,2014-11-23T16:29:44Z
1.0,0.0,0.0,1.2341500000000001,103.65405,2630.0,351.0,1416741279.0,2014-11-23T19:14:39Z
