navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.071428571428571425,1.1998428571428572,103.68366190475983,734.28571428571433,335.57142857142856,1397592151.2857144,2014-04-16T04:02:31Z
1.0,0.0,0.0,1.2003999999999999,103.68423333333334,680.0,319.0,1397595264.0,2014-04-16T04:54:24Z
1.0,0.0,0.0,1.2005666666666666,103.68421666666667,680.0,312.0,1397596165.0,2014-04-16T05:09:25Z
1.0,0.0,0.0,1.2005666666666666,103.68421666666667,680.0,312.0,1397596704.0,2014-04-16T05:18:24Z
1.0,0.0,0.0,1.2005333333333332,103.68425000000001,680.0,312.0,1397597062.0,2014-04-16T05:24:22Z
1.0,0.0,0.0,1.20075,103.68436666666666,680.0,306.0,1397598088.0,2014-04-16T05:41:28Z
1.0,0.0,0.0,1.2008166666666666,103.68436666666666,680.0,305.0,1397598629.0,2014-04-16T05:50:29Z
1.0,0.0,0.0,1.2008000000000001,103.68431666666666,680.0,305.0,1397599168.0,2014-04-16T05:59:28Z
1.0,0.0,0.20000000000000001,1.2008000000000001,103.68428333333334,3020.0,305.0,1397599348.0,2014-04-16T06:02:28Z
1.0,0.0,0.10000000000000001,1.2007666666666668,103.68421666666667,1680.0,306.0,1397599527.0,2014-04-16T06:05:27Z
1.0,0.0,0.29999999999999999,1.2002666666666666,103.68465,1140.0,304.0,1397600068.0,2014-04-16T06:14:28Z
1.0,0.0,1.1000000000000001,1.2000166666666667,103.68445,2570.0,313.0,1397600243.0,2014-04-16T06:17:23Z
0.0,0.0,1.3,1.2001833333333334,103.68408333333333,3070.0,316.0,1397600314.0,2014-04-16T06:18:34Z
0.0,0.0,1.5,1.20025,103.68398333333333,3060.0,316.0,1397600334.0,2014-04-16T06:18:54Z
0.0,0.0,1.6000000000000001,1.2003166666666667,103.68389999999999,3070.0,316.0,1397600344.0,2014-04-16T06:19:04Z
0.0,0.0,1.7,1.20035,103.68385000000001,3080.0,316.0,1397600353.0,2014-04-16T06:19:13Z
0.0,0.0,2.0,1.20055,103.68363333333333,3110.0,316.0,1397600383.0,2014-04-16T06:19:43Z
0.0,0.0,2.1000000000000001,1.2006166666666667,103.68355,3100.0,316.0,1397600394.0,2014-04-16T06:19:54Z
0.0,0.0,2.2000000000000002,1.2006833333333333,103.68346666666666,3090.0,316.0,1397600404.0,2014-04-16T06:20:04Z
0.0,0.0,2.2999999999999998,1.20075,103.68340000000001,3100.0,316.0,1397600414.0,2014-04-16T06:20:14Z
0.0,0.0,2.3999999999999999,1.2008166666666666,103.6833,3110.0,316.0,1397600424.0,2014-04-16T06:20:24Z
0.0,0.0,2.7000000000000002,1.20105,103.68303333333333,3110.0,316.0,1397600453.0,2014-04-16T06:20:53Z
0.0,0.0,3.1000000000000001,1.2014,103.68261666666666,3110.0,316.0,1397600495.0,2014-04-16T06:21:35Z
0.0,0.0,4.2000000000000002,1.2021666666666666,103.68183333333333,3160.0,313.0,1397600555.0,2014-04-16T06:22:35Z
0.0,0.0,4.7999999999999998,1.2026833333333333,103.68123333333334,3080.0,311.0,1397600593.0,2014-04-16T06:23:13Z
0.0,0.0,5.0,1.20285,103.681,3080.0,311.0,1397600603.0,2014-04-16T06:23:23Z
0.0,0.0,5.0999999999999996,1.2029833333333333,103.68083333333334,3080.0,311.0,1397600613.0,2014-04-16T06:23:33Z
0.0,0.0,5.2000000000000002,1.2031666666666667,103.6806,3070.0,311.0,1397600624.0,2014-04-16T06:23:44Z
0.0,0.0,5.4000000000000004,1.2033,103.68041666666667,3070.0,311.0,1397600634.0,2014-04-16T06:23:54Z
0.0,0.0,5.5,1.2034833333333332,103.68018333333333,3070.0,311.0,1397600644.0,2014-04-16T06:24:04Z
0.0,0.0,5.7000000000000002,1.2036166666666666,103.68000000000001,3070.0,311.0,1397600653.0,2014-04-16T06:24:13Z
0.0,0.0,5.7999999999999998,1.2037500000000001,103.67981666666667,3070.0,311.0,1397600662.0,2014-04-16T06:24:22Z
0.0,0.0,5.9000000000000004,1.2039500000000001,103.67955000000001,3070.0,311.0,1397600672.0,2014-04-16T06:24:32Z
0.0,0.0,6.0999999999999996,1.2041166666666667,103.67933333333333,3060.0,311.0,1397600684.0,2014-04-16T06:24:44Z
0.0,0.0,6.2000000000000002,1.2042833333333334,103.67910000000001,3060.0,311.0,1397600694.0,2014-04-16T06:24:54Z
0.0,0.0,6.4000000000000004,1.2044833333333334,103.67883333333333,3060.0,311.0,1397600705.0,2014-04-16T06:25:05Z
0.0,0.0,6.5,1.2046166666666667,103.67863333333334,3060.0,311.0,1397600713.0,2014-04-16T06:25:13Z
0.0,0.0,6.5999999999999996,1.2047666666666668,103.67843333333333,3060.0,311.0,1397600722.0,2014-04-16T06:25:22Z
0.0,0.0,6.7000000000000002,1.2050000000000001,103.67813333333334,3060.0,311.0,1397600733.0,2014-04-16T06:25:33Z
0.0,0.0,6.7000000000000002,1.2052166666666666,103.67783333333334,3060.0,311.0,1397600744.0,2014-04-16T06:25:44Z
0.0,0.0,6.7999999999999998,1.2057333333333333,103.67711666666666,3060.0,311.0,1397600773.0,2014-04-16T06:26:13Z
0.0,0.0,6.7999999999999998,1.2059333333333333,103.67683333333333,3070.0,310.0,1397600783.0,2014-04-16T06:26:23Z
0.0,0.0,6.7999999999999998,1.2061166666666667,103.67661666666666,3080.0,309.0,1397600793.0,2014-04-16T06:26:33Z
0.0,0.0,6.9000000000000004,1.2068833333333333,103.67563333333334,3080.0,305.0,1397600833.0,2014-04-16T06:27:13Z
0.0,0.0,6.9000000000000004,1.2070833333333333,103.67534999999999,3070.0,304.0,1397600843.0,2014-04-16T06:27:23Z
0.0,0.0,6.9000000000000004,1.2073,103.67508333333333,3070.0,303.0,1397600854.0,2014-04-16T06:27:34Z
0.0,0.0,6.9000000000000004,1.2076499999999999,103.67456666666666,3050.0,300.0,1397600873.0,2014-04-16T06:27:53Z
0.0,0.0,6.9000000000000004,1.2078500000000001,103.67428333333334,3040.0,299.0,1397600884.0,2014-04-16T06:28:04Z
0.0,0.0,6.9000000000000004,1.208,103.67404999999999,3030.0,297.0,1397600892.0,2014-04-16T06:28:12Z
0.0,0.0,6.7999999999999998,1.2083333333333333,103.6735,3010.0,294.0,1397600914.0,2014-04-16T06:28:34Z
0.0,0.0,6.9000000000000004,1.2088166666666667,103.67261666666667,2960.0,291.0,1397600944.0,2014-04-16T06:29:04Z
0.0,0.0,6.7999999999999998,1.2089166666666666,103.67236666666666,2940.0,291.0,1397600953.0,2014-04-16T06:29:13Z
0.0,0.0,6.7999999999999998,1.2090333333333334,103.67203333333333,2920.0,291.0,1397600962.0,2014-04-16T06:29:22Z
0.0,0.0,6.9000000000000004,1.2091333333333334,103.67176666666667,2910.0,290.0,1397600974.0,2014-04-16T06:29:34Z
0.0,0.0,6.9000000000000004,1.2092499999999999,103.67138333333334,2910.0,289.0,1397600984.0,2014-04-16T06:29:44Z
0.0,0.0,7.0,1.2095,103.67078333333333,2920.0,287.0,1397601004.0,2014-04-16T06:30:04Z
0.0,0.0,7.0,1.2095833333333332,103.67055000000001,2920.0,286.0,1397601013.0,2014-04-16T06:30:13Z
0.0,-127.0,7.0,1.2098333333333333,103.66995,2910.0,283.0,1397601033.0,2014-04-16T06:30:33Z
0.0,-127.0,7.0,1.2099500000000001,103.66965,2900.0,281.0,1397601043.0,2014-04-16T06:30:43Z
0.0,-127.0,6.9000000000000004,1.2101833333333334,103.66898333333333,2890.0,278.0,1397601064.0,2014-04-16T06:31:04Z
0.0,-127.0,6.9000000000000004,1.21025,103.66876666666667,2880.0,276.0,1397601073.0,2014-04-16T06:31:13Z
0.0,-127.0,6.7999999999999998,1.2104333333333333,103.66811666666666,2860.0,273.0,1397601093.0,2014-04-16T06:31:33Z
0.0,-127.0,6.7000000000000002,1.2104999999999999,103.66786666666667,2860.0,271.0,1397601103.0,2014-04-16T06:31:43Z
0.0,-127.0,6.5999999999999996,1.2106833333333333,103.66718333333333,2840.0,267.0,1397601124.0,2014-04-16T06:32:04Z
0.0,-127.0,6.5,1.21075,103.66693333333333,2830.0,264.0,1397601134.0,2014-04-16T06:32:14Z
