navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,0.0089285714285714281,1.274191567460317,103.74100357142859,1228.0357142857142,313.91071428571428,1415174511.6845238,2014-11-05T16:01:51Z
5.0,-127.0,1.6000000000000001,1.2743833333333334,103.74245000000001,900.0,288.0,1415195147.0,2014-11-05T21:45:47Z
5.0,-127.0,1.0,1.2752166666666667,103.74301666666666,3500.0,179.0,1415195329.0,2014-11-05T21:48:49Z
5.0,-127.0,2.0,1.2748666666666666,103.74308333333333,1520.0,135.0,1415195508.0,2014-11-05T21:51:48Z
5.0,0.0,3.0,1.2743500000000001,103.74348333333333,1350.0,128.0,1415195558.0,2014-11-05T21:52:38Z
5.0,0.0,3.3999999999999999,1.2741333333333333,103.7437,1330.0,127.0,1415195577.0,2014-11-05T21:52:57Z
5.0,0.0,3.5,1.2740166666666666,103.74381666666666,1320.0,127.0,1415195586.0,2014-11-05T21:53:06Z
5.0,0.0,3.7000000000000002,1.2739,103.74396666666667,1310.0,128.0,1415195597.0,2014-11-05T21:53:17Z
5.0,0.0,3.8999999999999999,1.2737666666666667,103.7441,1310.0,128.0,1415195607.0,2014-11-05T21:53:27Z
5.0,0.0,4.0999999999999996,1.2736333333333334,103.74423333333333,1320.0,128.0,1415195618.0,2014-11-05T21:53:38Z
5.0,0.0,4.2000000000000002,1.2734833333333333,103.7444,1310.0,127.0,1415195629.0,2014-11-05T21:53:49Z
5.0,0.0,4.4000000000000004,1.2733666666666668,103.74453333333334,1310.0,128.0,1415195637.0,2014-11-05T21:53:57Z
5.0,0.0,4.5,1.2732333333333334,103.74468333333333,1310.0,128.0,1415195647.0,2014-11-05T21:54:07Z
5.0,0.0,4.7000000000000002,1.2730666666666666,103.74486666666667,1310.0,128.0,1415195657.0,2014-11-05T21:54:17Z
5.0,0.0,4.7999999999999998,1.2729333333333333,103.74501666666667,1310.0,128.0,1415195667.0,2014-11-05T21:54:27Z
5.0,0.0,4.9000000000000004,1.2727833333333334,103.74518333333333,1310.0,128.0,1415195678.0,2014-11-05T21:54:38Z
5.0,0.0,5.0999999999999996,1.2724666666666666,103.74553333333333,1310.0,127.0,1415195697.0,2014-11-05T21:54:57Z
5.0,0.0,5.2000000000000002,1.2723,103.74571666666667,1310.0,127.0,1415195707.0,2014-11-05T21:55:07Z
5.0,0.0,5.2999999999999998,1.2721166666666666,103.74591666666667,1310.0,127.0,1415195718.0,2014-11-05T21:55:18Z
5.0,0.0,5.4000000000000004,1.2719333333333334,103.7461,1310.0,127.0,1415195727.0,2014-11-05T21:55:27Z
5.0,0.0,5.5999999999999996,1.2714333333333334,103.74666666666667,1310.0,127.0,1415195757.0,2014-11-05T21:55:57Z
5.0,0.0,5.7000000000000002,1.27125,103.74684999999999,1320.0,127.0,1415195767.0,2014-11-05T21:56:07Z
5.0,0.0,5.7999999999999998,1.27105,103.74708333333334,1310.0,127.0,1415195778.0,2014-11-05T21:56:18Z
5.0,0.0,5.9000000000000004,1.2708833333333334,103.74726666666666,1310.0,127.0,1415195787.0,2014-11-05T21:56:27Z
5.0,0.0,6.0999999999999996,1.2704833333333334,103.74769999999999,1310.0,127.0,1415195808.0,2014-11-05T21:56:48Z
5.0,0.0,6.0999999999999996,1.2703,103.7479,1310.0,127.0,1415195817.0,2014-11-05T21:56:57Z
5.0,0.0,6.2000000000000002,1.2701333333333333,103.74808333333333,1310.0,127.0,1415195827.0,2014-11-05T21:57:07Z
5.0,0.0,6.2000000000000002,1.2699166666666666,103.74831666666667,1310.0,127.0,1415195838.0,2014-11-05T21:57:18Z
5.0,0.0,6.4000000000000004,1.2695333333333334,103.74876666666667,1310.0,127.0,1415195857.0,2014-11-05T21:57:37Z
5.0,0.0,6.4000000000000004,1.2692833333333333,103.74903333333333,1310.0,127.0,1415195868.0,2014-11-05T21:57:48Z
5.0,0.0,6.7000000000000002,1.2689166666666667,103.74945,1310.0,127.0,1415195887.0,2014-11-05T21:58:07Z
5.0,0.0,7.0,1.2686500000000001,103.74975000000001,1300.0,127.0,1415195898.0,2014-11-05T21:58:18Z
5.0,0.0,7.2000000000000002,1.2684500000000001,103.74998333333333,1300.0,127.0,1415195907.0,2014-11-05T21:58:27Z
5.0,0.0,7.7000000000000002,1.2679666666666667,103.75056666666667,1300.0,128.0,1415195928.0,2014-11-05T21:58:48Z
5.0,0.0,8.0,1.2675166666666666,103.75106666666667,1300.0,127.0,1415195946.0,2014-11-05T21:59:06Z
5.0,0.0,8.0999999999999996,1.26725,103.75138333333334,1300.0,127.0,1415195959.0,2014-11-05T21:59:19Z
5.0,0.0,8.3000000000000007,1.2670166666666667,103.75165,1300.0,127.0,1415195968.0,2014-11-05T21:59:28Z
5.0,0.0,8.4000000000000004,1.2667666666666666,103.75194999999999,1300.0,127.0,1415195978.0,2014-11-05T21:59:38Z
5.0,0.0,8.5,1.2664833333333334,103.75230000000001,1300.0,127.0,1415195988.0,2014-11-05T21:59:48Z
5.0,0.0,8.5999999999999996,1.2662166666666668,103.7526,1290.0,127.0,1415195998.0,2014-11-05T21:59:58Z
5.0,0.0,8.6999999999999993,1.2659666666666667,103.75288333333333,1300.0,128.0,1415196006.0,2014-11-05T22:00:06Z
5.0,0.0,8.6999999999999993,1.2656499999999999,103.75326666666666,1300.0,127.0,1415196019.0,2014-11-05T22:00:19Z
5.0,0.0,8.8000000000000007,1.2654166666666666,103.75355,1300.0,127.0,1415196028.0,2014-11-05T22:00:28Z
5.0,0.0,8.8000000000000007,1.2651666666666668,103.75383333333333,1290.0,127.0,1415196037.0,2014-11-05T22:00:37Z
5.0,0.0,9.0,1.2641,103.75515,1280.0,127.0,1415196078.0,2014-11-05T22:01:18Z
5.0,0.0,9.0,1.2638666666666667,103.75545,1280.0,127.0,1415196088.0,2014-11-05T22:01:28Z
