navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,0.0039629805410536303,1.2903492236196805,103.7253383309603,1107.4340294257238,510.63882297104891,1400583755.7949691,2014-05-20T19:02:35Z
0.0,-128.0,0.0,1.2913883333333334,103.7259,1944.0,19.0,1400609773.0,2014-05-21T02:16:13Z
0.0,-128.0,0.0,1.2903433333333334,103.72531166666667,0.0,511.0,1400609783.0,2014-05-21T02:16:23Z
0.0,-128.0,0.0,1.29034,103.72530833333333,0.0,511.0,1400609793.0,2014-05-21T02:16:33Z
0.0,-128.0,0.0,1.2903450000000001,103.72530999999999,0.0,511.0,1400609802.0,2014-05-21T02:16:42Z
0.0,-128.0,0.0,1.2903450000000001,103.72532333333334,2858.0,511.0,1400609814.0,2014-05-21T02:16:54Z
0.0,-128.0,0.0,1.2903450000000001,103.72532666666666,0.0,511.0,1400609825.0,2014-05-21T02:17:05Z
0.0,-128.0,0.0,1.2903483333333334,103.72533833333334,0.0,511.0,1400609833.0,2014-05-21T02:17:13Z
0.0,-128.0,0.0,1.2903433333333334,103.72534,0.0,511.0,1400609844.0,2014-05-21T02:17:24Z
0.0,-128.0,0.0,1.2903416666666667,103.72533166666666,2825.0,511.0,1400609864.0,2014-05-21T02:17:44Z
0.0,-128.0,0.0,1.2903433333333334,103.72533666666666,0.0,511.0,1400609874.0,2014-05-21T02:17:54Z
0.0,-128.0,0.0,1.290335,103.725335,0.0,511.0,1400609884.0,2014-05-21T02:18:04Z
0.0,-128.0,0.0,1.290335,103.725335,0.0,511.0,1400609893.0,2014-05-21T02:18:13Z
0.0,-128.0,0.0,1.2903450000000001,103.72533666666666,0.0,511.0,1400609904.0,2014-05-21T02:18:24Z
0.0,-128.0,0.0,1.2903433333333334,103.725335,0.0,511.0,1400609913.0,2014-05-21T02:18:33Z
0.0,-128.0,0.0,1.2903416666666667,103.72533833333334,0.0,511.0,1400609924.0,2014-05-21T02:18:44Z
0.0,-128.0,0.0,1.2903383333333334,103.72532666666666,0.0,511.0,1400609944.0,2014-05-21T02:19:04Z
0.0,-128.0,0.0,1.290335,103.725325,3025.0,511.0,1400609954.0,2014-05-21T02:19:14Z
0.0,-128.0,0.0,1.2903433333333334,103.72532333333334,0.0,511.0,1400609963.0,2014-05-21T02:19:23Z
0.0,-128.0,0.0,1.2903466666666668,103.72533,0.0,511.0,1400609973.0,2014-05-21T02:19:33Z
0.0,-128.0,0.0,1.2903466666666668,103.72533,3067.0,511.0,1400609984.0,2014-05-21T02:19:44Z
0.0,-128.0,0.0,1.2903450000000001,103.72532666666666,3134.0,511.0,1400609994.0,2014-05-21T02:19:54Z
0.0,-128.0,0.0,1.2903450000000001,103.72532166666667,3130.0,511.0,1400610004.0,2014-05-21T02:20:04Z
