navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,0.068209876543209938,1.2391165329218108,103.80131722221665,1535.7901234567901,511.0,1400546534.5185184,2014-05-20T08:42:14Z
2.0,-128.0,25.600000000000001,1.2365083333333333,103.80116,2484.0,511.0,1400550924.0,2014-05-20T09:55:24Z
0.0,-128.0,0.0,1.2390633333333334,103.80114166666667,2893.0,511.0,1400551033.0,2014-05-20T09:57:13Z
0.0,-128.0,0.0,1.2390616666666667,103.80114,2830.0,511.0,1400551052.0,2014-05-20T09:57:32Z
0.0,-128.0,0.0,1.2390399999999999,103.80113166666666,1428.0,511.0,1400551223.0,2014-05-20T10:00:23Z
0.0,-128.0,0.0,1.2390483333333333,103.80113666666666,1153.0,511.0,1400551264.0,2014-05-20T10:01:04Z
0.0,-128.0,0.0,1.2390416666666666,103.801125,1309.0,511.0,1400551343.0,2014-05-20T10:02:23Z
0.0,-128.0,0.0,1.2390350000000001,103.801135,1380.0,511.0,1400551384.0,2014-05-20T10:03:04Z
0.0,-128.0,0.0,1.2390333333333334,103.801135,1342.0,511.0,1400551394.0,2014-05-20T10:03:14Z
0.0,-128.0,0.10000000000000001,1.2390316666666668,103.80113,1325.0,511.0,1400551403.0,2014-05-20T10:03:23Z
