navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.1359447004608292,0.0,0.027188940092165902,1.2796705453149002,103.69290606758898,1597.5299539170508,45.677419354838712,1400690655.2788019,2014-05-22T00:44:15Z
0.0,0.0,1.6000000000000001,1.2807166666666667,103.6927,290.0,31.0,1400748328.0,2014-05-22T16:45:28Z
0.0,0.0,1.7,1.2807833333333334,103.69275,280.0,31.0,1400748339.0,2014-05-22T16:45:39Z
0.0,0.0,2.0,1.2811666666666666,103.69295,270.0,31.0,1400748388.0,2014-05-22T16:46:28Z
0.0,0.0,2.1000000000000001,1.2812666666666668,103.69301666666667,280.0,31.0,1400748399.0,2014-05-22T16:46:39Z
0.0,0.0,2.2999999999999998,1.28165,103.6932,260.0,32.0,1400748439.0,2014-05-22T16:47:19Z
0.0,0.0,2.2999999999999998,1.2817666666666667,103.69326666666667,260.0,32.0,1400748449.0,2014-05-22T16:47:29Z
0.0,0.0,2.5,1.2821833333333332,103.6935,290.0,33.0,1400748490.0,2014-05-22T16:48:10Z
0.0,0.0,2.6000000000000001,1.2822833333333334,103.69355,290.0,33.0,1400748499.0,2014-05-22T16:48:19Z
0.0,0.0,2.6000000000000001,1.2824166666666668,103.69361666666667,290.0,33.0,1400748509.0,2014-05-22T16:48:29Z
0.0,0.0,2.7000000000000002,1.2825166666666667,103.69365000000001,280.0,33.0,1400748519.0,2014-05-22T16:48:39Z
0.0,0.0,2.7999999999999998,1.2829666666666666,103.69391666666667,290.0,36.0,1400748559.0,2014-05-22T16:49:19Z
0.0,0.0,2.8999999999999999,1.2830999999999999,103.69401666666667,300.0,36.0,1400748570.0,2014-05-22T16:49:30Z
0.0,0.0,3.0,1.2835666666666667,103.69431666666667,320.0,36.0,1400748609.0,2014-05-22T16:50:09Z
0.0,0.0,3.1000000000000001,1.2837000000000001,103.6944,320.0,36.0,1400748618.0,2014-05-22T16:50:18Z
0.0,0.0,3.1000000000000001,1.2838000000000001,103.69446666666667,310.0,37.0,1400748630.0,2014-05-22T16:50:30Z
0.0,0.0,3.1000000000000001,1.2839499999999999,103.69455000000001,310.0,37.0,1400748639.0,2014-05-22T16:50:39Z
0.0,0.0,3.2999999999999998,1.2844333333333333,103.6949,340.0,37.0,1400748678.0,2014-05-22T16:51:18Z
0.0,0.0,3.2999999999999998,1.2846,103.69499999999999,340.0,37.0,1400748689.0,2014-05-22T16:51:29Z
0.0,0.0,3.3999999999999999,1.2851166666666667,103.69536666666667,330.0,38.0,1400748729.0,2014-05-22T16:52:09Z
0.0,0.0,3.5,1.2852166666666667,103.69543333333333,330.0,39.0,1400748739.0,2014-05-22T16:52:19Z
