navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,13.4,1.1894,103.82891666666667,2460.0,244.0,1401571868.0,2014-06-01T05:31:08Z
0.0,0.0,13.300000000000001,1.1848666666666667,103.81925,2440.0,245.0,1401572038.0,2014-06-01T05:33:58Z
0.0,0.0,13.199999999999999,1.1801166666666667,103.80858333333333,2460.0,243.0,1401572228.0,2014-06-01T05:37:08Z
0.0,0.0,13.199999999999999,1.1700333333333333,103.78925,2410.0,240.0,1401572579.0,2014-06-01T05:42:59Z
0.0,0.0,13.1,1.1680999999999999,103.78563333333334,2410.0,240.0,1401572649.0,2014-06-01T05:44:09Z
0.0,0.0,12.9,1.1518999999999999,103.75613333333334,2410.0,240.0,1401573199.0,2014-06-01T05:53:19Z
0.0,0.0,12.9,1.1505333333333334,103.75368333333333,2410.0,240.0,1401573249.0,2014-06-01T05:54:09Z
0.0,0.0,12.9,1.1468833333333333,103.74735,2390.0,240.0,1401573369.0,2014-06-01T05:56:09Z
0.0,0.0,11.699999999999999,1.1535,103.70613333333333,2970.0,298.0,1401574210.0,2014-06-01T06:10:10Z
0.0,0.0,11.800000000000001,1.1552333333333333,103.70268333333334,2960.0,299.0,1401574280.0,2014-06-01T06:11:20Z
0.0,0.0,11.699999999999999,1.1564166666666666,103.70035,2970.0,300.0,1401574329.0,2014-06-01T06:12:09Z
0.0,0.0,11.699999999999999,1.1576833333333334,103.69798333333334,2980.0,301.0,1401574378.0,2014-06-01T06:12:58Z
0.0,0.0,11.699999999999999,1.1596166666666667,103.69456666666666,2990.0,301.0,1401574449.0,2014-06-01T06:14:09Z
0.0,0.0,11.300000000000001,1.1661833333333333,103.68365,3020.0,302.0,1401574689.0,2014-06-01T06:18:09Z
0.0,0.0,11.4,1.1702666666666666,103.67738333333334,3010.0,295.0,1401574828.0,2014-06-01T06:20:28Z
0.0,0.0,11.300000000000001,1.17685,103.66408333333334,2890.0,285.0,1401575108.0,2014-06-01T06:25:08Z
0.0,0.0,11.300000000000001,1.1776833333333334,103.66148333333334,2870.0,284.0,1401575159.0,2014-06-01T06:25:59Z
0.0,0.0,11.4,1.18005,103.65183333333333,2800.0,278.0,1401575348.0,2014-06-01T06:29:08Z
0.0,0.0,11.4,1.1815333333333333,103.64194999999999,2780.0,277.0,1401575538.0,2014-06-01T06:32:18Z
0.0,0.0,11.4,1.1824666666666668,103.63553333333333,2780.0,277.0,1401575659.0,2014-06-01T06:34:19Z
0.0,0.0,11.5,1.1828666666666667,103.63291666666667,2780.0,277.0,1401575708.0,2014-06-01T06:35:08Z
0.0,0.0,11.5,1.1841333333333333,103.62388333333334,2780.0,277.0,1401575879.0,2014-06-01T06:37:59Z
0.0,0.0,11.5,1.1846166666666667,103.62023333333333,2770.0,277.0,1401575949.0,2014-06-01T06:39:09Z
0.0,0.0,11.5,1.1854333333333333,103.61398333333334,2770.0,277.0,1401576068.0,2014-06-01T06:41:08Z
0.0,0.0,11.5,1.1857666666666666,103.61135,2770.0,277.0,1401576118.0,2014-06-01T06:41:58Z
0.0,0.0,11.300000000000001,1.1877333333333333,103.59786666666666,2810.0,283.0,1401576378.0,2014-06-01T06:46:18Z
0.0,0.0,11.300000000000001,1.1930833333333333,103.57363333333333,2750.0,275.0,1401576848.0,2014-06-01T06:54:08Z
0.0,0.0,11.4,1.1935166666666666,103.56741666666667,2740.0,275.0,1401576968.0,2014-06-01T06:56:08Z
0.0,0.0,11.5,1.1957666666666666,103.54911666666666,2820.0,284.0,1401577319.0,2014-06-01T07:01:59Z
0.0,0.0,11.699999999999999,1.2214833333333333,103.45328333333333,2840.0,285.0,1401579188.0,2014-06-01T07:33:08Z
0.0,0.0,11.699999999999999,1.2238500000000001,103.44426666666666,2840.0,285.0,1401579359.0,2014-06-01T07:35:59Z
0.0,0.0,11.699999999999999,1.2247666666666666,103.44076666666666,2840.0,285.0,1401579428.0,2014-06-01T07:37:08Z
0.0,0.0,11.6,1.2254333333333334,103.43818333333333,2840.0,285.0,1401579478.0,2014-06-01T07:37:58Z
