navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.02,1.2714700000000001,103.58951999999846,1916.0,310.80000000000001,1406895584.5999999,2014-08-01T20:19:44Z
1.0,0.0,0.0,1.2710999999999999,103.58821666666667,2310.0,333.0,1406899758.0,2014-08-01T21:29:18Z
1.0,0.0,0.0,1.2710833333333333,103.58815,2310.0,336.0,1406900115.0,2014-08-01T21:35:15Z
1.0,0.0,0.0,1.2710833333333333,103.58808333333333,2310.0,339.0,1406900479.0,2014-08-01T21:41:19Z
1.0,0.0,0.0,1.2710833333333333,103.58803333333333,2310.0,341.0,1406900835.0,2014-08-01T21:47:15Z
1.0,0.0,0.0,1.2710999999999999,103.5879,2310.0,346.0,1406901556.0,2014-08-01T21:59:16Z
1.0,0.0,0.0,1.2710833333333333,103.58786666666667,2310.0,348.0,1406901737.0,2014-08-01T22:02:17Z
1.0,8.0,0.20000000000000001,1.2715333333333334,103.58678333333333,3050.0,39.0,1406903897.0,2014-08-01T22:38:17Z
1.0,11.0,0.20000000000000001,1.2716499999999999,103.58665000000001,2950.0,47.0,1406904076.0,2014-08-01T22:41:16Z
1.0,0.0,0.10000000000000001,1.2724333333333333,103.58595,3090.0,84.0,1406905159.0,2014-08-01T22:59:19Z
