navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.0236686390532546,-128.0,0.047337278106508861,1.262543875739645,103.68173712031601,454.08284023668637,511.0,1413383234.2071006,2014-10-15T22:27:14Z
5.0,-128.0,3.3999999999999999,1.2634383333333334,103.682175,1165.0,511.0,1413409675.0,2014-10-16T05:47:55Z
5.0,-128.0,4.0999999999999996,1.2631650000000001,103.682625,1205.0,511.0,1413409704.0,2014-10-16T05:48:24Z
5.0,-128.0,4.2999999999999998,1.2630366666666666,103.68280666666666,1265.0,511.0,1413409715.0,2014-10-16T05:48:35Z
5.0,-128.0,5.2999999999999998,1.2622316666666666,103.68392333333334,1279.0,511.0,1413409775.0,2014-10-16T05:49:35Z
5.0,-128.0,5.4000000000000004,1.2620899999999999,103.68410166666666,1279.0,511.0,1413409785.0,2014-10-16T05:49:45Z
5.0,-128.0,5.5,1.2619416666666667,103.684315,1243.0,511.0,1413409794.0,2014-10-16T05:49:54Z
5.0,-128.0,5.5999999999999996,1.261765,103.68455333333333,1251.0,511.0,1413409806.0,2014-10-16T05:50:06Z
5.0,-128.0,5.7999999999999998,1.2616233333333333,103.68475833333333,1248.0,511.0,1413409817.0,2014-10-16T05:50:17Z
0.0,-128.0,5.9000000000000004,1.2612699999999999,103.68516166666667,1359.0,511.0,1413409836.0,2014-10-16T05:50:36Z
0.0,-128.0,6.0,1.2610933333333334,103.68533666666667,1333.0,511.0,1413409845.0,2014-10-16T05:50:45Z
0.0,-128.0,6.7000000000000002,1.258915,103.68693,1469.0,511.0,1413409936.0,2014-10-16T05:52:16Z
0.0,-128.0,6.7000000000000002,1.258675,103.68708666666667,1463.0,511.0,1413409945.0,2014-10-16T05:52:25Z
0.0,-128.0,6.9000000000000004,1.2581433333333334,103.68743000000001,1484.0,511.0,1413409966.0,2014-10-16T05:52:46Z
0.0,-128.0,7.2999999999999998,1.2566866666666667,103.68835166666666,1480.0,511.0,1413410016.0,2014-10-16T05:53:36Z
0.0,-128.0,7.4000000000000004,1.2561116666666667,103.68872333333333,1485.0,511.0,1413410036.0,2014-10-16T05:53:56Z
0.0,-128.0,7.5999999999999996,1.2552300000000001,103.6892,1515.0,511.0,1413410065.0,2014-10-16T05:54:25Z
0.0,-128.0,7.5999999999999996,1.2546083333333333,103.68953500000001,1522.0,511.0,1413410085.0,2014-10-16T05:54:45Z
0.0,-128.0,7.7000000000000002,1.2539450000000001,103.68989000000001,1520.0,511.0,1413410106.0,2014-10-16T05:55:06Z
0.0,-128.0,7.7000000000000002,1.2536216666666666,103.690055,1528.0,511.0,1413410116.0,2014-10-16T05:55:16Z
0.0,-128.0,7.7000000000000002,1.2533350000000001,103.69020833333333,1496.0,511.0,1413410125.0,2014-10-16T05:55:25Z
0.0,-128.0,7.7000000000000002,1.2526900000000001,103.69054,1547.0,511.0,1413410145.0,2014-10-16T05:55:45Z
0.0,-128.0,7.7000000000000002,1.2523283333333333,103.69071333333333,1541.0,511.0,1413410155.0,2014-10-16T05:55:55Z
0.0,-128.0,7.7000000000000002,1.252005,103.69087166666667,1544.0,511.0,1413410166.0,2014-10-16T05:56:06Z
