navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.53333333333333333,0.023333333333333334,1.1878991666666667,103.74816083333131,1770.5,148.28333333333333,1407457045.8166666,2014-08-08T08:17:25Z
1.0,0.0,0.0,1.1881999999999999,103.74854999999999,1630.0,162.0,1407472047.0,2014-08-08T12:27:27Z
1.0,0.0,0.0,1.1881999999999999,103.74858333333333,1630.0,162.0,1407472226.0,2014-08-08T12:30:26Z
1.0,0.0,0.0,1.1882666666666666,103.74861666666666,1630.0,162.0,1407472766.0,2014-08-08T12:39:26Z
1.0,-5.0,0.0,1.1883833333333333,103.74898333333333,1150.0,168.0,1407474411.0,2014-08-08T13:06:51Z
1.0,0.0,0.10000000000000001,1.1883333333333332,103.74926666666667,1200.0,173.0,1407475289.0,2014-08-08T13:21:29Z
1.0,12.0,0.10000000000000001,1.1879666666666666,103.75028333333333,1020.0,200.0,1407476908.0,2014-08-08T13:48:28Z
0.0,0.0,1.8,1.1865333333333334,103.75081666666667,1840.0,194.0,1407478144.0,2014-08-08T14:09:04Z
0.0,-11.0,2.3999999999999999,1.1860999999999999,103.75076666666666,1860.0,193.0,1407478183.0,2014-08-08T14:09:43Z
0.0,0.0,3.8999999999999999,1.1848333333333334,103.75063333333334,1860.0,193.0,1407478264.0,2014-08-08T14:11:04Z
0.0,-21.0,6.4000000000000004,1.1809833333333333,103.75005,1860.0,173.0,1407478415.0,2014-08-08T14:13:35Z
0.0,-22.0,6.5999999999999996,1.1801666666666666,103.75001666666667,1800.0,164.0,1407478441.0,2014-08-08T14:14:01Z
0.0,-22.0,6.7999999999999998,1.1791166666666666,103.75013333333334,1710.0,152.0,1407478474.0,2014-08-08T14:14:34Z
0.0,-23.0,6.7999999999999998,1.1790166666666666,103.75015,1700.0,151.0,1407478476.0,2014-08-08T14:14:36Z
0.0,-5.0,6.9000000000000004,1.1755,103.75271666666667,1310.0,131.0,1407478613.0,2014-08-08T14:16:53Z
0.0,0.0,6.7000000000000002,1.1737500000000001,103.75491666666667,1270.0,130.0,1407478703.0,2014-08-08T14:18:23Z
0.0,0.0,6.5999999999999996,1.1724166666666667,103.7567,1250.0,130.0,1407478775.0,2014-08-08T14:19:35Z
0.0,13.0,6.5,1.1703666666666668,103.7598,1190.0,134.0,1407478894.0,2014-08-08T14:21:34Z
0.0,21.0,6.5999999999999996,1.1699333333333333,103.76058333333333,1180.0,141.0,1407478924.0,2014-08-08T14:22:04Z
0.0,20.0,6.5,1.1694666666666667,103.76136666666666,1210.0,150.0,1407478954.0,2014-08-08T14:22:34Z
0.0,22.0,5.5,1.1679166666666667,103.76308333333333,1390.0,180.0,1407479037.0,2014-08-08T14:23:57Z
0.0,20.0,5.0,1.1673833333333334,103.76343333333334,1460.0,189.0,1407479065.0,2014-08-08T14:24:25Z
0.0,19.0,4.0999999999999996,1.16625,103.76390000000001,1620.0,209.0,1407479124.0,2014-08-08T14:25:24Z
0.0,23.0,4.0999999999999996,1.1661999999999999,103.76391666666666,1630.0,210.0,1407479127.0,2014-08-08T14:25:27Z
0.0,19.0,3.5,1.1655500000000001,103.76401666666666,1750.0,221.0,1407479164.0,2014-08-08T14:26:04Z
0.0,15.0,3.1000000000000001,1.1652666666666667,103.76398333333333,1860.0,225.0,1407479184.0,2014-08-08T14:26:24Z
0.0,13.0,3.0,1.16435,103.76358333333333,2160.0,235.0,1407479254.0,2014-08-08T14:27:34Z
0.0,8.0,3.2000000000000002,1.1637666666666666,103.76305000000001,2260.0,239.0,1407479305.0,2014-08-08T14:28:25Z
0.0,5.0,3.2999999999999998,1.1636500000000001,103.76291666666667,2290.0,240.0,1407479314.0,2014-08-08T14:28:34Z
0.0,9.0,3.6000000000000001,1.1633666666666667,103.7625,2360.0,241.0,1407479344.0,2014-08-08T14:29:04Z
0.0,0.0,3.8999999999999999,1.163,103.76186666666666,2420.0,241.0,1407479385.0,2014-08-08T14:29:45Z
0.0,0.0,4.2000000000000002,1.16265,103.76121666666667,2420.0,240.0,1407479423.0,2014-08-08T14:30:23Z
0.0,0.0,4.4000000000000004,1.1623666666666668,103.76065,2430.0,240.0,1407479454.0,2014-08-08T14:30:54Z
0.0,0.0,4.5,1.16225,103.76045000000001,2420.0,240.0,1407479464.0,2014-08-08T14:31:04Z
0.0,0.0,4.7999999999999998,1.1619166666666667,103.75983333333333,2420.0,240.0,1407479495.0,2014-08-08T14:31:35Z
0.0,0.0,5.0,1.1617999999999999,103.75961666666667,2420.0,240.0,1407479505.0,2014-08-08T14:31:45Z
0.0,7.0,5.2000000000000002,1.1617,103.75941666666667,2420.0,240.0,1407479514.0,2014-08-08T14:31:54Z
0.0,0.0,5.5999999999999996,1.1613333333333333,103.75873333333334,2420.0,240.0,1407479543.0,2014-08-08T14:32:23Z
0.0,0.0,5.7999999999999998,1.1611833333333332,103.75846666666666,2420.0,240.0,1407479553.0,2014-08-08T14:32:33Z
0.0,0.0,6.2999999999999998,1.1606166666666666,103.75745000000001,2420.0,240.0,1407479595.0,2014-08-08T14:33:15Z
0.0,0.0,6.4000000000000004,1.1605000000000001,103.75723333333333,2420.0,240.0,1407479603.0,2014-08-08T14:33:23Z
0.0,8.0,6.5,1.16035,103.75693333333334,2420.0,240.0,1407479614.0,2014-08-08T14:33:34Z
0.0,0.0,6.7000000000000002,1.1600333333333332,103.75635,2420.0,240.0,1407479633.0,2014-08-08T14:33:53Z
0.0,0.0,6.7999999999999998,1.1598833333333334,103.75606666666667,2420.0,240.0,1407479644.0,2014-08-08T14:34:04Z
0.0,0.0,6.9000000000000004,1.1597166666666667,103.75573333333334,2420.0,240.0,1407479655.0,2014-08-08T14:34:15Z
0.0,0.0,7.0,1.1596,103.7555,2430.0,240.0,1407479663.0,2014-08-08T14:34:23Z
