navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.79090909090909089,0.0,0.15999999999999992,1.2259092424242424,103.63362257574951,1581.3636363636363,178.27272727272728,1406737553.9363637,2014-07-31T00:25:53Z
0.0,0.0,1.3999999999999999,1.22475,103.63351666666667,1550.0,151.0,1406749615.0,2014-07-31T03:46:55Z
0.0,0.0,1.6000000000000001,1.2246666666666666,103.63358333333333,1530.0,150.0,1406749626.0,2014-07-31T03:47:06Z
0.0,0.0,1.8,1.2245833333333334,103.63363333333334,1520.0,150.0,1406749636.0,2014-07-31T03:47:16Z
0.0,0.0,2.7000000000000002,1.2241166666666667,103.63385,1530.0,146.0,1406749676.0,2014-07-31T03:47:56Z
0.0,-127.0,2.8999999999999999,1.224,103.63391666666666,1520.0,144.0,1406749685.0,2014-07-31T03:48:05Z
0.0,-127.0,3.1000000000000001,1.2238500000000001,103.634,1510.0,142.0,1406749695.0,2014-07-31T03:48:15Z
0.0,0.0,3.3999999999999999,1.2235833333333332,103.63418333333334,1470.0,139.0,1406749716.0,2014-07-31T03:48:36Z
0.0,0.0,3.5,1.2234666666666667,103.63428333333333,1450.0,138.0,1406749726.0,2014-07-31T03:48:46Z
0.0,0.0,3.6000000000000001,1.2233166666666666,103.6344,1420.0,137.0,1406749736.0,2014-07-31T03:48:56Z
0.0,0.0,3.7000000000000002,1.2231666666666667,103.63453333333334,1400.0,137.0,1406749746.0,2014-07-31T03:49:06Z
0.0,0.0,3.8999999999999999,1.2230333333333334,103.63464999999999,1390.0,136.0,1406749755.0,2014-07-31T03:49:15Z
0.0,0.0,4.0,1.2228833333333333,103.63478333333333,1380.0,136.0,1406749765.0,2014-07-31T03:49:25Z
0.0,0.0,4.2999999999999998,1.2227166666666667,103.63493333333334,1370.0,136.0,1406749777.0,2014-07-31T03:49:37Z
0.0,0.0,4.5999999999999996,1.22255,103.63509999999999,1370.0,136.0,1406749786.0,2014-07-31T03:49:46Z
0.0,0.0,4.9000000000000004,1.2223666666666666,103.63526666666667,1370.0,135.0,1406749796.0,2014-07-31T03:49:56Z
