navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.86986301369863017,0.0047945205479452049,1.2911214611872146,103.745825913242,823.69863013698625,112.07534246575342,1393462978.7465754,2014-02-27T09:02:58Z
5.0,127.0,3.0,1.2893666666666668,103.74668333333334,1610.0,181.0,1393491566.0,2014-02-27T16:59:26Z
0.0,0.0,3.3999999999999999,1.2884333333333333,103.74676666666667,1760.0,184.0,1393491625.0,2014-02-27T17:00:25Z
0.0,0.0,3.5,1.2883,103.74676666666667,1770.0,184.0,1393491634.0,2014-02-27T17:00:34Z
0.0,0.0,3.7000000000000002,1.28775,103.74676666666667,1790.0,184.0,1393491666.0,2014-02-27T17:01:06Z
0.0,0.0,3.7000000000000002,1.2876000000000001,103.74676666666667,1800.0,184.0,1393491675.0,2014-02-27T17:01:15Z
0.0,0.0,3.7999999999999998,1.2874000000000001,103.74676666666667,1800.0,184.0,1393491685.0,2014-02-27T17:01:25Z
0.0,0.0,3.7999999999999998,1.2872166666666667,103.74676666666667,1800.0,184.0,1393491694.0,2014-02-27T17:01:34Z
0.0,0.0,4.0,1.2866833333333334,103.74676666666667,1810.0,184.0,1393491726.0,2014-02-27T17:02:06Z
0.0,0.0,4.0,1.2864833333333334,103.74675000000001,1810.0,184.0,1393491735.0,2014-02-27T17:02:15Z
0.0,0.0,4.0999999999999996,1.2861,103.74675000000001,1810.0,184.0,1393491754.0,2014-02-27T17:02:34Z
0.0,0.0,4.2000000000000002,1.2858666666666667,103.74673333333334,1810.0,184.0,1393491766.0,2014-02-27T17:02:46Z
0.0,0.0,4.2000000000000002,1.2856666666666667,103.74673333333334,1820.0,184.0,1393491775.0,2014-02-27T17:02:55Z
0.0,0.0,4.2999999999999998,1.2850999999999999,103.74671666666667,1810.0,184.0,1393491805.0,2014-02-27T17:03:25Z
0.0,0.0,4.2999999999999998,1.2844500000000001,103.74668333333334,1820.0,184.0,1393491835.0,2014-02-27T17:03:55Z
0.0,0.0,4.4000000000000004,1.2838499999999999,103.74665,1820.0,185.0,1393491865.0,2014-02-27T17:04:25Z
0.0,0.0,4.4000000000000004,1.2832333333333332,103.74661666666667,1830.0,185.0,1393491895.0,2014-02-27T17:04:55Z
0.0,0.0,4.5,1.2826166666666667,103.74656666666667,1830.0,185.0,1393491924.0,2014-02-27T17:05:24Z
0.0,0.0,4.5,1.2813666666666668,103.74646666666666,1840.0,183.0,1393491985.0,2014-02-27T17:06:25Z
0.0,0.0,4.5,1.2801,103.74641666666666,1790.0,181.0,1393492044.0,2014-02-27T17:07:24Z
0.0,0.0,4.4000000000000004,1.2788333333333333,103.74643333333333,1790.0,181.0,1393492105.0,2014-02-27T17:08:25Z
0.0,0.0,4.4000000000000004,1.2786333333333333,103.74643333333333,1790.0,181.0,1393492115.0,2014-02-27T17:08:35Z
0.0,0.0,4.4000000000000004,1.2779833333333332,103.74645,1770.0,182.0,1393492145.0,2014-02-27T17:09:05Z
0.0,127.0,4.4000000000000004,1.2778,103.74646666666666,1750.0,184.0,1393492155.0,2014-02-27T17:09:15Z
0.0,127.0,4.5,1.2776000000000001,103.74648333333333,1740.0,187.0,1393492165.0,2014-02-27T17:09:25Z
0.0,0.0,4.4000000000000004,1.2769833333333334,103.7465,1800.0,192.0,1393492195.0,2014-02-27T17:09:55Z
0.0,0.0,4.2000000000000002,1.2763833333333334,103.74643333333333,1850.0,193.0,1393492225.0,2014-02-27T17:10:25Z
0.0,127.0,4.0999999999999996,1.2757666666666667,103.74639999999999,1840.0,198.0,1393492255.0,2014-02-27T17:10:55Z
0.0,0.0,3.8999999999999999,1.2752333333333334,103.74631666666667,1890.0,202.0,1393492286.0,2014-02-27T17:11:26Z
0.0,0.0,3.2999999999999998,1.2742833333333334,103.74605,1940.0,200.0,1393492345.0,2014-02-27T17:12:25Z
0.0,0.0,3.0,1.2738666666666667,103.74593333333333,1940.0,202.0,1393492375.0,2014-02-27T17:12:55Z
0.0,0.0,2.3999999999999999,1.2735000000000001,103.74585,1930.0,204.0,1393492405.0,2014-02-27T17:13:25Z
0.0,0.0,1.8999999999999999,1.2732333333333334,103.74578333333334,1940.0,207.0,1393492436.0,2014-02-27T17:13:56Z
0.0,0.0,1.8,1.27315,103.74575,1950.0,208.0,1393492445.0,2014-02-27T17:14:05Z
0.0,0.0,1.8,1.2730833333333333,103.74573333333333,1950.0,209.0,1393492454.0,2014-02-27T17:14:14Z
0.0,127.0,1.7,1.2726,103.74558333333333,1980.0,227.0,1393492515.0,2014-02-27T17:15:15Z
0.0,127.0,1.7,1.2725666666666666,103.74558333333333,1990.0,229.0,1393492519.0,2014-02-27T17:15:19Z
0.0,127.0,1.7,1.2725333333333333,103.74556666666666,2000.0,230.0,1393492522.0,2014-02-27T17:15:22Z
0.0,127.0,1.7,1.2725166666666667,103.74556666666666,2010.0,232.0,1393492525.0,2014-02-27T17:15:25Z
0.0,127.0,1.7,1.2725,103.74554999999999,2010.0,232.0,1393492527.0,2014-02-27T17:15:27Z
0.0,127.0,1.7,1.2724666666666666,103.74553333333333,2030.0,234.0,1393492532.0,2014-02-27T17:15:32Z
0.0,127.0,1.7,1.2724500000000001,103.74551666666666,2040.0,235.0,1393492535.0,2014-02-27T17:15:35Z
0.0,127.0,1.6000000000000001,1.2722666666666667,103.7454,2140.0,245.0,1393492562.0,2014-02-27T17:16:02Z
0.0,127.0,1.6000000000000001,1.2722500000000001,103.7454,2140.0,246.0,1393492564.0,2014-02-27T17:16:04Z
0.0,127.0,1.6000000000000001,1.2722333333333333,103.74538333333334,2150.0,246.0,1393492567.0,2014-02-27T17:16:07Z
0.0,127.0,1.6000000000000001,1.2722,103.74535,2170.0,248.0,1393492572.0,2014-02-27T17:16:12Z
0.0,127.0,1.5,1.2722,103.74535,2180.0,249.0,1393492574.0,2014-02-27T17:16:14Z
0.0,127.0,1.3,1.2719499999999999,103.74509999999999,2310.0,261.0,1393492624.0,2014-02-27T17:17:04Z
0.0,127.0,1.3,1.2719166666666666,103.74505000000001,2330.0,263.0,1393492634.0,2014-02-27T17:17:14Z
0.0,127.0,1.1000000000000001,1.2717499999999999,103.74476666666666,2400.0,277.0,1393492694.0,2014-02-27T17:18:14Z
0.0,0.0,0.90000000000000002,1.2716333333333334,103.7445,2520.0,287.0,1393492754.0,2014-02-27T17:19:14Z
0.0,0.0,0.80000000000000004,1.2715833333333333,103.74435,2560.0,290.0,1393492796.0,2014-02-27T17:19:56Z
0.0,0.0,0.69999999999999996,1.27155,103.74420000000001,2570.0,292.0,1393492835.0,2014-02-27T17:20:35Z
0.0,0.0,0.69999999999999996,1.2715333333333334,103.74405,2590.0,293.0,1393492876.0,2014-02-27T17:21:16Z
0.0,0.0,0.90000000000000002,1.2715166666666666,103.744,2590.0,294.0,1393492885.0,2014-02-27T17:21:25Z
0.0,0.0,1.0,1.2714833333333333,103.74368333333334,2660.0,302.0,1393492945.0,2014-02-27T17:22:25Z
0.0,0.0,1.0,1.2714833333333333,103.74363333333334,2670.0,303.0,1393492955.0,2014-02-27T17:22:35Z
0.0,0.0,1.0,1.2714833333333333,103.74358333333333,2690.0,304.0,1393492965.0,2014-02-27T17:22:45Z
0.0,0.0,0.90000000000000002,1.2714833333333333,103.74339999999999,2710.0,309.0,1393493004.0,2014-02-27T17:23:24Z
0.0,0.0,0.90000000000000002,1.2715166666666666,103.74313333333333,2770.0,317.0,1393493064.0,2014-02-27T17:24:24Z
0.0,0.0,0.80000000000000004,1.27155,103.74293333333334,2790.0,321.0,1393493115.0,2014-02-27T17:25:15Z
0.0,0.0,0.80000000000000004,1.27155,103.74291666666667,2780.0,322.0,1393493125.0,2014-02-27T17:25:25Z
0.0,0.0,0.69999999999999996,1.2715666666666667,103.7428,2770.0,324.0,1393493155.0,2014-02-27T17:25:55Z
0.0,0.0,0.69999999999999996,1.2715833333333333,103.7427,2750.0,327.0,1393493185.0,2014-02-27T17:26:25Z
0.0,127.0,0.69999999999999996,1.2716166666666666,103.74248333333334,2760.0,336.0,1393493245.0,2014-02-27T17:27:25Z
0.0,127.0,0.69999999999999996,1.2716499999999999,103.74233333333333,2790.0,344.0,1393493284.0,2014-02-27T17:28:04Z
0.0,127.0,0.69999999999999996,1.2716499999999999,103.7423,2800.0,346.0,1393493294.0,2014-02-27T17:28:14Z
0.0,0.0,0.59999999999999998,1.2716833333333333,103.74215,2650.0,352.0,1393493345.0,2014-02-27T17:29:05Z
0.0,0.0,0.5,1.2716666666666667,103.74213333333333,2580.0,354.0,1393493354.0,2014-02-27T17:29:14Z
0.0,0.0,0.5,1.2716666666666667,103.74209999999999,2500.0,355.0,1393493365.0,2014-02-27T17:29:25Z
0.0,0.0,0.5,1.2716499999999999,103.74208333333333,2450.0,356.0,1393493375.0,2014-02-27T17:29:35Z
0.0,0.0,0.80000000000000004,1.27155,103.74183333333333,2510.0,4.0,1393493465.0,2014-02-27T17:31:05Z
0.0,0.0,0.80000000000000004,1.2715333333333334,103.74178333333333,2530.0,5.0,1393493474.0,2014-02-27T17:31:14Z
0.0,0.0,0.90000000000000002,1.2715333333333334,103.74175,2530.0,6.0,1393493486.0,2014-02-27T17:31:26Z
0.0,0.0,1.1000000000000001,1.2715000000000001,103.74155,2600.0,10.0,1393493525.0,2014-02-27T17:32:05Z
0.0,127.0,1.1000000000000001,1.2714833333333333,103.7415,2610.0,12.0,1393493535.0,2014-02-27T17:32:15Z
0.0,127.0,1.1000000000000001,1.2714833333333333,103.74143333333333,2630.0,14.0,1393493546.0,2014-02-27T17:32:26Z
0.0,0.0,1.1000000000000001,1.2714666666666667,103.74128333333333,2620.0,19.0,1393493574.0,2014-02-27T17:32:54Z
0.0,127.0,1.0,1.2714666666666667,103.74123333333333,2650.0,21.0,1393493585.0,2014-02-27T17:33:05Z
0.0,127.0,1.0,1.2714833333333333,103.74118333333334,2730.0,23.0,1393493595.0,2014-02-27T17:33:15Z
0.0,0.0,0.80000000000000004,1.2716833333333333,103.74091666666666,3190.0,37.0,1393493666.0,2014-02-27T17:34:26Z
0.0,0.0,0.69999999999999996,1.2717666666666667,103.74084999999999,3200.0,39.0,1393493695.0,2014-02-27T17:34:55Z
0.0,0.0,0.59999999999999998,1.2718333333333334,103.74078333333334,3030.0,42.0,1393493726.0,2014-02-27T17:35:26Z
0.0,0.0,0.40000000000000002,1.2718666666666667,103.74071666666667,2980.0,43.0,1393493755.0,2014-02-27T17:35:55Z
