navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.059999999999999991,1.1703333333333332,103.70814555555712,1236.0,63.866666666666667,1393399736.7333333,2014-02-26T15:28:56Z
1.0,0.0,0.0,1.1710666666666667,103.70803333333333,20.0,84.0,1393403671.0,2014-02-26T16:34:31Z
1.0,0.0,0.0,1.1709833333333333,103.708,20.0,81.0,1393404031.0,2014-02-26T16:40:31Z
1.0,0.0,0.0,1.1709666666666667,103.70796666666666,20.0,82.0,1393404214.0,2014-02-26T16:43:34Z
1.0,0.0,0.0,1.1708333333333334,103.70786666666666,20.0,78.0,1393404935.0,2014-02-26T16:55:35Z
1.0,0.0,0.0,1.1708333333333334,103.70795,20.0,78.0,1393405294.0,2014-02-26T17:01:34Z
1.0,0.0,0.0,1.1708333333333334,103.70796666666666,20.0,78.0,1393405473.0,2014-02-26T17:04:33Z
1.0,0.0,0.0,1.1708333333333334,103.70796666666666,20.0,77.0,1393405833.0,2014-02-26T17:10:33Z
1.0,0.0,0.0,1.1707333333333334,103.70798333333333,20.0,74.0,1393406552.0,2014-02-26T17:22:32Z
1.0,0.0,0.0,1.17075,103.70796666666666,20.0,75.0,1393406734.0,2014-02-26T17:25:34Z
1.0,0.0,0.0,1.1705833333333333,103.70793333333333,20.0,72.0,1393408532.0,2014-02-26T17:55:32Z
1.0,0.0,0.0,1.1704166666666667,103.70795,20.0,71.0,1393408893.0,2014-02-26T18:01:33Z
1.0,0.0,0.10000000000000001,1.1694166666666668,103.70846666666667,1420.0,43.0,1393410513.0,2014-02-26T18:28:33Z
1.0,0.0,0.10000000000000001,1.1691499999999999,103.70874999999999,1410.0,31.0,1393411053.0,2014-02-26T18:37:33Z
