navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,127.0,1.6000000000000001,1.2185333333333332,103.63806666666666,3300.0,8.0,1389933328.0,2014-01-17T12:35:28Z
1.0,0.0,0.0,1.2225666666666666,103.63720000000001,2770.0,28.0,1389947515.0,2014-01-17T16:31:55Z
0.0,0.0,4.4000000000000004,1.2212166666666666,103.63903333333333,1310.0,125.0,1389953851.0,2014-01-17T18:17:31Z
0.0,0.0,7.9000000000000004,1.2165999999999999,103.64505,1270.0,128.0,1389954060.0,2014-01-17T18:21:00Z
0.0,127.0,7.5999999999999996,1.21045,103.6502,1500.0,160.0,1389954301.0,2014-01-17T18:25:01Z
0.0,0.0,4.2000000000000002,1.1980833333333334,103.63568333333333,2320.0,227.0,1389955112.0,2014-01-17T18:38:32Z
0.0,0.0,6.2999999999999998,1.1969166666666666,103.63428333333333,2300.0,228.0,1389955160.0,2014-01-17T18:39:20Z
0.0,0.0,11.1,1.1887666666666667,103.62483333333333,2290.0,229.0,1389955462.0,2014-01-17T18:44:22Z
0.0,0.0,9.5999999999999996,1.1413166666666668,103.77751666666667,490.0,54.0,1389962879.0,2014-01-17T20:47:59Z
0.0,0.0,9.6999999999999993,1.1445833333333333,103.78175,540.0,57.0,1389963000.0,2014-01-17T20:50:00Z
0.0,0.0,9.5,1.1478166666666667,103.78606666666667,520.0,57.0,1389963119.0,2014-01-17T20:51:59Z
