navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,13.6,1.2479,103.97305,2510.0,250.0,1411729304.0,2014-09-26T19:01:44Z
0.0,0.0,13.4,1.2347166666666667,103.93951666666666,2470.0,248.0,1411729884.0,2014-09-26T19:11:24Z
0.0,0.0,12.9,1.2267666666666666,103.92010000000001,2480.0,248.0,1411730224.0,2014-09-26T19:17:04Z
0.0,0.0,11.6,1.2189166666666666,103.90091666666666,2480.0,249.0,1411730585.0,2014-09-26T19:23:05Z
0.0,0.0,10.199999999999999,1.2142500000000001,103.8899,2450.0,245.0,1411730824.0,2014-09-26T19:27:04Z
0.0,0.0,9.4000000000000004,1.20905,103.87845,2450.0,243.0,1411731104.0,2014-09-26T19:31:44Z
0.0,0.0,9.6999999999999993,1.2067000000000001,103.87366666666667,2430.0,243.0,1411731224.0,2014-09-26T19:33:44Z
0.0,0.0,10.4,1.2041333333333333,103.86858333333333,2430.0,243.0,1411731345.0,2014-09-26T19:35:45Z
0.0,0.0,11.1,1.1989166666666666,103.85746666666667,2460.0,247.0,1411731585.0,2014-09-26T19:39:45Z
0.0,0.0,11.199999999999999,1.1977666666666666,103.85491666666667,2460.0,247.0,1411731634.0,2014-09-26T19:40:34Z
0.0,0.0,11.300000000000001,1.1967333333333334,103.85266666666666,2460.0,247.0,1411731683.0,2014-09-26T19:41:23Z
0.0,0.0,11.4,1.1956166666666668,103.85016666666667,2460.0,247.0,1411731734.0,2014-09-26T19:42:14Z
0.0,0.0,11.5,1.1944833333333333,103.84765,2450.0,247.0,1411731784.0,2014-09-26T19:43:04Z
0.0,0.0,11.5,1.1932333333333334,103.84486666666666,2460.0,247.0,1411731844.0,2014-09-26T19:44:04Z
0.0,0.0,10.699999999999999,1.1900999999999999,103.83781666666667,2460.0,247.0,1411731994.0,2014-09-26T19:46:34Z
0.0,0.0,10.0,1.1868833333333333,103.83036666666666,2470.0,247.0,1411732163.0,2014-09-26T19:49:23Z
0.0,0.0,9.5,1.1842166666666667,103.82405,2470.0,247.0,1411732314.0,2014-09-26T19:51:54Z
0.0,0.0,9.4000000000000004,1.1833833333333332,103.82211666666667,2470.0,247.0,1411732364.0,2014-09-26T19:52:44Z
0.0,0.0,9.4000000000000004,1.1820999999999999,103.81914999999999,2470.0,247.0,1411732443.0,2014-09-26T19:54:03Z
0.0,0.0,9.1999999999999993,1.1801166666666667,103.81433333333334,2470.0,247.0,1411732564.0,2014-09-26T19:56:04Z
0.0,0.0,8.9000000000000004,1.17815,103.80934999999999,2480.0,247.0,1411732684.0,2014-09-26T19:58:04Z
0.0,0.0,8.8000000000000007,1.17665,103.80583333333334,2480.0,247.0,1411732784.0,2014-09-26T19:59:44Z
0.0,0.0,9.5,1.1750666666666667,103.80191666666667,2480.0,247.0,1411732883.0,2014-09-26T20:01:23Z
0.0,0.0,10.699999999999999,1.1707166666666666,103.79126666666667,2470.0,247.0,1411733124.0,2014-09-26T20:05:24Z
0.0,-127.0,10.9,1.1688833333333333,103.78655000000001,2480.0,238.0,1411733225.0,2014-09-26T20:07:05Z
0.0,0.0,10.800000000000001,1.16665,103.78265,2370.0,235.0,1411733314.0,2014-09-26T20:08:34Z
0.0,0.0,11.4,1.1608666666666667,103.77411666666667,2350.0,235.0,1411733505.0,2014-09-26T20:11:45Z
0.0,0.0,11.5,1.1572166666666666,103.76881666666667,2350.0,235.0,1411733625.0,2014-09-26T20:13:45Z
0.0,0.0,11.0,1.1536666666666666,103.76368333333333,2350.0,235.0,1411733745.0,2014-09-26T20:15:45Z
0.0,0.0,9.3000000000000007,1.1436999999999999,103.74993333333333,2300.0,237.0,1411734105.0,2014-09-26T20:21:45Z
0.0,127.0,9.0,1.1424000000000001,103.74838333333334,2300.0,244.0,1411734153.0,2014-09-26T20:22:33Z
0.0,127.0,8.9000000000000004,1.1420999999999999,103.748,2310.0,246.0,1411734165.0,2014-09-26T20:22:45Z
0.0,127.0,8.3000000000000007,1.1408499999999999,103.74608333333333,2380.0,257.0,1411734223.0,2014-09-26T20:23:43Z
0.0,0.0,6.7999999999999998,1.1395666666666666,103.74231666666667,2590.0,275.0,1411734344.0,2014-09-26T20:25:44Z
0.0,0.0,6.5,1.1393833333333334,103.74081666666666,2660.0,276.0,1411734395.0,2014-09-26T20:26:35Z
0.0,0.0,6.4000000000000004,1.1393500000000001,103.73923333333333,2690.0,276.0,1411734443.0,2014-09-26T20:27:23Z
0.0,0.0,6.7999999999999998,1.1394500000000001,103.73343333333334,2680.0,283.0,1411734634.0,2014-09-26T20:30:34Z
0.0,0.0,7.7999999999999998,1.1415666666666666,103.72493333333334,2860.0,293.0,1411734904.0,2014-09-26T20:35:04Z
0.0,0.0,8.3000000000000007,1.1424666666666667,103.72244999999999,2930.0,300.0,1411734974.0,2014-09-26T20:36:14Z
0.0,0.0,8.5999999999999996,1.1433500000000001,103.72078333333333,2980.0,300.0,1411735024.0,2014-09-26T20:37:04Z
0.0,0.0,9.5,1.1457666666666666,103.71641666666666,2990.0,300.0,1411735144.0,2014-09-26T20:39:04Z
0.0,0.0,10.0,1.1479666666666666,103.71256666666666,2990.0,300.0,1411735244.0,2014-09-26T20:40:44Z
0.0,0.0,10.199999999999999,1.1490833333333332,103.71063333333333,2990.0,300.0,1411735293.0,2014-09-26T20:41:33Z
