navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.2166666666666668,-128.0,0.31166666666666704,1.2408677777777777,103.79099251389398,1473.8916666666667,511.0,1391680001.5833333,2014-02-06T17:46:41Z
1.0,-128.0,0.0,1.2413333333333334,103.79089999999999,2769.0,511.0,1391731418.0,2014-02-07T08:03:38Z
1.0,-128.0,0.0,1.2407816666666667,103.79076166666667,2873.0,511.0,1391744738.0,2014-02-07T11:45:38Z
1.0,-128.0,0.0,1.2409983333333334,103.79076166666667,3590.0,511.0,1391751398.0,2014-02-07T13:36:38Z
8.0,-128.0,0.20000000000000001,1.2408733333333333,103.790745,1331.0,511.0,1391754507.0,2014-02-07T14:28:27Z
8.0,-128.0,0.29999999999999999,1.240875,103.79078166666666,977.0,511.0,1391754537.0,2014-02-07T14:28:57Z
8.0,-128.0,0.29999999999999999,1.2408816666666667,103.79080166666667,902.0,511.0,1391754548.0,2014-02-07T14:29:08Z
8.0,-128.0,0.40000000000000002,1.240885,103.79082,860.0,511.0,1391754559.0,2014-02-07T14:29:19Z
8.0,-128.0,0.29999999999999999,1.2408266666666667,103.791315,949.0,511.0,1391754899.0,2014-02-07T14:34:59Z
8.0,-128.0,0.20000000000000001,1.2408300000000001,103.79138666666667,906.0,511.0,1391754947.0,2014-02-07T14:35:47Z
8.0,-128.0,0.29999999999999999,1.2408366666666666,103.79142166666666,901.0,511.0,1391754979.0,2014-02-07T14:36:19Z
8.0,-128.0,0.20000000000000001,1.2408516666666667,103.79167333333334,866.0,511.0,1391755149.0,2014-02-07T14:39:09Z
8.0,-128.0,11.1,1.2640616666666666,103.76420333333333,3141.0,511.0,1391756089.0,2014-02-07T14:54:49Z
8.0,-128.0,11.1,1.2676700000000001,103.759275,3022.0,511.0,1391756209.0,2014-02-07T14:56:49Z
8.0,-128.0,10.5,1.2725466666666667,103.75173333333333,3035.0,511.0,1391756388.0,2014-02-07T14:59:48Z
8.0,-128.0,10.5,1.2733283333333334,103.75055166666667,3019.0,511.0,1391756417.0,2014-02-07T15:00:17Z
