navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.53333333333333333,0.0,0.28999999999999998,1.2177194444444444,103.65129277778318,1589.6666666666667,265.23333333333335,1397822705.2,2014-04-18T20:05:05Z
1.0,0.0,0.0,1.2169833333333333,103.6512,2010.0,319.0,1397833904.0,2014-04-18T23:11:44Z
1.0,0.0,0.0,1.2169666666666668,103.6511,2010.0,322.0,1397834805.0,2014-04-18T23:26:45Z
1.0,0.0,0.0,1.2169166666666666,103.65103333333333,2140.0,327.0,1397834986.0,2014-04-18T23:29:46Z
1.0,0.0,0.0,1.2169333333333334,103.65108333333333,2140.0,326.0,1397835888.0,2014-04-18T23:44:48Z
1.0,0.0,0.0,1.2170000000000001,103.65106666666667,2140.0,326.0,1397836784.0,2014-04-18T23:59:44Z
1.0,0.0,0.0,1.2169666666666668,103.65108333333333,2140.0,326.0,1397836966.0,2014-04-19T00:02:46Z
1.0,0.0,0.0,1.21695,103.65111666666667,2140.0,325.0,1397837147.0,2014-04-19T00:05:47Z
1.0,0.0,0.0,1.2169166666666666,103.65103333333333,2140.0,330.0,1397837687.0,2014-04-19T00:14:47Z
1.0,0.0,0.0,1.2167666666666668,103.65086666666667,2360.0,346.0,1397839665.0,2014-04-19T00:47:45Z
1.0,0.0,0.0,1.2167833333333333,103.65088333333334,2360.0,345.0,1397839847.0,2014-04-19T00:50:47Z
1.0,0.0,0.0,1.2167333333333332,103.65096666666666,2360.0,343.0,1397840207.0,2014-04-19T00:56:47Z
1.0,0.0,0.0,1.2168166666666667,103.65103333333333,2360.0,335.0,1397841464.0,2014-04-19T01:17:44Z
1.0,0.0,0.0,1.2168000000000001,103.65101666666666,2360.0,337.0,1397841644.0,2014-04-19T01:20:44Z
1.0,0.0,0.0,1.2168000000000001,103.65105,650.0,340.0,1397841825.0,2014-04-19T01:23:45Z
1.0,0.0,0.0,1.2168333333333334,103.65096666666666,650.0,333.0,1397842185.0,2014-04-19T01:29:45Z
1.0,0.0,0.0,1.21685,103.65086666666667,2380.0,343.0,1397843804.0,2014-04-19T01:56:44Z
1.0,0.0,0.0,1.2167666666666668,103.65078333333334,2380.0,345.0,1397844705.0,2014-04-19T02:11:45Z
1.0,0.0,0.0,1.2167333333333332,103.65073333333333,2380.0,345.0,1397844885.0,2014-04-19T02:14:45Z
1.0,0.0,0.0,1.2168000000000001,103.65086666666667,660.0,345.0,1397845247.0,2014-04-19T02:20:47Z
1.0,0.0,0.0,1.2168166666666667,103.65091666666666,660.0,339.0,1397845604.0,2014-04-19T02:26:44Z
1.0,0.0,0.0,1.2171666666666667,103.65130000000001,680.0,306.0,1397847047.0,2014-04-19T02:50:47Z
1.0,0.0,0.0,1.2171666666666667,103.65136666666666,680.0,305.0,1397847404.0,2014-04-19T02:56:44Z
1.0,0.0,0.0,1.2174,103.65138333333333,220.0,296.0,1397847946.0,2014-04-19T03:05:46Z
1.0,0.0,0.10000000000000001,1.2174333333333334,103.65141666666666,1570.0,293.0,1397848125.0,2014-04-19T03:08:45Z
1.0,0.0,0.0,1.2173666666666667,103.65145,510.0,292.0,1397848304.0,2014-04-19T03:11:44Z
1.0,0.0,0.0,1.2174166666666666,103.65143333333333,3100.0,292.0,1397848666.0,2014-04-19T03:17:46Z
1.0,0.0,0.20000000000000001,1.2175,103.65155,370.0,288.0,1397849205.0,2014-04-19T03:26:45Z
1.0,0.0,0.10000000000000001,1.2176666666666667,103.65153333333333,3440.0,275.0,1397849385.0,2014-04-19T03:29:45Z
1.0,0.0,0.10000000000000001,1.2181999999999999,103.65134999999999,520.0,243.0,1397850645.0,2014-04-19T03:50:45Z
1.0,0.0,0.0,1.2176499999999999,103.65145,1660.0,276.0,1397853888.0,2014-04-19T04:44:48Z
1.0,0.0,0.10000000000000001,1.2178166666666668,103.65146666666666,3580.0,269.0,1397854243.0,2014-04-19T04:50:43Z
1.0,0.0,0.10000000000000001,1.2179166666666668,103.65141666666666,3330.0,261.0,1397854426.0,2014-04-19T04:53:46Z
1.0,0.0,0.0,1.2179833333333334,103.65138333333333,3270.0,256.0,1397854604.0,2014-04-19T04:56:44Z
1.0,0.0,0.0,1.2180666666666666,103.65131666666667,3270.0,246.0,1397854966.0,2014-04-19T05:02:46Z
1.0,0.0,0.10000000000000001,1.2179166666666668,103.65145,1590.0,261.0,1397855505.0,2014-04-19T05:11:45Z
1.0,0.0,0.0,1.2173166666666666,103.65138333333333,1960.0,294.0,1397856404.0,2014-04-19T05:26:44Z
1.0,0.0,0.0,1.2173166666666666,103.65134999999999,1960.0,293.0,1397856944.0,2014-04-19T05:35:44Z
1.0,0.0,0.0,1.2173,103.65133333333333,1960.0,294.0,1397857126.0,2014-04-19T05:38:46Z
1.0,0.0,0.10000000000000001,1.2173333333333334,103.6514,130.0,297.0,1397857845.0,2014-04-19T05:50:45Z
1.0,0.0,0.10000000000000001,1.2177833333333334,103.6515,30.0,271.0,1397858564.0,2014-04-19T06:02:44Z
1.0,0.0,0.0,1.2170333333333334,103.65126666666667,1910.0,309.0,1397861083.0,2014-04-19T06:44:43Z
1.0,0.0,0.0,1.2168833333333333,103.65111666666667,2040.0,328.0,1397862166.0,2014-04-19T07:02:46Z
1.0,0.0,0.0,1.2169666666666668,103.65125,290.0,316.0,1397862886.0,2014-04-19T07:14:46Z
1.0,0.0,0.0,1.2170000000000001,103.65128333333334,290.0,314.0,1397863063.0,2014-04-19T07:17:43Z
1.0,0.0,0.0,1.2170333333333334,103.65130000000001,290.0,313.0,1397863247.0,2014-04-19T07:20:47Z
1.0,0.0,0.0,1.2170666666666667,103.65126666666667,290.0,307.0,1397863787.0,2014-04-19T07:29:47Z
1.0,0.0,0.0,1.2169333333333334,103.65118333333334,2110.0,318.0,1397865406.0,2014-04-19T07:56:46Z
1.0,0.0,0.0,1.2169666666666668,103.65121666666667,2110.0,319.0,1397865584.0,2014-04-19T07:59:44Z
1.0,0.0,0.0,1.2168666666666668,103.65098333333333,2330.0,333.0,1397866304.0,2014-04-19T08:11:44Z
1.0,0.0,0.0,1.2168833333333333,103.65094999999999,2330.0,331.0,1397866485.0,2014-04-19T08:14:45Z
1.0,0.0,0.0,1.2168333333333334,103.65086666666667,1990.0,336.0,1397867025.0,2014-04-19T08:23:45Z
1.0,0.0,0.0,1.2168833333333333,103.65085000000001,1990.0,333.0,1397867387.0,2014-04-19T08:29:47Z
1.0,0.0,0.0,1.2167333333333332,103.6507,1990.0,348.0,1397868104.0,2014-04-19T08:41:44Z
1.0,0.0,0.0,1.2167666666666668,103.65058333333333,2940.0,1.0,1397869545.0,2014-04-19T09:05:45Z
1.0,0.0,0.0,1.2166999999999999,103.65061666666666,2940.0,356.0,1397870084.0,2014-04-19T09:14:44Z
1.0,0.0,0.0,1.2166999999999999,103.65061666666666,2940.0,358.0,1397870264.0,2014-04-19T09:17:44Z
1.0,0.0,0.0,1.2167333333333332,103.65065,2940.0,357.0,1397870445.0,2014-04-19T09:20:45Z
1.0,0.0,0.0,1.2167833333333333,103.6506,2940.0,358.0,1397870986.0,2014-04-19T09:29:46Z
1.0,0.0,0.0,1.2168000000000001,103.65061666666666,2940.0,357.0,1397871166.0,2014-04-19T09:32:46Z
1.0,0.0,0.0,1.2168833333333333,103.65075,2940.0,344.0,1397871885.0,2014-04-19T09:44:45Z
1.0,0.0,0.0,1.2168833333333333,103.65076666666667,2940.0,340.0,1397872065.0,2014-04-19T09:47:45Z
1.0,0.0,0.0,1.2168833333333333,103.65073333333333,2940.0,347.0,1397872784.0,2014-04-19T09:59:44Z
1.0,0.0,0.10000000000000001,1.2170666666666667,103.65111666666667,470.0,313.0,1397873864.0,2014-04-19T10:17:44Z
