navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.9701492537313436,0.0,0.0097014925373134324,1.2405006218905472,103.69162674129343,1883.2089552238806,346.94776119402985,1393488572.5522387,2014-02-27T16:09:32Z
5.0,-127.0,0.90000000000000002,1.2422,103.69478333333333,3580.0,236.0,1393532886.0,2014-02-28T04:28:06Z
5.0,-127.0,0.20000000000000001,1.24295,103.69441666666667,3090.0,182.0,1393533067.0,2014-02-28T04:31:07Z
0.0,-127.0,0.20000000000000001,1.2429166666666667,103.69448333333334,2070.0,167.0,1393533132.0,2014-02-28T04:32:12Z
0.0,-127.0,0.69999999999999996,1.2427666666666666,103.69450000000001,1730.0,149.0,1393533191.0,2014-02-28T04:33:11Z
0.0,-127.0,0.90000000000000002,1.2426999999999999,103.69451666666667,1670.0,144.0,1393533209.0,2014-02-28T04:33:29Z
0.0,-127.0,1.2,1.2426333333333333,103.69455000000001,1430.0,135.0,1393533238.0,2014-02-28T04:33:58Z
0.0,-127.0,1.3,1.2425999999999999,103.69458333333333,1380.0,134.0,1393533241.0,2014-02-28T04:34:01Z
0.0,-127.0,2.5,1.2422166666666667,103.6952,1130.0,120.0,1393533311.0,2014-02-28T04:35:11Z
0.0,0.0,3.2999999999999998,1.2420166666666668,103.69603333333333,1010.0,116.0,1393533371.0,2014-02-28T04:36:11Z
0.0,0.0,4.0,1.2417833333333332,103.69703333333334,970.0,110.0,1393533431.0,2014-02-28T04:37:11Z
0.0,0.0,4.0999999999999996,1.2417666666666667,103.69723333333333,960.0,110.0,1393533441.0,2014-02-28T04:37:21Z
0.0,0.0,4.4000000000000004,1.2415666666666667,103.69803333333333,1000.0,106.0,1393533482.0,2014-02-28T04:38:02Z
0.0,0.0,4.5,1.2415333333333334,103.69823333333333,980.0,106.0,1393533492.0,2014-02-28T04:38:12Z
0.0,0.0,4.5999999999999996,1.2415166666666666,103.69844999999999,960.0,105.0,1393533502.0,2014-02-28T04:38:22Z
0.0,0.0,5.0,1.2414333333333334,103.69935,940.0,105.0,1393533542.0,2014-02-28T04:39:02Z
0.0,0.0,5.0999999999999996,1.2414000000000001,103.6996,940.0,105.0,1393533551.0,2014-02-28T04:39:11Z
0.0,0.0,5.2000000000000002,1.2413833333333333,103.69981666666666,950.0,105.0,1393533561.0,2014-02-28T04:39:21Z
0.0,0.0,5.5999999999999996,1.2412833333333333,103.70085,950.0,105.0,1393533624.0,2014-02-28T04:40:24Z
0.0,0.0,5.7999999999999998,1.2412000000000001,103.70165,950.0,105.0,1393533633.0,2014-02-28T04:40:33Z
0.0,0.0,6.0,1.2411000000000001,103.70251666666667,960.0,105.0,1393533685.0,2014-02-28T04:41:25Z
0.0,0.0,6.2000000000000002,1.2410000000000001,103.70338333333333,970.0,104.0,1393533692.0,2014-02-28T04:41:32Z
0.0,0.0,6.4000000000000004,1.2408833333333333,103.70423333333333,970.0,102.0,1393533722.0,2014-02-28T04:42:02Z
0.0,0.0,6.5999999999999996,1.2407999999999999,103.70481666666667,970.0,101.0,1393533741.0,2014-02-28T04:42:21Z
0.0,0.0,6.7000000000000002,1.2407666666666666,103.70515,960.0,100.0,1393533752.0,2014-02-28T04:42:32Z
0.0,0.0,6.9000000000000004,1.2406666666666666,103.70614999999999,940.0,98.0,1393533805.0,2014-02-28T04:43:25Z
0.0,0.0,7.0,1.2406333333333333,103.70713333333333,910.0,98.0,1393533812.0,2014-02-28T04:43:32Z
0.0,0.0,7.2000000000000002,1.2406166666666667,103.70808333333333,910.0,98.0,1393533842.0,2014-02-28T04:44:02Z
0.0,0.0,7.4000000000000004,1.2405666666666666,103.70910000000001,920.0,98.0,1393533872.0,2014-02-28T04:44:32Z
0.0,0.0,7.5,1.2404999999999999,103.71015,930.0,97.0,1393533902.0,2014-02-28T04:45:02Z
0.0,0.0,7.5999999999999996,1.2404666666666666,103.71081666666667,940.0,95.0,1393533921.0,2014-02-28T04:45:21Z
0.0,0.0,7.7000000000000002,1.2404333333333333,103.71120000000001,940.0,93.0,1393533933.0,2014-02-28T04:45:33Z
0.0,0.0,7.7999999999999998,1.2403999999999999,103.71226666666666,890.0,90.0,1393533961.0,2014-02-28T04:46:01Z
0.0,0.0,8.0,1.2405833333333334,103.7149,850.0,90.0,1393534032.0,2014-02-28T04:47:12Z
0.0,0.0,8.0,1.2405999999999999,103.71525,850.0,90.0,1393534041.0,2014-02-28T04:47:21Z
0.0,0.0,8.0999999999999996,1.2406333333333333,103.71561666666666,850.0,90.0,1393534051.0,2014-02-28T04:47:31Z
0.0,0.0,8.1999999999999993,1.24075,103.71675,840.0,90.0,1393534081.0,2014-02-28T04:48:01Z
0.0,0.0,8.3000000000000007,1.2408666666666666,103.7179,840.0,92.0,1393534111.0,2014-02-28T04:48:31Z
0.0,0.0,8.5,1.2410166666666667,103.72020000000001,860.0,92.0,1393534171.0,2014-02-28T04:49:31Z
0.0,0.0,8.5999999999999996,1.2410833333333333,103.7214,860.0,92.0,1393534201.0,2014-02-28T04:50:01Z
0.0,0.0,8.5999999999999996,1.2411333333333334,103.7222,860.0,92.0,1393534221.0,2014-02-28T04:50:21Z
0.0,0.0,8.6999999999999993,1.24115,103.7226,860.0,92.0,1393534231.0,2014-02-28T04:50:31Z
0.0,0.0,8.8000000000000007,1.24125,103.72465,870.0,24.0,1393534281.0,2014-02-28T04:51:21Z
0.0,0.0,8.8000000000000007,1.2412666666666667,103.72506666666666,870.0,92.0,1393534291.0,2014-02-28T04:51:31Z
0.0,0.0,8.9000000000000004,1.2413166666666666,103.72638333333333,880.0,91.0,1393534322.0,2014-02-28T04:52:02Z
0.0,0.0,9.0999999999999996,1.2416499999999999,103.73175000000001,860.0,87.0,1393534451.0,2014-02-28T04:54:11Z
0.0,0.0,9.3000000000000007,1.2419166666666666,103.73431666666667,820.0,85.0,1393534511.0,2014-02-28T04:55:11Z
0.0,0.0,9.1999999999999993,1.2419666666666667,103.73478333333334,820.0,85.0,1393534522.0,2014-02-28T04:55:22Z
0.0,0.0,9.1999999999999993,1.2420333333333333,103.73520000000001,820.0,85.0,1393534533.0,2014-02-28T04:55:33Z
0.0,0.0,9.0999999999999996,1.2423833333333334,103.73776666666667,820.0,85.0,1393534593.0,2014-02-28T04:56:33Z
0.0,0.0,9.0,1.2425333333333333,103.73896666666667,820.0,85.0,1393534621.0,2014-02-28T04:57:01Z
0.0,0.0,8.9000000000000004,1.2425833333333334,103.73935,820.0,85.0,1393534631.0,2014-02-28T04:57:11Z
0.0,0.0,8.9000000000000004,1.2426333333333333,103.7398,830.0,85.0,1393534642.0,2014-02-28T04:57:22Z
0.0,0.0,8.9000000000000004,1.2426833333333334,103.7402,830.0,85.0,1393534652.0,2014-02-28T04:57:32Z
0.0,0.0,8.6999999999999993,1.2429166666666667,103.74223333333333,830.0,85.0,1393534701.0,2014-02-28T04:58:21Z
0.0,0.0,8.6999999999999993,1.2429666666666668,103.74263333333333,830.0,85.0,1393534712.0,2014-02-28T04:58:32Z
0.0,0.0,8.5999999999999996,1.2431833333333333,103.74463333333334,840.0,85.0,1393534762.0,2014-02-28T04:59:22Z
0.0,0.0,8.5,1.2433333333333334,103.74578333333334,830.0,85.0,1393534793.0,2014-02-28T04:59:53Z
0.0,0.0,8.4000000000000004,1.2434499999999999,103.74695,840.0,85.0,1393534822.0,2014-02-28T05:00:22Z
0.0,0.0,8.4000000000000004,1.2435,103.74735,840.0,85.0,1393534831.0,2014-02-28T05:00:31Z
0.0,0.0,8.4000000000000004,1.2436,103.74851666666666,840.0,85.0,1393534862.0,2014-02-28T05:01:02Z
0.0,0.0,8.3000000000000007,1.2436333333333334,103.74885,840.0,85.0,1393534871.0,2014-02-28T05:01:11Z
0.0,0.0,8.3000000000000007,1.2436833333333333,103.74931666666667,840.0,85.0,1393534883.0,2014-02-28T05:01:23Z
0.0,0.0,8.3000000000000007,1.2437166666666666,103.74966666666667,840.0,85.0,1393534892.0,2014-02-28T05:01:32Z
0.0,0.0,8.1999999999999993,1.2438166666666666,103.75081666666667,840.0,85.0,1393534921.0,2014-02-28T05:02:01Z
0.0,0.0,8.1999999999999993,1.2438499999999999,103.75115,840.0,85.0,1393534931.0,2014-02-28T05:02:11Z
0.0,0.0,8.1999999999999993,1.2438833333333332,103.75156666666666,850.0,84.0,1393534943.0,2014-02-28T05:02:23Z
0.0,0.0,8.0999999999999996,1.2440500000000001,103.75305,830.0,82.0,1393534981.0,2014-02-28T05:03:01Z
0.0,0.0,8.0,1.2443500000000001,103.75531666666667,820.0,83.0,1393535041.0,2014-02-28T05:04:01Z
0.0,0.0,8.0,1.2444,103.75568333333334,820.0,83.0,1393535051.0,2014-02-28T05:04:11Z
0.0,0.0,8.0,1.2444500000000001,103.7561,810.0,83.0,1393535062.0,2014-02-28T05:04:22Z
0.0,0.0,8.0,1.2444999999999999,103.75641666666667,810.0,83.0,1393535072.0,2014-02-28T05:04:32Z
0.0,0.0,8.0,1.2446666666666666,103.75753333333333,820.0,84.0,1393535102.0,2014-02-28T05:05:02Z
0.0,0.0,7.9000000000000004,1.2447999999999999,103.75863333333334,820.0,86.0,1393535132.0,2014-02-28T05:05:32Z
0.0,0.0,7.9000000000000004,1.2449333333333332,103.76011666666666,850.0,89.0,1393535172.0,2014-02-28T05:06:12Z
0.0,0.0,7.9000000000000004,1.2450000000000001,103.76083333333334,860.0,90.0,1393535192.0,2014-02-28T05:06:32Z
0.0,127.0,7.7999999999999998,1.2450666666666668,103.76191666666666,860.0,95.0,1393535222.0,2014-02-28T05:07:02Z
0.0,127.0,7.7999999999999998,1.2451166666666666,103.76301666666667,880.0,103.0,1393535252.0,2014-02-28T05:07:32Z
0.0,127.0,7.5999999999999996,1.2450000000000001,103.76405,950.0,110.0,1393535281.0,2014-02-28T05:08:01Z
0.0,0.0,7.5,1.2447833333333334,103.76515000000001,1030.0,114.0,1393535312.0,2014-02-28T05:08:32Z
0.0,0.0,7.2999999999999998,1.2441666666666666,103.76706666666666,1090.0,119.0,1393535372.0,2014-02-28T05:09:32Z
0.0,0.0,7.2999999999999998,1.2436333333333334,103.76828333333333,1160.0,119.0,1393535411.0,2014-02-28T05:10:11Z
0.0,0.0,7.2000000000000002,1.2433166666666666,103.76891666666667,1160.0,119.0,1393535432.0,2014-02-28T05:10:32Z
0.0,0.0,7.2000000000000002,1.2428833333333333,103.76983333333334,1140.0,123.0,1393535461.0,2014-02-28T05:11:01Z
0.0,127.0,7.2000000000000002,1.24275,103.77013333333333,1140.0,124.0,1393535471.0,2014-02-28T05:11:11Z
