navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,-128.0,0.015909090909090907,1.246336212121212,103.79352219697105,1541.6136363636363,511.0,1384769349.409091,2013-11-18T18:09:09Z
1.0,-128.0,0.0,1.2469083333333333,103.79365,0.0,511.0,1384778453.0,2013-11-18T20:40:53Z
1.0,-128.0,0.0,1.2468900000000001,103.79369,1208.0,511.0,1384778631.0,2013-11-18T20:43:51Z
1.0,-128.0,0.0,1.2468950000000001,103.793665,0.0,511.0,1384778812.0,2013-11-18T20:46:52Z
1.0,-128.0,0.0,1.2468666666666666,103.79367166666667,2210.0,511.0,1384778992.0,2013-11-18T20:49:52Z
1.0,-128.0,0.0,1.2468583333333334,103.79362,2962.0,511.0,1384779170.0,2013-11-18T20:52:50Z
1.0,-128.0,0.0,1.2468466666666667,103.793595,2495.0,511.0,1384779352.0,2013-11-18T20:55:52Z
1.0,-128.0,0.0,1.2468300000000001,103.79352333333334,2056.0,511.0,1384779714.0,2013-11-18T21:01:54Z
1.0,-128.0,0.0,1.2467566666666667,103.793525,0.0,511.0,1384780070.0,2013-11-18T21:07:50Z
1.0,-128.0,0.0,1.2467366666666666,103.793525,1823.0,511.0,1384780252.0,2013-11-18T21:10:52Z
1.0,-128.0,0.0,1.24675,103.79348333333333,2848.0,511.0,1384780612.0,2013-11-18T21:16:52Z
1.0,-128.0,0.0,1.2467916666666667,103.79349000000001,543.0,511.0,1384781332.0,2013-11-18T21:28:52Z
1.0,-128.0,0.0,1.24675,103.79340500000001,0.0,511.0,1384782050.0,2013-11-18T21:40:50Z
1.0,-128.0,0.0,1.2467783333333333,103.79341166666667,867.0,511.0,1384782232.0,2013-11-18T21:43:52Z
1.0,-128.0,0.0,1.2467066666666666,103.79335333333333,2463.0,511.0,1384782770.0,2013-11-18T21:52:50Z
1.0,-128.0,0.0,1.2467166666666667,103.79333166666666,2899.0,511.0,1384782949.0,2013-11-18T21:55:49Z
