navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.9347826086956523,2.7608695652173911,0.088735177865612663,1.23270174571805,103.77360797101427,2535.9288537549405,312.82806324110675,1406680866.5889328,2014-07-30T08:41:06Z
0.0,0.0,2.2999999999999998,1.2339,103.77336666666666,3230.0,320.0,1406711151.0,2014-07-30T17:05:51Z
0.0,0.0,2.3999999999999999,1.2340166666666668,103.77330000000001,3220.0,320.0,1406711162.0,2014-07-30T17:06:02Z
0.0,0.0,2.6000000000000001,1.2342,103.77315,3210.0,320.0,1406711181.0,2014-07-30T17:06:21Z
0.0,0.0,2.7999999999999998,1.2343166666666667,103.77305,3210.0,320.0,1406711192.0,2014-07-30T17:06:32Z
0.0,0.0,2.8999999999999999,1.2344333333333333,103.77296666666666,3200.0,321.0,1406711201.0,2014-07-30T17:06:41Z
0.0,0.0,3.2999999999999998,1.2346833333333334,103.77275,3200.0,321.0,1406711222.0,2014-07-30T17:07:02Z
0.0,0.0,3.5,1.2348166666666667,103.77265,3200.0,321.0,1406711232.0,2014-07-30T17:07:12Z
0.0,0.0,3.7000000000000002,1.2349333333333334,103.77255,3200.0,321.0,1406711241.0,2014-07-30T17:07:21Z
0.0,0.0,3.8999999999999999,1.2351333333333334,103.7724,3210.0,321.0,1406711252.0,2014-07-30T17:07:32Z
0.0,0.0,4.0,1.2352666666666667,103.77228333333333,3210.0,321.0,1406711261.0,2014-07-30T17:07:41Z
0.0,0.0,4.0999999999999996,1.2354333333333334,103.77216666666666,3210.0,321.0,1406711272.0,2014-07-30T17:07:52Z
0.0,0.0,4.2999999999999998,1.2356,103.77203333333334,3210.0,321.0,1406711282.0,2014-07-30T17:08:02Z
0.0,0.0,4.5999999999999996,1.2359333333333333,103.77175,3210.0,321.0,1406711302.0,2014-07-30T17:08:22Z
0.0,0.0,4.7000000000000002,1.2361166666666668,103.77161666666667,3210.0,321.0,1406711312.0,2014-07-30T17:08:32Z
0.0,0.0,4.7999999999999998,1.2363,103.77146666666667,3210.0,321.0,1406711321.0,2014-07-30T17:08:41Z
0.0,0.0,4.9000000000000004,1.2364833333333334,103.77131666666666,3210.0,321.0,1406711332.0,2014-07-30T17:08:52Z
0.0,0.0,5.0,1.2366666666666666,103.77116666666667,3210.0,321.0,1406711342.0,2014-07-30T17:09:02Z
0.0,0.0,5.0999999999999996,1.2368333333333332,103.77103333333334,3210.0,321.0,1406711351.0,2014-07-30T17:09:11Z
0.0,0.0,5.2999999999999998,1.23725,103.77070000000001,3210.0,321.0,1406711372.0,2014-07-30T17:09:32Z
0.0,0.0,5.4000000000000004,1.2374333333333334,103.77056666666667,3210.0,321.0,1406711382.0,2014-07-30T17:09:42Z
0.0,0.0,5.5,1.2378833333333332,103.7702,3210.0,321.0,1406711402.0,2014-07-30T17:10:02Z
0.0,0.0,5.5999999999999996,1.2380833333333334,103.77005,3210.0,321.0,1406711411.0,2014-07-30T17:10:11Z
0.0,127.0,6.0999999999999996,1.2385333333333333,103.76968333333333,3190.0,324.0,1406711432.0,2014-07-30T17:10:32Z
0.0,127.0,6.2999999999999998,1.2387666666666666,103.76948333333333,3190.0,327.0,1406711442.0,2014-07-30T17:10:42Z
0.0,0.0,6.7999999999999998,1.2393333333333334,103.76915,3250.0,330.0,1406711462.0,2014-07-30T17:11:02Z
0.0,0.0,7.0,1.2396333333333334,103.76898333333334,3270.0,331.0,1406711472.0,2014-07-30T17:11:12Z
0.0,127.0,7.2000000000000002,1.2399,103.76881666666667,3270.0,333.0,1406711481.0,2014-07-30T17:11:21Z
0.0,127.0,7.5,1.2405166666666667,103.76846666666667,3300.0,339.0,1406711501.0,2014-07-30T17:11:41Z
0.0,0.0,7.9000000000000004,1.2416,103.7681,3390.0,341.0,1406711532.0,2014-07-30T17:12:12Z
0.0,127.0,8.1999999999999993,1.2426666666666666,103.76775000000001,3430.0,350.0,1406711560.0,2014-07-30T17:12:40Z
0.0,0.0,8.3000000000000007,1.2429833333333333,103.76771666666667,3460.0,350.0,1406711568.0,2014-07-30T17:12:48Z
0.0,0.0,8.3000000000000007,1.2431000000000001,103.7677,3470.0,351.0,1406711571.0,2014-07-30T17:12:51Z
0.0,0.0,8.3000000000000007,1.2432166666666666,103.76768333333334,3480.0,351.0,1406711575.0,2014-07-30T17:12:55Z
0.0,0.0,8.5,1.2439,103.7676,3500.0,351.0,1406711592.0,2014-07-30T17:13:12Z
0.0,0.0,8.5999999999999996,1.2443166666666667,103.76753333333333,3510.0,350.0,1406711601.0,2014-07-30T17:13:21Z
0.0,0.0,8.8000000000000007,1.2450833333333333,103.76741666666666,3510.0,351.0,1406711620.0,2014-07-30T17:13:40Z
0.0,0.0,8.9000000000000004,1.2455499999999999,103.76734999999999,3510.0,351.0,1406711632.0,2014-07-30T17:13:52Z
0.0,0.0,9.0,1.2459333333333333,103.76730000000001,3510.0,351.0,1406711641.0,2014-07-30T17:14:01Z
0.0,0.0,9.1999999999999993,1.2476,103.76705,3500.0,352.0,1406711681.0,2014-07-30T17:14:41Z
0.0,127.0,9.3000000000000007,1.2480666666666667,103.76696666666666,3490.0,355.0,1406711691.0,2014-07-30T17:14:51Z
0.0,0.0,9.4000000000000004,1.2493833333333333,103.76688333333334,3550.0,356.0,1406711721.0,2014-07-30T17:15:21Z
0.0,0.0,9.4000000000000004,1.2498666666666667,103.76685000000001,3550.0,356.0,1406711732.0,2014-07-30T17:15:32Z
0.0,0.0,9.5,1.2502666666666666,103.76683333333334,3550.0,356.0,1406711741.0,2014-07-30T17:15:41Z
0.0,0.0,9.5999999999999996,1.2516499999999999,103.76675,3560.0,356.0,1406711772.0,2014-07-30T17:16:12Z
0.0,0.0,9.5999999999999996,1.2520666666666667,103.76671666666667,3560.0,356.0,1406711781.0,2014-07-30T17:16:21Z
0.0,0.0,9.5999999999999996,1.2525500000000001,103.76668333333333,3560.0,356.0,1406711792.0,2014-07-30T17:16:32Z
0.0,0.0,9.5999999999999996,1.2529666666666666,103.76666666666667,3560.0,356.0,1406711801.0,2014-07-30T17:16:41Z
0.0,0.0,9.6999999999999993,1.2534166666666666,103.76665,3570.0,355.0,1406711811.0,2014-07-30T17:16:51Z
0.0,0.0,9.6999999999999993,1.2543666666666666,103.7666,3560.0,355.0,1406711832.0,2014-07-30T17:17:12Z
0.0,0.0,9.6999999999999993,1.2548166666666667,103.76656666666666,3550.0,355.0,1406711841.0,2014-07-30T17:17:21Z
0.0,0.0,9.6999999999999993,1.2552666666666668,103.76651666666666,3550.0,355.0,1406711852.0,2014-07-30T17:17:32Z
0.0,0.0,9.6999999999999993,1.2556666666666667,103.76648333333333,3550.0,355.0,1406711860.0,2014-07-30T17:17:40Z
0.0,0.0,9.6999999999999993,1.2561666666666667,103.76643333333334,3540.0,356.0,1406711872.0,2014-07-30T17:17:52Z
0.0,0.0,9.6999999999999993,1.2570833333333333,103.76636666666667,3550.0,356.0,1406711892.0,2014-07-30T17:18:12Z
0.0,0.0,9.8000000000000007,1.2575000000000001,103.76635,3550.0,355.0,1406711901.0,2014-07-30T17:18:21Z
0.0,-127.0,9.8000000000000007,1.258,103.76633333333334,3560.0,353.0,1406711912.0,2014-07-30T17:18:32Z
0.0,-127.0,9.8000000000000007,1.2584,103.7663,3560.0,351.0,1406711921.0,2014-07-30T17:18:41Z
0.0,0.0,9.6999999999999993,1.25885,103.76623333333333,3530.0,351.0,1406711931.0,2014-07-30T17:18:51Z
0.0,-127.0,9.6999999999999993,1.2597499999999999,103.76609999999999,3520.0,348.0,1406711952.0,2014-07-30T17:19:12Z
0.0,-127.0,9.6999999999999993,1.2602,103.76603333333334,3520.0,345.0,1406711961.0,2014-07-30T17:19:21Z
0.0,-127.0,9.6999999999999993,1.2606999999999999,103.76595,3500.0,340.0,1406711972.0,2014-07-30T17:19:32Z
0.0,-127.0,9.6999999999999993,1.2609666666666666,103.76588333333333,3490.0,336.0,1406711978.0,2014-07-30T17:19:38Z
0.0,-127.0,9.6999999999999993,1.2610833333333333,103.76585,3480.0,334.0,1406711981.0,2014-07-30T17:19:41Z
0.0,-127.0,9.5999999999999996,1.2615166666666666,103.76571666666666,3440.0,326.0,1406711991.0,2014-07-30T17:19:51Z
0.0,-127.0,9.5,1.2616333333333334,103.76566666666666,3430.0,323.0,1406711995.0,2014-07-30T17:19:55Z
0.0,-127.0,9.5,1.2618,103.76558333333334,3410.0,321.0,1406711998.0,2014-07-30T17:19:58Z
0.0,-127.0,9.4000000000000004,1.2619499999999999,103.7655,3390.0,318.0,1406712001.0,2014-07-30T17:20:01Z
0.0,-127.0,9.1999999999999993,1.2621500000000001,103.76535,3350.0,315.0,1406712007.0,2014-07-30T17:20:07Z
0.0,-127.0,9.0999999999999996,1.2622833333333334,103.76523333333333,3310.0,312.0,1406712012.0,2014-07-30T17:20:12Z
0.0,-127.0,8.9000000000000004,1.2624833333333334,103.76503333333334,3260.0,311.0,1406712018.0,2014-07-30T17:20:18Z
0.0,-127.0,8.8000000000000007,1.2625666666666666,103.76493333333333,3230.0,310.0,1406712021.0,2014-07-30T17:20:21Z
0.0,0.0,8.6999999999999993,1.2626999999999999,103.76475000000001,3190.0,310.0,1406712028.0,2014-07-30T17:20:28Z
0.0,0.0,8.6999999999999993,1.2628333333333333,103.76458333333333,3170.0,311.0,1406712032.0,2014-07-30T17:20:32Z
0.0,0.0,8.8000000000000007,1.26315,103.76421666666667,3140.0,310.0,1406712045.0,2014-07-30T17:20:45Z
0.0,0.0,8.8000000000000007,1.2633166666666666,103.76403333333333,3130.0,310.0,1406712051.0,2014-07-30T17:20:51Z
0.0,0.0,8.9000000000000004,1.2639,103.76335,3110.0,310.0,1406712071.0,2014-07-30T17:21:11Z
