navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.4407894736842106,-0.83552631578947367,0.013157894736842105,1.2907541666666666,103.74650054824561,1293.75,291.9013157894737,1390637220.9407895,2014-01-25T16:07:00Z
5.0,-127.0,1.8,1.2897166666666666,103.7457,2440.0,241.0,1390673405.0,2014-01-26T02:10:05Z
5.0,0.0,3.0,1.2886666666666666,103.7448,2020.0,202.0,1390673528.0,2014-01-26T02:12:08Z
5.0,0.0,3.1000000000000001,1.2885500000000001,103.74476666666666,2020.0,202.0,1390673539.0,2014-01-26T02:12:19Z
5.0,0.0,3.2000000000000002,1.2883833333333334,103.74469999999999,2020.0,201.0,1390673549.0,2014-01-26T02:12:29Z
5.0,0.0,3.3999999999999999,1.2882,103.74463333333334,2030.0,200.0,1390673559.0,2014-01-26T02:12:39Z
5.0,0.0,3.5,1.2880499999999999,103.74456666666667,2040.0,199.0,1390673569.0,2014-01-26T02:12:49Z
5.0,-127.0,3.6000000000000001,1.2879,103.7445,2060.0,196.0,1390673578.0,2014-01-26T02:12:58Z
5.0,-127.0,3.8999999999999999,1.2874166666666667,103.74428333333333,2020.0,188.0,1390673609.0,2014-01-26T02:13:29Z
5.0,-127.0,4.0,1.28725,103.74423333333333,1990.0,186.0,1390673619.0,2014-01-26T02:13:39Z
5.0,-127.0,4.0,1.2870666666666666,103.74418333333334,1960.0,184.0,1390673629.0,2014-01-26T02:13:49Z
5.0,-127.0,4.0999999999999996,1.28685,103.74413333333334,1940.0,182.0,1390673638.0,2014-01-26T02:13:58Z
5.0,0.0,4.5,1.2862166666666666,103.74405,1840.0,179.0,1390673668.0,2014-01-26T02:14:28Z
5.0,0.0,4.5999999999999996,1.2860499999999999,103.74405,1830.0,179.0,1390673679.0,2014-01-26T02:14:39Z
5.0,0.0,4.7000000000000002,1.2857666666666667,103.74405,1810.0,178.0,1390673689.0,2014-01-26T02:14:49Z
5.0,0.0,4.9000000000000004,1.2855833333333333,103.74405,1800.0,178.0,1390673698.0,2014-01-26T02:14:58Z
5.0,0.0,5.2000000000000002,1.2853166666666667,103.74405,1780.0,178.0,1390673708.0,2014-01-26T02:15:08Z
5.0,0.0,5.2999999999999998,1.2851166666666667,103.74406666666667,1770.0,178.0,1390673718.0,2014-01-26T02:15:18Z
5.0,0.0,5.4000000000000004,1.2848333333333333,103.74405,1770.0,178.0,1390673729.0,2014-01-26T02:15:29Z
5.0,0.0,5.5,1.2845500000000001,103.74406666666667,1780.0,178.0,1390673738.0,2014-01-26T02:15:38Z
5.0,0.0,5.5999999999999996,1.2843166666666668,103.74406666666667,1780.0,178.0,1390673748.0,2014-01-26T02:15:48Z
5.0,0.0,5.7000000000000002,1.2841,103.74406666666667,1780.0,178.0,1390673759.0,2014-01-26T02:15:59Z
5.0,0.0,5.7999999999999998,1.2837833333333333,103.74406666666667,1770.0,178.0,1390673769.0,2014-01-26T02:16:09Z
5.0,0.0,5.9000000000000004,1.2835166666666666,103.74408333333334,1770.0,179.0,1390673778.0,2014-01-26T02:16:18Z
5.0,0.0,6.0,1.2832333333333332,103.74408333333334,1780.0,179.0,1390673789.0,2014-01-26T02:16:29Z
5.0,0.0,6.0999999999999996,1.2829333333333333,103.7441,1780.0,179.0,1390673798.0,2014-01-26T02:16:38Z
5.0,0.0,6.2000000000000002,1.2826833333333334,103.7441,1780.0,178.0,1390673808.0,2014-01-26T02:16:48Z
5.0,0.0,6.2999999999999998,1.2823833333333334,103.7441,1780.0,178.0,1390673818.0,2014-01-26T02:16:58Z
5.0,0.0,6.4000000000000004,1.2820833333333332,103.74411666666667,1770.0,178.0,1390673829.0,2014-01-26T02:17:09Z
5.0,0.0,6.5,1.2817499999999999,103.74413333333334,1780.0,178.0,1390673839.0,2014-01-26T02:17:19Z
5.0,0.0,6.5999999999999996,1.2814166666666666,103.74413333333334,1780.0,178.0,1390673849.0,2014-01-26T02:17:29Z
5.0,0.0,6.5999999999999996,1.28115,103.74415,1770.0,178.0,1390673858.0,2014-01-26T02:17:38Z
5.0,0.0,6.7000000000000002,1.2807833333333334,103.74416666666667,1770.0,178.0,1390673869.0,2014-01-26T02:17:49Z
5.0,0.0,6.7999999999999998,1.2805333333333333,103.74418333333334,1770.0,178.0,1390673878.0,2014-01-26T02:17:58Z
5.0,0.0,7.0,1.2791666666666666,103.74423333333333,1770.0,179.0,1390673919.0,2014-01-26T02:18:39Z
5.0,0.0,7.0999999999999996,1.2788999999999999,103.74424999999999,1770.0,179.0,1390673927.0,2014-01-26T02:18:47Z
5.0,0.0,7.2000000000000002,1.2785,103.74426666666666,1780.0,179.0,1390673939.0,2014-01-26T02:18:59Z
5.0,0.0,7.2999999999999998,1.2771833333333333,103.7443,1780.0,178.0,1390673979.0,2014-01-26T02:19:39Z
5.0,0.0,7.4000000000000004,1.2768333333333333,103.7443,1770.0,178.0,1390673988.0,2014-01-26T02:19:48Z
5.0,0.0,7.4000000000000004,1.2765,103.74431666666666,1770.0,178.0,1390673999.0,2014-01-26T02:19:59Z
5.0,127.0,7.5999999999999996,1.2750999999999999,103.7444,1760.0,185.0,1390674038.0,2014-01-26T02:20:38Z
5.0,127.0,7.5999999999999996,1.2747833333333334,103.74441666666667,1770.0,188.0,1390674048.0,2014-01-26T02:20:48Z
5.0,127.0,7.5,1.2737166666666666,103.7444,1820.0,201.0,1390674079.0,2014-01-26T02:21:19Z
5.0,127.0,7.4000000000000004,1.2733833333333333,103.74435,1870.0,204.0,1390674088.0,2014-01-26T02:21:28Z
5.0,0.0,7.2000000000000002,1.27305,103.74424999999999,1920.0,205.0,1390674098.0,2014-01-26T02:21:38Z
5.0,0.0,7.0999999999999996,1.2727833333333334,103.74415,1970.0,205.0,1390674107.0,2014-01-26T02:21:47Z
5.0,0.0,7.2000000000000002,1.2714666666666667,103.74366666666667,2010.0,205.0,1390674148.0,2014-01-26T02:22:28Z
5.0,0.0,7.2000000000000002,1.27115,103.74353333333333,2010.0,205.0,1390674158.0,2014-01-26T02:22:38Z
5.0,0.0,7.4000000000000004,1.2708333333333333,103.74341666666666,2000.0,206.0,1390674167.0,2014-01-26T02:22:47Z
5.0,0.0,7.5999999999999996,1.2705,103.74328333333334,2000.0,207.0,1390674179.0,2014-01-26T02:22:59Z
5.0,127.0,8.5999999999999996,1.26945,103.74286666666667,2020.0,213.0,1390674209.0,2014-01-26T02:23:29Z
5.0,127.0,8.9000000000000004,1.2690166666666667,103.74266666666666,2030.0,217.0,1390674219.0,2014-01-26T02:23:39Z
5.0,127.0,9.0999999999999996,1.2686833333333334,103.74248333333334,2070.0,219.0,1390674228.0,2014-01-26T02:23:48Z
5.0,127.0,9.3000000000000007,1.2682666666666667,103.74223333333333,2100.0,220.0,1390674238.0,2014-01-26T02:23:58Z
5.0,0.0,9.5,1.2678666666666667,103.74193333333334,2150.0,220.0,1390674249.0,2014-01-26T02:24:09Z
5.0,0.0,9.5999999999999996,1.2675833333333333,103.74173333333333,2150.0,220.0,1390674259.0,2014-01-26T02:24:19Z
