navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.5402298850574709,-26.494252873563219,0.048275862068965517,1.3003147892720306,103.65345176245164,1022.4022988505748,291.4712643678161,1397419115.4482758,2014-04-14T03:58:35Z
0.0,0.0,0.90000000000000002,1.2995666666666668,103.65300000000001,2150.0,228.0,1397521036.0,2014-04-15T08:17:16Z
0.0,0.0,1.0,1.2995333333333334,103.65296666666667,2180.0,228.0,1397521045.0,2014-04-15T08:17:25Z
0.0,0.0,1.0,1.29935,103.65281666666667,2190.0,227.0,1397521095.0,2014-04-15T08:18:15Z
0.0,0.0,1.0,1.2993166666666667,103.6528,2190.0,227.0,1397521104.0,2014-04-15T08:18:24Z
0.0,0.0,1.3,1.2990999999999999,103.65260000000001,2200.0,226.0,1397521155.0,2014-04-15T08:19:15Z
0.0,0.0,1.3,1.2990666666666666,103.65256666666667,2190.0,226.0,1397521164.0,2014-04-15T08:19:24Z
0.0,0.0,1.3999999999999999,1.2988999999999999,103.65243333333333,2150.0,226.0,1397521196.0,2014-04-15T08:19:56Z
0.0,0.0,1.3999999999999999,1.2987333333333333,103.65231666666666,2140.0,227.0,1397521224.0,2014-04-15T08:20:24Z
0.0,0.0,1.3,1.2985833333333334,103.65219999999999,2170.0,228.0,1397521256.0,2014-04-15T08:20:56Z
0.0,0.0,1.3999999999999999,1.2984666666666667,103.65206666666667,2310.0,227.0,1397521284.0,2014-04-15T08:21:24Z
0.0,0.0,1.5,1.2982833333333332,103.65178333333333,2410.0,223.0,1397521335.0,2014-04-15T08:22:15Z
0.0,-127.0,1.5,1.2972999999999999,103.65075,2090.0,197.0,1397521522.0,2014-04-15T08:25:22Z
0.0,-127.0,1.6000000000000001,1.2968833333333334,103.6506,1940.0,186.0,1397521582.0,2014-04-15T08:26:22Z
0.0,-127.0,1.7,1.2963499999999999,103.65053333333333,1810.0,175.0,1397521642.0,2014-04-15T08:27:22Z
0.0,0.0,1.5,1.2959499999999999,103.6506,1670.0,166.0,1397521703.0,2014-04-15T08:28:23Z
0.0,-127.0,1.3,1.2955666666666668,103.65071666666667,1610.0,157.0,1397521763.0,2014-04-15T08:29:23Z
0.0,0.0,1.2,1.29525,103.65088333333334,1490.0,148.0,1397521822.0,2014-04-15T08:30:22Z
0.0,0.0,1.6000000000000001,1.2948999999999999,103.65106666666667,1490.0,139.0,1397521882.0,2014-04-15T08:31:22Z
0.0,0.0,1.8999999999999999,1.2947,103.65123333333334,1420.0,135.0,1397521913.0,2014-04-15T08:31:53Z
0.0,0.0,2.7999999999999998,1.2932166666666667,103.65326666666667,1270.0,137.0,1397522139.0,2014-04-15T08:35:39Z
0.0,0.0,2.7999999999999998,1.2932166666666667,103.65326666666667,1280.0,137.0,1397522148.0,2014-04-15T08:35:48Z
0.0,0.0,2.8999999999999999,1.2927999999999999,103.6538,1280.0,139.0,1397522179.0,2014-04-15T08:36:19Z
0.0,0.0,3.7000000000000002,1.2901833333333332,103.65625,1350.0,144.0,1397522414.0,2014-04-15T08:40:14Z
0.0,127.0,3.8999999999999999,1.2891833333333333,103.65733333333333,1310.0,153.0,1397522484.0,2014-04-15T08:41:24Z
0.0,127.0,3.7999999999999998,1.2887500000000001,103.65773333333334,1390.0,162.0,1397522534.0,2014-04-15T08:42:14Z
0.0,0.0,3.7000000000000002,1.2858000000000001,103.65901666666667,1690.0,192.0,1397522714.0,2014-04-15T08:45:14Z
0.0,127.0,3.7000000000000002,1.2856000000000001,103.65901666666667,1710.0,193.0,1397522723.0,2014-04-15T08:45:23Z
0.0,127.0,3.7000000000000002,1.2847333333333333,103.65911666666666,1740.0,202.0,1397522775.0,2014-04-15T08:46:15Z
0.0,127.0,3.7000000000000002,1.2845666666666666,103.65913333333333,1730.0,204.0,1397522784.0,2014-04-15T08:46:24Z
0.0,0.0,3.5,1.2835666666666667,103.65896666666667,1910.0,216.0,1397522843.0,2014-04-15T08:47:23Z
0.0,0.0,3.2000000000000002,1.2830666666666666,103.65881666666667,2020.0,217.0,1397522873.0,2014-04-15T08:47:53Z
0.0,0.0,3.2000000000000002,1.2829666666666666,103.6587,2090.0,217.0,1397522885.0,2014-04-15T08:48:05Z
0.0,0.0,3.2999999999999998,1.2826,103.65841666666667,2130.0,217.0,1397522914.0,2014-04-15T08:48:34Z
0.0,0.0,3.3999999999999999,1.2823666666666667,103.65826666666666,2130.0,218.0,1397522934.0,2014-04-15T08:48:54Z
0.0,0.0,3.5,1.2819,103.658,2140.0,218.0,1397522963.0,2014-04-15T08:49:23Z
0.0,0.0,3.6000000000000001,1.2814833333333333,103.65770000000001,2180.0,217.0,1397522994.0,2014-04-15T08:49:54Z
0.0,0.0,4.0,1.2802666666666667,103.65686666666667,2140.0,218.0,1397523075.0,2014-04-15T08:51:15Z
0.0,0.0,4.2999999999999998,1.2796333333333334,103.65643333333334,2150.0,219.0,1397523114.0,2014-04-15T08:51:54Z
0.0,0.0,5.0999999999999996,1.2764333333333333,103.65385000000001,2200.0,220.0,1397523294.0,2014-04-15T08:54:54Z
0.0,0.0,5.0999999999999996,1.2753333333333334,103.65296666666667,2190.0,220.0,1397523354.0,2014-04-15T08:55:54Z
0.0,0.0,5.0999999999999996,1.2738666666666667,103.65170000000001,2220.0,218.0,1397523435.0,2014-04-15T08:57:15Z
0.0,0.0,5.0999999999999996,1.2727999999999999,103.65076666666667,2210.0,214.0,1397523494.0,2014-04-15T08:58:14Z
0.0,0.0,5.0999999999999996,1.2726500000000001,103.65063333333333,2200.0,213.0,1397523503.0,2014-04-15T08:58:23Z
0.0,0.0,5.0999999999999996,1.2720666666666667,103.65015,2190.0,211.0,1397523533.0,2014-04-15T08:58:53Z
0.0,0.0,5.0,1.2715333333333334,103.64973333333333,2170.0,209.0,1397523563.0,2014-04-15T08:59:23Z
0.0,0.0,4.7999999999999998,1.2705666666666666,103.64905,2150.0,205.0,1397523614.0,2014-04-15T09:00:14Z
0.0,0.0,4.7999999999999998,1.2704166666666667,103.64895,2150.0,204.0,1397523623.0,2014-04-15T09:00:23Z
0.0,0.0,4.7999999999999998,1.2698833333333333,103.64855,2130.0,201.0,1397523654.0,2014-04-15T09:00:54Z
0.0,0.0,4.7000000000000002,1.2693333333333334,103.64816666666667,2130.0,197.0,1397523683.0,2014-04-15T09:01:23Z
0.0,0.0,4.5999999999999996,1.26875,103.64785000000001,2100.0,193.0,1397523714.0,2014-04-15T09:01:54Z
0.0,0.0,4.5,1.2681666666666667,103.64753333333333,2080.0,189.0,1397523743.0,2014-04-15T09:02:23Z
0.0,0.0,4.4000000000000004,1.2669833333333334,103.64703333333334,2010.0,181.0,1397523803.0,2014-04-15T09:03:23Z
0.0,0.0,4.2000000000000002,1.2658333333333334,103.6467,1930.0,172.0,1397523863.0,2014-04-15T09:04:23Z
0.0,0.0,4.2000000000000002,1.2652166666666667,103.64666666666666,1860.0,168.0,1397523894.0,2014-04-15T09:04:54Z
0.0,0.0,4.0,1.2640666666666667,103.64655,1780.0,162.0,1397523954.0,2014-04-15T09:05:54Z
0.0,0.0,4.2000000000000002,1.2591666666666668,103.64815,1560.0,157.0,1397524225.0,2014-04-15T09:10:25Z
0.0,0.0,4.2000000000000002,1.2589333333333332,103.64826666666667,1550.0,157.0,1397524234.0,2014-04-15T09:10:34Z
0.0,0.0,4.4000000000000004,1.2584500000000001,103.64848333333333,1550.0,157.0,1397524263.0,2014-04-15T09:11:03Z
0.0,0.0,4.4000000000000004,1.2582833333333334,103.64855,1550.0,157.0,1397524273.0,2014-04-15T09:11:13Z
