navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.027272727272727271,1.2323080808080809,103.64752878788143,944.24242424242425,66.787878787878782,1384073210.4848485,2013-11-10T16:46:50Z
1.0,0.0,0.20000000000000001,1.2329333333333334,103.64736666666667,140.0,93.0,1384079163.0,2013-11-10T18:26:03Z
1.0,0.0,0.10000000000000001,1.2330333333333334,103.64736666666667,140.0,102.0,1384079341.0,2013-11-10T18:29:01Z
1.0,0.0,0.0,1.2331166666666666,103.64738333333334,280.0,108.0,1384079521.0,2013-11-10T18:32:01Z
1.0,0.0,0.10000000000000001,1.2331833333333333,103.64741666666667,570.0,111.0,1384079701.0,2013-11-10T18:35:01Z
1.0,0.0,0.20000000000000001,1.2332666666666667,103.64751666666666,620.0,116.0,1384079884.0,2013-11-10T18:38:04Z
1.0,0.0,0.29999999999999999,1.2333833333333333,103.64763333333333,630.0,125.0,1384080062.0,2013-11-10T18:41:02Z
1.0,0.0,0.20000000000000001,1.2335633333333333,103.64776666666667,841.0,511.0,1384080243.0,2013-11-10T18:44:03Z
1.0,0.0,0.20000000000000001,1.2335833333333333,103.64785000000001,550.0,144.0,1384080423.0,2013-11-10T18:47:03Z
1.0,0.0,0.10000000000000001,1.2337,103.64798333333333,970.0,160.0,1384080783.0,2013-11-10T18:53:03Z
