navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.028571428571428574,1.2348166666666667,103.65316428571282,314.28571428571428,85.857142857142861,1416832256.7142856,2014-11-24T20:30:56Z
1.0,0.0,0.0,1.2343833333333334,103.6549,2150.0,296.0,1416862443.0,2014-11-25T04:54:03Z
1.0,0.0,0.0,1.2344999999999999,103.6551,1440.0,295.0,1416864759.0,2014-11-25T05:32:39Z
1.0,0.0,0.0,1.2344999999999999,103.6551,1440.0,297.0,1416864940.0,2014-11-25T05:35:40Z
1.0,0.0,0.0,1.2345666666666666,103.65511666666667,1440.0,294.0,1416865120.0,2014-11-25T05:38:40Z
1.0,0.0,0.0,1.2345833333333334,103.6551,3540.0,291.0,1416867099.0,2014-11-25T06:11:39Z
1.0,0.0,0.0,1.2345999999999999,103.65511666666667,3310.0,291.0,1416869079.0,2014-11-25T06:44:39Z
1.0,0.0,0.0,1.2345666666666666,103.65513333333334,3310.0,293.0,1416869262.0,2014-11-25T06:47:42Z
1.0,0.0,0.0,1.2346166666666667,103.65511666666667,3310.0,292.0,1416869618.0,2014-11-25T06:53:38Z
1.0,0.0,0.0,1.2346166666666667,103.6551,3310.0,291.0,1416869799.0,2014-11-25T06:56:39Z
1.0,0.0,0.0,1.2347333333333332,103.65515000000001,410.0,284.0,1416870879.0,2014-11-25T07:14:39Z
1.0,0.0,0.0,1.2343999999999999,103.65503333333334,410.0,301.0,1416871960.0,2014-11-25T07:32:40Z
1.0,0.0,0.0,1.2344666666666666,103.65506666666667,410.0,295.0,1416872320.0,2014-11-25T07:38:40Z
1.0,0.0,0.0,1.23455,103.65513333333334,410.0,292.0,1416872679.0,2014-11-25T07:44:39Z
1.0,0.0,0.0,1.23455,103.65513333333334,410.0,292.0,1416872861.0,2014-11-25T07:47:41Z
1.0,0.0,0.0,1.2345333333333333,103.6551,410.0,293.0,1416873039.0,2014-11-25T07:50:39Z
1.0,0.0,0.40000000000000002,1.2338166666666666,103.65443333333333,2360.0,342.0,1416873579.0,2014-11-25T07:59:39Z
1.0,0.0,0.20000000000000001,1.2339166666666668,103.65328333333333,990.0,45.0,1416874659.0,2014-11-25T08:17:39Z
