navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,12.300000000000001,1.2132000000000001,103.88334999999999,2460.0,246.0,1419383276.0,2014-12-24T09:07:56Z
0.0,0.0,11.1,1.2009000000000001,103.85973333333334,2440.0,247.0,1419383811.0,2014-12-24T09:16:51Z
0.0,0.0,11.1,1.1841333333333333,103.82408333333333,2510.0,253.0,1419384536.0,2014-12-24T09:28:56Z
0.0,0.0,11.5,1.1792833333333332,103.81001666666667,2510.0,252.0,1419384816.0,2014-12-24T09:33:36Z
0.0,0.0,12.9,1.1436166666666667,103.74873333333333,2440.0,245.0,1419386099.0,2014-12-24T09:54:59Z
0.0,127.0,12.6,1.1375166666666667,103.72328333333333,2790.0,290.0,1419386516.0,2014-12-24T10:01:56Z
0.0,0.0,13.9,1.1549,103.69705,3090.0,306.0,1419387036.0,2014-12-24T10:10:36Z
0.0,0.0,14.0,1.1568833333333333,103.69461666666666,3070.0,305.0,1419387083.0,2014-12-24T10:11:23Z
0.0,0.0,14.699999999999999,1.17855,103.65136666666666,2850.0,283.0,1419387803.0,2014-12-24T10:23:23Z
0.0,0.0,15.199999999999999,1.1835,103.63261666666666,2840.0,283.0,1419388108.0,2014-12-24T10:28:28Z
0.0,0.0,15.699999999999999,1.1872666666666667,103.61796666666666,2840.0,283.0,1419388295.0,2014-12-24T10:31:35Z
0.0,0.0,16.0,1.1897166666666668,103.60814999999999,2830.0,283.0,1419388432.0,2014-12-24T10:33:52Z
0.0,0.0,17.300000000000001,1.2028166666666666,103.55325000000001,2830.0,283.0,1419389153.0,2014-12-24T10:45:53Z
0.0,0.0,17.600000000000001,1.21025,103.52188333333334,2820.0,283.0,1419389571.0,2014-12-24T10:52:51Z
0.0,0.0,17.800000000000001,1.2151666666666667,103.49988333333333,2820.0,283.0,1419389813.0,2014-12-24T10:56:53Z
0.0,0.0,18.199999999999999,1.2240333333333333,103.46103333333333,2800.0,280.0,1419390299.0,2014-12-24T11:04:59Z
0.0,0.0,17.899999999999999,1.2338666666666667,103.41091666666667,2860.0,294.0,1419390927.0,2014-12-24T11:15:27Z
