navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.025000000000000005,1.2308347222222222,103.64180277778144,2006.6666666666667,64.416666666666671,1397642238.8333333,2014-04-16T17:57:18Z
1.0,0.0,0.0,1.2304166666666667,103.64225,2430.0,30.0,1397644698.0,2014-04-16T18:38:18Z
1.0,0.0,0.0,1.23045,103.64226666666667,790.0,26.0,1397644877.0,2014-04-16T18:41:17Z
1.0,0.0,0.0,1.2304333333333333,103.64225,790.0,24.0,1397645060.0,2014-04-16T18:44:20Z
1.0,0.0,0.0,1.2304166666666667,103.64226666666667,790.0,24.0,1397645238.0,2014-04-16T18:47:18Z
1.0,0.0,0.0,1.2303999999999999,103.64233333333334,680.0,20.0,1397645780.0,2014-04-16T18:56:20Z
1.0,0.0,0.0,1.2303999999999999,103.64233333333334,680.0,18.0,1397645957.0,2014-04-16T18:59:17Z
1.0,0.0,0.0,1.2303833333333334,103.64234999999999,680.0,17.0,1397646139.0,2014-04-16T19:02:19Z
1.0,0.0,0.0,1.2303833333333334,103.64236666666666,820.0,16.0,1397646319.0,2014-04-16T19:05:19Z
1.0,0.0,0.0,1.2303500000000001,103.64239999999999,820.0,14.0,1397646498.0,2014-04-16T19:08:18Z
1.0,0.0,0.0,1.2303500000000001,103.64246666666666,820.0,10.0,1397646679.0,2014-04-16T19:11:19Z
1.0,0.0,0.0,1.2303500000000001,103.64253333333333,820.0,7.0,1397647039.0,2014-04-16T19:17:19Z
1.0,0.0,0.0,1.2303333333333333,103.64255,820.0,5.0,1397647218.0,2014-04-16T19:20:18Z
1.0,0.0,0.0,1.2303333333333333,103.64255,820.0,5.0,1397647579.0,2014-04-16T19:26:19Z
1.0,0.0,0.0,1.2303666666666666,103.64271666666667,820.0,356.0,1397648301.0,2014-04-16T19:38:21Z
1.0,0.0,0.0,1.2303500000000001,103.64275000000001,820.0,354.0,1397648840.0,2014-04-16T19:47:20Z
1.0,0.0,0.0,1.2303833333333334,103.64281666666666,820.0,347.0,1397649379.0,2014-04-16T19:56:19Z
1.0,0.0,0.0,1.2303666666666666,103.64281666666666,820.0,346.0,1397649557.0,2014-04-16T19:59:17Z
1.0,0.0,0.0,1.2303333333333333,103.64265,2170.0,359.0,1397650998.0,2014-04-16T20:23:18Z
1.0,0.0,0.0,1.2303500000000001,103.64265,2040.0,3.0,1397651718.0,2014-04-16T20:35:18Z
1.0,0.0,0.0,1.2303500000000001,103.64265,2040.0,5.0,1397651897.0,2014-04-16T20:38:17Z
1.0,0.0,0.0,1.2303666666666666,103.64266666666667,2040.0,6.0,1397652077.0,2014-04-16T20:41:17Z
1.0,0.0,0.0,1.2303500000000001,103.64265,2040.0,4.0,1397652260.0,2014-04-16T20:44:20Z
1.0,0.0,0.0,1.2303666666666666,103.64273333333334,2210.0,357.0,1397652617.0,2014-04-16T20:50:17Z
1.0,0.0,0.0,1.2303333333333333,103.6427,2210.0,353.0,1397652978.0,2014-04-16T20:56:18Z
1.0,0.0,0.0,1.2303333333333333,103.64246666666666,2750.0,13.0,1397653521.0,2014-04-16T21:05:21Z
1.0,0.0,0.0,1.2303166666666667,103.64241666666666,2750.0,14.0,1397653700.0,2014-04-16T21:08:20Z
1.0,0.0,0.0,1.2303333333333333,103.64239999999999,2750.0,15.0,1397653879.0,2014-04-16T21:11:19Z
1.0,0.0,0.0,1.2303500000000001,103.64238333333333,2750.0,17.0,1397654059.0,2014-04-16T21:14:19Z
1.0,0.0,0.0,1.2303833333333334,103.64236666666666,2750.0,19.0,1397654419.0,2014-04-16T21:20:19Z
1.0,0.0,0.0,1.2303666666666666,103.64234999999999,2750.0,19.0,1397654598.0,2014-04-16T21:23:18Z
1.0,0.0,0.0,1.2303500000000001,103.64234999999999,2750.0,19.0,1397654777.0,2014-04-16T21:26:17Z
1.0,0.0,0.0,1.2303999999999999,103.64231666666667,2750.0,22.0,1397655318.0,2014-04-16T21:35:18Z
1.0,0.0,0.0,1.2303999999999999,103.64225,2750.0,26.0,1397656039.0,2014-04-16T21:47:19Z
1.0,0.0,0.0,1.2303999999999999,103.64221666666667,2750.0,28.0,1397656218.0,2014-04-16T21:50:18Z
1.0,0.0,0.0,1.2304333333333333,103.64221666666667,3180.0,32.0,1397657479.0,2014-04-16T22:11:19Z
