navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.1428571428571428,0.0,0.14642857142857141,1.2385095238095238,103.73842440476498,1430.7142857142858,263.46428571428572,1385940106.9642856,2013-12-02T07:21:46Z
5.0,0.0,0.0,1.2381333333333333,103.73843333333333,510.0,262.0,1385958153.0,2013-12-02T12:22:33Z
5.0,0.0,0.0,1.2382,103.7385,510.0,262.0,1385958691.0,2013-12-02T12:31:31Z
5.0,0.0,0.0,1.2382166666666667,103.73848333333333,510.0,262.0,1385958873.0,2013-12-02T12:34:33Z
5.0,0.0,0.0,1.2382166666666667,103.73848333333333,510.0,262.0,1385959412.0,2013-12-02T12:43:32Z
5.0,0.0,0.0,1.2382333333333333,103.73853333333334,510.0,262.0,1385959772.0,2013-12-02T12:49:32Z
5.0,0.0,0.0,1.2382166666666667,103.7385,450.0,262.0,1385960312.0,2013-12-02T12:58:32Z
5.0,0.0,0.0,1.2382166666666667,103.73848333333333,450.0,262.0,1385960493.0,2013-12-02T13:01:33Z
5.0,0.0,0.0,1.2382500000000001,103.7385,450.0,262.0,1385961035.0,2013-12-02T13:10:35Z
5.0,0.0,0.0,1.2381833333333334,103.73846666666667,450.0,262.0,1385961393.0,2013-12-02T13:16:33Z
5.0,0.0,0.0,1.2382500000000001,103.73846666666667,450.0,262.0,1385961573.0,2013-12-02T13:19:33Z
5.0,0.0,0.0,1.2382500000000001,103.73851666666667,580.0,262.0,1385962655.0,2013-12-02T13:37:35Z
5.0,0.0,0.0,1.2382166666666667,103.7385,580.0,262.0,1385962833.0,2013-12-02T13:40:33Z
5.0,0.0,0.0,1.2382666666666666,103.73848333333333,580.0,262.0,1385963014.0,2013-12-02T13:43:34Z
5.0,0.0,0.0,1.2382333333333333,103.73848333333333,580.0,262.0,1385963191.0,2013-12-02T13:46:31Z
5.0,0.0,0.0,1.2382166666666667,103.73851666666667,580.0,262.0,1385965172.0,2013-12-02T14:19:32Z
5.0,0.0,0.0,1.2382333333333333,103.73853333333334,580.0,262.0,1385965532.0,2013-12-02T14:25:32Z
5.0,0.0,0.0,1.2382333333333333,103.73853333333334,580.0,262.0,1385965714.0,2013-12-02T14:28:34Z
5.0,0.0,0.0,1.2382500000000001,103.73848333333333,580.0,262.0,1385966973.0,2013-12-02T14:49:33Z
5.0,0.0,0.0,1.2382666666666666,103.73848333333333,580.0,262.0,1385968055.0,2013-12-02T15:07:35Z
5.0,0.0,0.0,1.2382166666666667,103.73853333333334,580.0,262.0,1385969674.0,2013-12-02T15:34:34Z
5.0,0.0,0.0,1.2382,103.7385,580.0,262.0,1385970034.0,2013-12-02T15:40:34Z
5.0,0.0,0.0,1.2382333333333333,103.73848333333333,580.0,262.0,1385970214.0,2013-12-02T15:43:34Z
5.0,0.0,0.0,1.2382,103.7385,580.0,262.0,1385970395.0,2013-12-02T15:46:35Z
5.0,0.0,0.0,1.2382166666666667,103.73845,450.0,262.0,1385973995.0,2013-12-02T16:46:35Z
5.0,0.0,0.0,1.2382,103.7385,670.0,262.0,1385975794.0,2013-12-02T17:16:34Z
5.0,0.0,0.10000000000000001,1.2382166666666667,103.73848333333333,650.0,262.0,1385976155.0,2013-12-02T17:22:35Z
5.0,0.0,0.0,1.2382,103.73848333333333,710.0,262.0,1385976335.0,2013-12-02T17:25:35Z
5.0,0.0,0.0,1.2382,103.73851666666667,870.0,262.0,1385979214.0,2013-12-02T18:13:34Z
5.0,0.0,0.0,1.2382166666666667,103.73851666666667,870.0,262.0,1385979576.0,2013-12-02T18:19:36Z
5.0,0.0,0.0,1.2381833333333334,103.7385,870.0,262.0,1385979753.0,2013-12-02T18:22:33Z
5.0,0.0,0.0,1.2381833333333334,103.7385,870.0,262.0,1385980115.0,2013-12-02T18:28:35Z
5.0,0.0,0.0,1.2382,103.73848333333333,870.0,262.0,1385981374.0,2013-12-02T18:49:34Z
5.0,0.0,0.0,1.2382,103.7385,870.0,262.0,1385981554.0,2013-12-02T18:52:34Z
5.0,0.0,0.0,1.2381833333333334,103.73848333333333,870.0,262.0,1385981914.0,2013-12-02T18:58:34Z
5.0,0.0,0.0,1.2381833333333334,103.73848333333333,870.0,262.0,1385982095.0,2013-12-02T19:01:35Z
5.0,0.0,0.0,1.2382,103.73848333333333,870.0,262.0,1385982815.0,2013-12-02T19:13:35Z
5.0,0.0,0.0,1.2382,103.73848333333333,870.0,262.0,1385982994.0,2013-12-02T19:16:34Z
5.0,0.0,0.0,1.2382,103.73846666666667,870.0,262.0,1385984075.0,2013-12-02T19:34:35Z
