navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.069230769230769235,1.2309474358974357,103.64699487179487,1840.7692307692307,260.69230769230768,1385336661.2307692,2013-11-25T07:44:21Z
1.0,0.0,0.10000000000000001,1.2307166666666667,103.64608333333334,3020.0,21.0,1385339073.0,2013-11-25T08:24:33Z
1.0,0.0,0.0,1.23075,103.64598333333333,2920.0,29.0,1385339250.0,2013-11-25T08:27:30Z
1.0,0.0,0.10000000000000001,1.23075,103.64598333333333,1050.0,41.0,1385339612.0,2013-11-25T08:33:32Z
1.0,0.0,0.10000000000000001,1.2306666666666666,103.64631666666666,1100.0,24.0,1385340153.0,2013-11-25T08:42:33Z
1.0,0.0,0.10000000000000001,1.2306333333333332,103.64643333333333,1150.0,16.0,1385340329.0,2013-11-25T08:45:29Z
1.0,0.0,0.10000000000000001,1.23055,103.64661666666667,1020.0,4.0,1385340869.0,2013-11-25T08:54:29Z
1.0,-127.0,0.29999999999999999,1.2307666666666666,103.64825,660.0,317.0,1385341771.0,2013-11-25T09:09:31Z
1.0,0.0,0.29999999999999999,1.23065,103.64808333333333,2470.0,313.0,1385341949.0,2013-11-25T09:12:29Z
1.0,0.0,0.10000000000000001,1.2304999999999999,103.64796666666666,2190.0,335.0,1385342132.0,2013-11-25T09:15:32Z
1.0,0.0,0.10000000000000001,1.23055,103.64796666666666,1500.0,337.0,1385342489.0,2013-11-25T09:21:29Z
1.0,0.0,0.0,1.2305666666666666,103.648,810.0,324.0,1385342850.0,2013-11-25T09:27:30Z
1.0,0.0,0.10000000000000001,1.2305666666666666,103.64794999999999,2670.0,329.0,1385343033.0,2013-11-25T09:30:33Z
1.0,0.0,0.0,1.23055,103.64790000000001,2630.0,335.0,1385343211.0,2013-11-25T09:33:31Z
1.0,0.0,0.20000000000000001,1.2303666666666666,103.64741666666667,2610.0,357.0,1385343929.0,2013-11-25T09:45:29Z
