navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,12.4,1.2107033333333332,103.39672333333333,1221.0,511.0,1408587014.0,2014-08-21T10:10:14Z
0.0,-128.0,12.4,1.20573,103.40447333333333,1225.0,511.0,1408587173.0,2014-08-21T10:12:53Z
0.0,-128.0,12.4,1.19831,103.41620833333333,1223.0,511.0,1408587412.0,2014-08-21T10:16:52Z
0.0,-128.0,12.1,1.1934466666666668,103.42393166666666,1215.0,511.0,1408587573.0,2014-08-21T10:19:33Z
0.0,-128.0,11.300000000000001,1.1724000000000001,103.45830833333333,1217.0,511.0,1408588313.0,2014-08-21T10:31:53Z
0.0,-128.0,11.4,1.1712283333333333,103.47108166666666,911.0,511.0,1408588563.0,2014-08-21T10:36:03Z
0.0,-128.0,11.4,1.1712199999999999,103.47160833333334,911.0,511.0,1408588573.0,2014-08-21T10:36:13Z
0.0,-128.0,11.4,1.1712033333333334,103.47320333333333,905.0,511.0,1408588603.0,2014-08-21T10:36:43Z
0.0,-128.0,11.5,1.1711983333333333,103.47374000000001,905.0,511.0,1408588613.0,2014-08-21T10:36:53Z
0.0,-128.0,11.6,1.1711800000000001,103.47695833333333,907.0,511.0,1408588673.0,2014-08-21T10:37:53Z
0.0,-128.0,11.6,1.1711716666666667,103.477495,910.0,511.0,1408588684.0,2014-08-21T10:38:04Z
0.0,-128.0,11.6,1.1711633333333333,103.47803,907.0,511.0,1408588693.0,2014-08-21T10:38:13Z
0.0,-128.0,11.800000000000001,1.1707083333333332,103.50582,908.0,511.0,1408589203.0,2014-08-21T10:46:43Z
0.0,-128.0,11.800000000000001,1.1707133333333333,103.50855333333334,897.0,511.0,1408589253.0,2014-08-21T10:47:33Z
0.0,-128.0,11.800000000000001,1.1706866666666667,103.510805,913.0,511.0,1408589294.0,2014-08-21T10:48:14Z
0.0,-128.0,11.9,1.1705916666666667,103.51683333333334,906.0,511.0,1408589404.0,2014-08-21T10:50:04Z
0.0,-128.0,11.9,1.1704000000000001,103.52623333333334,912.0,511.0,1408589573.0,2014-08-21T10:52:53Z
0.0,-128.0,11.9,1.1703766666666666,103.52795500000001,906.0,511.0,1408589604.0,2014-08-21T10:53:24Z
0.0,-128.0,12.0,1.170355,103.53017,908.0,511.0,1408589644.0,2014-08-21T10:54:04Z
0.0,-128.0,11.9,1.1703399999999999,103.53127833333333,909.0,511.0,1408589663.0,2014-08-21T10:54:23Z
0.0,-128.0,12.0,1.1702433333333333,103.53504833333334,916.0,511.0,1408589732.0,2014-08-21T10:55:32Z
0.0,-128.0,12.0,1.1702183333333334,103.535715,918.0,511.0,1408589744.0,2014-08-21T10:55:44Z
0.0,-128.0,12.0,1.1701999999999999,103.53621166666667,918.0,511.0,1408589754.0,2014-08-21T10:55:54Z
0.0,-128.0,12.0,1.1701383333333333,103.53843166666667,912.0,511.0,1408589793.0,2014-08-21T10:56:33Z
0.0,-128.0,12.0,1.1700983333333332,103.54066,909.0,511.0,1408589833.0,2014-08-21T10:57:13Z
0.0,-128.0,12.0,1.1701083333333333,103.541775,892.0,511.0,1408589853.0,2014-08-21T10:57:33Z
0.0,-128.0,12.0,1.170355,103.54572166666667,860.0,511.0,1408589924.0,2014-08-21T10:58:44Z
0.0,-128.0,12.0,1.1703933333333334,103.54622166666667,858.0,511.0,1408589933.0,2014-08-21T10:58:53Z
0.0,-128.0,12.0,1.17052,103.54789166666667,857.0,511.0,1408589962.0,2014-08-21T10:59:22Z
0.0,-128.0,12.1,1.1706216666666667,103.54906666666666,852.0,511.0,1408589984.0,2014-08-21T10:59:44Z
0.0,-128.0,12.0,1.1709333333333334,103.55240666666667,824.0,511.0,1408590044.0,2014-08-21T11:00:44Z
0.0,-128.0,12.1,1.1715599999999999,103.55509166666667,733.0,511.0,1408590093.0,2014-08-21T11:01:33Z
0.0,-128.0,12.1,1.1717616666666666,103.55567499999999,711.0,511.0,1408590104.0,2014-08-21T11:01:44Z
0.0,-128.0,12.1,1.1721649999999999,103.55666666666667,673.0,511.0,1408590123.0,2014-08-21T11:02:03Z
0.0,-128.0,12.199999999999999,1.1723983333333334,103.55718166666666,660.0,511.0,1408590133.0,2014-08-21T11:02:13Z
0.0,-128.0,12.300000000000001,1.1726366666666668,103.55769333333333,651.0,511.0,1408590143.0,2014-08-21T11:02:23Z
0.0,-128.0,12.300000000000001,1.1728816666666666,103.55820666666666,645.0,511.0,1408590153.0,2014-08-21T11:02:33Z
0.0,-128.0,12.300000000000001,1.1731583333333333,103.55878166666666,644.0,511.0,1408590164.0,2014-08-21T11:02:44Z
0.0,-128.0,12.300000000000001,1.1733549999999999,103.55919833333333,646.0,511.0,1408590172.0,2014-08-21T11:02:52Z
0.0,-128.0,12.4,1.1741166666666667,103.560805,651.0,511.0,1408590203.0,2014-08-21T11:03:23Z
0.0,-128.0,12.4,1.1812583333333333,103.57391,568.0,511.0,1408590463.0,2014-08-21T11:07:43Z
0.0,-128.0,12.4,1.1815816666666668,103.57438833333333,559.0,511.0,1408590474.0,2014-08-21T11:07:54Z
0.0,-128.0,12.5,1.1825816666666666,103.57573499999999,528.0,511.0,1408590502.0,2014-08-21T11:08:22Z
0.0,-128.0,12.5,1.1830183333333333,103.57628,519.0,511.0,1408590514.0,2014-08-21T11:08:34Z
0.0,-128.0,12.5,1.1833400000000001,103.57669,525.0,511.0,1408590523.0,2014-08-21T11:08:43Z
0.0,-128.0,12.5,1.1836916666666666,103.57714833333333,526.0,511.0,1408590533.0,2014-08-21T11:08:53Z
0.0,-128.0,12.5,1.18479,103.57843,486.0,511.0,1408590563.0,2014-08-21T11:09:23Z
0.0,-128.0,12.5,1.1852516666666666,103.57895499999999,488.0,511.0,1408590574.0,2014-08-21T11:09:34Z
0.0,-128.0,12.5,1.1856100000000001,103.57933833333334,467.0,511.0,1408590583.0,2014-08-21T11:09:43Z
0.0,-128.0,12.4,1.1864266666666667,103.580155,446.0,511.0,1408590603.0,2014-08-21T11:10:03Z
0.0,-128.0,12.4,1.1872616666666667,103.580865,398.0,511.0,1408590623.0,2014-08-21T11:10:23Z
0.0,-128.0,12.5,1.1878066666666667,103.581295,385.0,511.0,1408590634.0,2014-08-21T11:10:34Z
0.0,-128.0,12.5,1.1882233333333334,103.58160666666667,377.0,511.0,1408590644.0,2014-08-21T11:10:44Z
0.0,-128.0,12.5,1.18869,103.581945,364.0,511.0,1408590653.0,2014-08-21T11:10:53Z
0.0,-128.0,12.5,1.1891666666666667,103.582285,358.0,511.0,1408590663.0,2014-08-21T11:11:03Z
0.0,-128.0,12.5,1.1896433333333334,103.58261833333333,348.0,511.0,1408590673.0,2014-08-21T11:11:13Z
0.0,-128.0,12.4,1.1906466666666666,103.58330833333333,340.0,511.0,1408590694.0,2014-08-21T11:11:34Z
0.0,-128.0,12.300000000000001,1.1910733333333334,103.5836,341.0,511.0,1408590704.0,2014-08-21T11:11:44Z
0.0,-128.0,12.1,1.19201,103.58423833333333,340.0,511.0,1408590724.0,2014-08-21T11:12:04Z
0.0,-128.0,11.9,1.1924699999999999,103.584565,353.0,511.0,1408590733.0,2014-08-21T11:12:13Z
0.0,-128.0,11.800000000000001,1.1928683333333334,103.58485666666667,363.0,511.0,1408590742.0,2014-08-21T11:12:22Z
0.0,-128.0,11.800000000000001,1.193395,103.58523833333334,360.0,511.0,1408590753.0,2014-08-21T11:12:33Z
0.0,-128.0,11.6,1.1942649999999999,103.58587333333334,369.0,511.0,1408590774.0,2014-08-21T11:12:54Z
0.0,-128.0,11.300000000000001,1.1954633333333333,103.58676166666666,364.0,511.0,1408590802.0,2014-08-21T11:13:22Z
0.0,-128.0,11.1,1.1963349999999999,103.58741333333333,370.0,511.0,1408590823.0,2014-08-21T11:13:43Z
0.0,-128.0,10.9,1.196785,103.587745,364.0,511.0,1408590833.0,2014-08-21T11:13:53Z
0.0,-128.0,10.800000000000001,1.1971499999999999,103.58801166666667,362.0,511.0,1408590843.0,2014-08-21T11:14:03Z
0.0,-128.0,10.6,1.1975516666666666,103.58830666666667,364.0,511.0,1408590853.0,2014-08-21T11:14:13Z
0.0,-128.0,10.5,1.1979816666666667,103.58862833333333,367.0,511.0,1408590864.0,2014-08-21T11:14:24Z
0.0,-128.0,10.300000000000001,1.1983266666666668,103.58888833333333,370.0,511.0,1408590873.0,2014-08-21T11:14:33Z
0.0,-128.0,10.199999999999999,1.1987033333333332,103.58917333333333,369.0,511.0,1408590883.0,2014-08-21T11:14:43Z
0.0,-128.0,10.1,1.1991166666666666,103.58947833333333,366.0,511.0,1408590893.0,2014-08-21T11:14:53Z
0.0,-128.0,9.8000000000000007,1.1998200000000001,103.58999666666666,367.0,511.0,1408590913.0,2014-08-21T11:15:13Z
0.0,-128.0,9.6999999999999993,1.2002233333333334,103.59029,366.0,511.0,1408590924.0,2014-08-21T11:15:24Z
0.0,-128.0,9.5,1.2008683333333334,103.59076666666667,367.0,511.0,1408590942.0,2014-08-21T11:15:42Z
0.0,-128.0,9.3000000000000007,1.2012849999999999,103.59108500000001,375.0,511.0,1408590954.0,2014-08-21T11:15:54Z
0.0,-128.0,9.0999999999999996,1.20194,103.59157166666667,364.0,511.0,1408590973.0,2014-08-21T11:16:13Z
0.0,-128.0,9.0999999999999996,1.2023133333333333,103.59184666666667,364.0,511.0,1408590984.0,2014-08-21T11:16:24Z
0.0,-128.0,8.9000000000000004,1.2026133333333333,103.59207166666667,368.0,511.0,1408590993.0,2014-08-21T11:16:33Z
0.0,-128.0,8.9000000000000004,1.2029099999999999,103.59229499999999,369.0,511.0,1408591002.0,2014-08-21T11:16:42Z
0.0,-128.0,8.6999999999999993,1.2033,103.59259,368.0,511.0,1408591014.0,2014-08-21T11:16:54Z
0.0,-128.0,8.5999999999999996,1.2035883333333333,103.59280833333334,368.0,511.0,1408591023.0,2014-08-21T11:17:03Z
