navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.066666666666666666,55.033333333333331,0.28333333333333338,1.2279925925925925,103.64316518518362,2253.1111111111113,212.19999999999999,1389037572.8111112,2014-01-07T03:46:12Z
0.0,0.0,2.2999999999999998,1.2283500000000001,103.64398333333334,960.0,101.0,1389038399.0,2014-01-07T03:59:59Z
0.0,0.0,2.3999999999999999,1.2283333333333333,103.64408333333333,980.0,101.0,1389038409.0,2014-01-07T04:00:09Z
0.0,0.0,3.0,1.2282500000000001,103.6446,980.0,103.0,1389038448.0,2014-01-07T04:00:48Z
0.0,0.0,3.1000000000000001,1.2282333333333333,103.64475,990.0,104.0,1389038458.0,2014-01-07T04:00:58Z
0.0,0.0,3.2999999999999998,1.2282,103.64491666666666,1000.0,104.0,1389038469.0,2014-01-07T04:01:09Z
0.0,0.0,3.7999999999999998,1.2280333333333333,103.64558333333333,1030.0,105.0,1389038508.0,2014-01-07T04:01:48Z
0.0,0.0,3.8999999999999999,1.228,103.64576666666666,1040.0,104.0,1389038519.0,2014-01-07T04:01:59Z
0.0,0.0,4.5,1.2277499999999999,103.64671666666666,1040.0,105.0,1389038568.0,2014-01-07T04:02:48Z
0.0,0.0,4.5999999999999996,1.2277,103.64695,1040.0,104.0,1389038579.0,2014-01-07T04:02:59Z
0.0,0.0,4.7999999999999998,1.2275333333333334,103.6476,1030.0,105.0,1389038610.0,2014-01-07T04:03:30Z
0.0,0.0,4.9000000000000004,1.2274833333333333,103.64781666666667,1030.0,105.0,1389038619.0,2014-01-07T04:03:39Z
0.0,0.0,5.0999999999999996,1.2273666666666667,103.64828333333334,1040.0,105.0,1389038639.0,2014-01-07T04:03:59Z
0.0,0.0,5.2000000000000002,1.2273000000000001,103.64851666666667,1040.0,105.0,1389038649.0,2014-01-07T04:04:09Z
0.0,0.0,5.4000000000000004,1.2270666666666667,103.64946666666667,1030.0,106.0,1389038689.0,2014-01-07T04:04:49Z
0.0,0.0,5.5,1.2270000000000001,103.64975,1030.0,107.0,1389038699.0,2014-01-07T04:04:59Z
0.0,0.0,5.5,1.2269333333333334,103.65000000000001,1030.0,108.0,1389038709.0,2014-01-07T04:05:09Z
0.0,0.0,5.5999999999999996,1.2268666666666668,103.65025,1040.0,109.0,1389038719.0,2014-01-07T04:05:19Z
0.0,0.0,5.7000000000000002,1.2267166666666667,103.65073333333333,1070.0,110.0,1389038738.0,2014-01-07T04:05:38Z
0.0,0.0,5.7999999999999998,1.2266166666666667,103.651,1080.0,110.0,1389038748.0,2014-01-07T04:05:48Z
0.0,0.0,6.0,1.2262500000000001,103.65206666666667,1090.0,110.0,1389038789.0,2014-01-07T04:06:29Z
0.0,0.0,6.0,1.2261500000000001,103.65233333333333,1090.0,110.0,1389038798.0,2014-01-07T04:06:38Z
0.0,0.0,6.0999999999999996,1.2260500000000001,103.65260000000001,1090.0,110.0,1389038808.0,2014-01-07T04:06:48Z
0.0,0.0,6.0999999999999996,1.2259500000000001,103.65286666666667,1090.0,110.0,1389038818.0,2014-01-07T04:06:58Z
0.0,0.0,6.2000000000000002,1.2258666666666667,103.65315,1080.0,110.0,1389038829.0,2014-01-07T04:07:09Z
0.0,0.0,6.2999999999999998,1.2255,103.65421666666667,1090.0,110.0,1389038868.0,2014-01-07T04:07:48Z
0.0,0.0,6.2999999999999998,1.2253833333333333,103.65451666666667,1090.0,110.0,1389038879.0,2014-01-07T04:07:59Z
