navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.61764705882352944,0.0,0.31176470588235289,1.1854534313725491,103.68482352941622,1636.1764705882354,274.61764705882354,1375370366.0,2013-08-01T23:19:26Z
1.0,0.0,0.0,1.1853,103.6853,1730.0,276.0,1375373785.0,2013-08-02T00:16:25Z
1.0,0.0,0.0,1.1853,103.68528333333333,1730.0,277.0,1375373965.0,2013-08-02T00:19:25Z
1.0,0.0,0.0,1.1853666666666667,103.68525,1730.0,277.0,1375374146.0,2013-08-02T00:22:26Z
1.0,0.0,0.0,1.1853499999999999,103.68519999999999,1730.0,277.0,1375374505.0,2013-08-02T00:28:25Z
1.0,0.0,0.0,1.1853166666666666,103.68518333333333,1730.0,277.0,1375374684.0,2013-08-02T00:31:24Z
1.0,0.0,0.10000000000000001,1.1854499999999999,103.68526666666666,170.0,277.0,1375375045.0,2013-08-02T00:37:25Z
1.0,0.0,0.0,1.1855166666666668,103.6853,230.0,274.0,1375375405.0,2013-08-02T00:43:25Z
1.0,0.0,0.0,1.1854166666666666,103.68528333333333,230.0,273.0,1375375584.0,2013-08-02T00:46:24Z
1.0,0.0,0.0,1.1854,103.68528333333333,230.0,273.0,1375375765.0,2013-08-02T00:49:25Z
1.0,0.0,0.0,1.1853833333333332,103.68528333333333,230.0,274.0,1375376305.0,2013-08-02T00:58:25Z
1.0,0.0,0.0,1.1853833333333332,103.68528333333333,230.0,275.0,1375376485.0,2013-08-02T01:01:25Z
1.0,0.0,0.0,1.1853166666666666,103.68521666666666,230.0,278.0,1375376847.0,2013-08-02T01:07:27Z
1.0,0.0,0.0,1.1853166666666666,103.68519999999999,230.0,279.0,1375377027.0,2013-08-02T01:10:27Z
1.0,0.0,0.0,1.1854,103.68525,230.0,278.0,1375377204.0,2013-08-02T01:13:24Z
1.0,0.0,0.0,1.1853666666666667,103.68525,230.0,278.0,1375377386.0,2013-08-02T01:16:26Z
1.0,0.0,0.0,1.1853,103.68526666666666,230.0,279.0,1375377564.0,2013-08-02T01:19:24Z
1.0,0.0,0.10000000000000001,1.1852,103.68526666666666,1700.0,280.0,1375377747.0,2013-08-02T01:22:27Z
