navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.609375,0.66145833333333337,0.063020833333333304,1.2331124131944444,103.77301935763919,1763.75,133.84895833333334,1401815856.5104167,2014-06-04T01:17:36Z
0.0,0.0,1.7,1.2332666666666667,103.77368333333334,1130.0,126.0,1401856783.0,2014-06-04T12:39:43Z
0.0,0.0,2.1000000000000001,1.2331666666666667,103.77385,1190.0,126.0,1401856804.0,2014-06-04T12:40:04Z
0.0,0.0,2.6000000000000001,1.2329833333333333,103.77413333333334,1220.0,125.0,1401856833.0,2014-06-04T12:40:33Z
0.0,0.0,2.7999999999999998,1.2329000000000001,103.77423333333333,1210.0,126.0,1401856843.0,2014-06-04T12:40:43Z
0.0,0.0,3.1000000000000001,1.23275,103.77448333333334,1230.0,127.0,1401856864.0,2014-06-04T12:41:04Z
0.0,0.0,3.2000000000000002,1.2326666666666666,103.77460000000001,1220.0,128.0,1401856873.0,2014-06-04T12:41:13Z
0.0,0.0,3.3999999999999999,1.2324666666666666,103.77488333333334,1230.0,130.0,1401856893.0,2014-06-04T12:41:33Z
0.0,0.0,3.5,1.2321666666666666,103.77528333333333,1280.0,130.0,1401856923.0,2014-06-04T12:42:03Z
0.0,0.0,3.6000000000000001,1.2318499999999999,103.77565,1280.0,130.0,1401856953.0,2014-06-04T12:42:33Z
0.0,0.0,3.7999999999999998,1.2315,103.77608333333333,1290.0,133.0,1401856983.0,2014-06-04T12:43:03Z
0.0,0.0,3.8999999999999999,1.23115,103.77646666666666,1300.0,133.0,1401857013.0,2014-06-04T12:43:33Z
0.0,0.0,4.0,1.23075,103.77688333333333,1340.0,134.0,1401857043.0,2014-06-04T12:44:03Z
0.0,0.0,4.0,1.2303333333333333,103.77728333333333,1360.0,133.0,1401857072.0,2014-06-04T12:44:32Z
0.0,0.0,3.7999999999999998,1.2295666666666667,103.77800000000001,1350.0,134.0,1401857133.0,2014-06-04T12:45:33Z
0.0,0.0,3.8999999999999999,1.2293000000000001,103.77826666666667,1360.0,134.0,1401857153.0,2014-06-04T12:45:53Z
0.0,0.0,4.0,1.22915,103.7784,1360.0,134.0,1401857163.0,2014-06-04T12:46:03Z
0.0,0.0,3.7000000000000002,1.2283333333333333,103.77915,1370.0,131.0,1401857223.0,2014-06-04T12:47:03Z
0.0,0.0,3.5,1.2279666666666667,103.77948333333333,1350.0,126.0,1401857253.0,2014-06-04T12:47:33Z
0.0,0.0,3.5,1.2278666666666667,103.7796,1330.0,125.0,1401857263.0,2014-06-04T12:47:43Z
0.0,0.0,3.2999999999999998,1.2276499999999999,103.77981666666666,1310.0,123.0,1401857283.0,2014-06-04T12:48:03Z
0.0,-127.0,3.1000000000000001,1.2273499999999999,103.78015000000001,1300.0,116.0,1401857313.0,2014-06-04T12:48:33Z
0.0,-127.0,3.0,1.2270833333333333,103.7805,1240.0,102.0,1401857343.0,2014-06-04T12:49:03Z
0.0,-127.0,3.3999999999999999,1.2268833333333333,103.78091666666667,1100.0,78.0,1401857373.0,2014-06-04T12:49:33Z
0.0,-127.0,3.7000000000000002,1.2268833333333333,103.78141666666667,840.0,46.0,1401857403.0,2014-06-04T12:50:03Z
0.0,-127.0,3.7999999999999998,1.2269000000000001,103.78148333333333,800.0,41.0,1401857407.0,2014-06-04T12:50:07Z
0.0,-127.0,3.7000000000000002,1.2272333333333334,103.78181666666667,430.0,8.0,1401857436.0,2014-06-04T12:50:36Z
0.0,-127.0,3.2999999999999998,1.2276166666666666,103.78189999999999,80.0,358.0,1401857463.0,2014-06-04T12:51:03Z
0.0,-127.0,3.2999999999999998,1.2276666666666667,103.78191666666666,50.0,358.0,1401857466.0,2014-06-04T12:51:06Z
0.0,0.0,3.2000000000000002,1.2277333333333333,103.78191666666666,20.0,358.0,1401857470.0,2014-06-04T12:51:10Z
0.0,0.0,3.2999999999999998,1.2277666666666667,103.78191666666666,0.0,358.0,1401857473.0,2014-06-04T12:51:13Z
0.0,0.0,3.6000000000000001,1.2282500000000001,103.78186666666667,3520.0,358.0,1401857502.0,2014-06-04T12:51:42Z
0.0,0.0,3.7999999999999998,1.2285999999999999,103.78183333333334,3530.0,358.0,1401857523.0,2014-06-04T12:52:03Z
0.0,0.0,3.8999999999999999,1.2287666666666666,103.78181666666667,3550.0,356.0,1401857533.0,2014-06-04T12:52:13Z
0.0,0.0,3.8999999999999999,1.2289166666666667,103.78188333333334,3560.0,355.0,1401857543.0,2014-06-04T12:52:23Z
0.0,0.0,3.8999999999999999,1.2290666666666668,103.78191666666666,3550.0,355.0,1401857553.0,2014-06-04T12:52:33Z
0.0,0.0,4.0999999999999996,1.22925,103.78189999999999,3550.0,355.0,1401857564.0,2014-06-04T12:52:44Z
0.0,0.0,4.2999999999999998,1.2294499999999999,103.78188333333334,3560.0,353.0,1401857573.0,2014-06-04T12:52:53Z
0.0,-127.0,4.5999999999999996,1.2296499999999999,103.78186666666667,3560.0,352.0,1401857583.0,2014-06-04T12:53:03Z
0.0,0.0,6.2000000000000002,1.2307333333333332,103.78166666666667,3500.0,349.0,1401857624.0,2014-06-04T12:53:44Z
0.0,-127.0,6.5,1.23105,103.78161666666666,3510.0,347.0,1401857633.0,2014-06-04T12:53:53Z
0.0,0.0,7.0999999999999996,1.2317,103.78145000000001,3470.0,345.0,1401857653.0,2014-06-04T12:54:13Z
0.0,0.0,7.2999999999999998,1.2320333333333333,103.78135,3450.0,344.0,1401857664.0,2014-06-04T12:54:24Z
0.0,-127.0,7.5999999999999996,1.2323833333333334,103.78125,3450.0,342.0,1401857673.0,2014-06-04T12:54:33Z
0.0,0.0,7.9000000000000004,1.2327833333333333,103.78111666666666,3430.0,340.0,1401857684.0,2014-06-04T12:54:44Z
0.0,0.0,8.0999999999999996,1.2331166666666666,103.78096666666667,3400.0,340.0,1401857694.0,2014-06-04T12:54:54Z
0.0,0.0,8.5,1.2338166666666666,103.78064999999999,3380.0,340.0,1401857713.0,2014-06-04T12:55:13Z
0.0,0.0,9.0,1.2350166666666667,103.78016666666667,3370.0,341.0,1401857744.0,2014-06-04T12:55:44Z
0.0,0.0,9.1999999999999993,1.2353666666666667,103.78001666666667,3370.0,341.0,1401857753.0,2014-06-04T12:55:53Z
0.0,0.0,9.3000000000000007,1.2357833333333332,103.77985,3370.0,341.0,1401857763.0,2014-06-04T12:56:03Z
0.0,0.0,9.5,1.2362,103.77968333333334,3380.0,341.0,1401857773.0,2014-06-04T12:56:13Z
0.0,0.0,10.0,1.2375666666666667,103.77913333333333,3370.0,340.0,1401857804.0,2014-06-04T12:56:44Z
0.0,0.0,10.1,1.2379666666666667,103.77896666666666,3370.0,340.0,1401857813.0,2014-06-04T12:56:53Z
0.0,0.0,10.199999999999999,1.2383999999999999,103.77878333333334,3370.0,340.0,1401857823.0,2014-06-04T12:57:03Z
0.0,0.0,10.699999999999999,1.2410833333333333,103.77764999999999,3360.0,340.0,1401857883.0,2014-06-04T12:58:03Z
