navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,10.6,1.2171000000000001,103.89821666666667,2480.0,251.0,1419820715.0,2014-12-29T10:38:35Z
0.0,0.0,10.6,1.2165333333333332,103.8968,2480.0,251.0,1419820745.0,2014-12-29T10:39:05Z
0.0,0.0,10.699999999999999,1.2081166666666667,103.87601666666667,2480.0,251.0,1419821195.0,2014-12-29T10:46:35Z
0.0,0.0,10.699999999999999,1.2070333333333334,103.8732,2480.0,251.0,1419821255.0,2014-12-29T10:47:35Z
0.0,0.0,10.699999999999999,1.2061500000000001,103.87094999999999,2480.0,251.0,1419821303.0,2014-12-29T10:48:23Z
0.0,0.0,10.5,1.2025333333333332,103.86223333333334,2460.0,248.0,1419821494.0,2014-12-29T10:51:34Z
0.0,0.0,10.699999999999999,1.1987333333333334,103.85421666666667,2440.0,247.0,1419821675.0,2014-12-29T10:54:35Z
0.0,0.0,10.6,1.1906166666666667,103.83826666666667,2410.0,245.0,1419822033.0,2014-12-29T11:00:33Z
0.0,0.0,10.699999999999999,1.1872666666666667,103.83156666666666,2440.0,247.0,1419822185.0,2014-12-29T11:03:05Z
0.0,0.0,10.6,1.1861999999999999,103.82933333333334,2440.0,247.0,1419822235.0,2014-12-29T11:03:55Z
0.0,0.0,9.0,1.18285,103.82218333333333,2440.0,247.0,1419822405.0,2014-12-29T11:06:45Z
0.0,0.0,7.2000000000000002,1.1787333333333334,103.81243333333333,2490.0,253.0,1419822694.0,2014-12-29T11:11:34Z
0.0,0.0,7.2000000000000002,1.1783833333333333,103.81148333333333,2490.0,253.0,1419822725.0,2014-12-29T11:12:05Z
0.0,0.0,7.2000000000000002,1.1777833333333334,103.80993333333333,2480.0,252.0,1419822774.0,2014-12-29T11:12:54Z
0.0,0.0,7.0,1.1727666666666667,103.79878333333333,2410.0,246.0,1419823144.0,2014-12-29T11:19:04Z
0.0,0.0,7.0,1.1719666666666666,103.79733333333333,2400.0,246.0,1419823195.0,2014-12-29T11:19:55Z
