navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.55555555555555558,28.222222222222221,0.34444444444444444,1.2689777777777778,103.73680555555823,2000.0,68.555555555555557,1405506404.6666667,2014-07-16T18:26:44Z
0.0,127.0,2.2000000000000002,1.2689166666666667,103.73776666666667,880.0,110.0,1405520158.0,2014-07-16T22:15:58Z
0.0,127.0,2.7000000000000002,1.2689333333333332,103.73813333333334,870.0,126.0,1405520188.0,2014-07-16T22:16:28Z
0.0,127.0,2.7000000000000002,1.2689333333333332,103.73818333333334,870.0,127.0,1405520190.0,2014-07-16T22:16:30Z
0.0,127.0,3.0,1.2688999999999999,103.73856666666667,940.0,147.0,1405520218.0,2014-07-16T22:16:58Z
0.0,127.0,2.8999999999999999,1.2687666666666666,103.7389,1080.0,165.0,1405520268.0,2014-07-16T22:17:48Z
0.0,127.0,2.3999999999999999,1.2680833333333332,103.73945000000001,1520.0,197.0,1405520318.0,2014-07-16T22:18:38Z
0.0,127.0,2.3999999999999999,1.2680499999999999,103.73945000000001,1540.0,198.0,1405520320.0,2014-07-16T22:18:40Z
0.0,0.0,2.3999999999999999,1.2677333333333334,103.73946666666667,1730.0,201.0,1405520370.0,2014-07-16T22:19:30Z
0.0,0.0,4.7999999999999998,1.2659333333333334,103.73911666666666,1950.0,207.0,1405520448.0,2014-07-16T22:20:48Z
0.0,127.0,5.5,1.2651666666666668,103.73885,1960.0,208.0,1405520478.0,2014-07-16T22:21:18Z
0.0,0.0,6.5,1.2631666666666668,103.73768333333334,2140.0,220.0,1405520558.0,2014-07-16T22:22:38Z
0.0,0.0,6.7999999999999998,1.2623500000000001,103.7371,2160.0,219.0,1405520588.0,2014-07-16T22:23:08Z
0.0,0.0,7.0999999999999996,1.2616166666666666,103.73653333333333,2170.0,219.0,1405520616.0,2014-07-16T22:23:36Z
0.0,-127.0,7.7000000000000002,1.2584666666666666,103.73428333333334,2120.0,211.0,1405520727.0,2014-07-16T22:25:27Z
0.0,-127.0,7.7999999999999998,1.2581,103.7341,2100.0,210.0,1405520736.0,2014-07-16T22:25:36Z
0.0,0.0,8.0,1.2559666666666667,103.73351666666667,1920.0,198.0,1405520797.0,2014-07-16T22:26:37Z
0.0,-127.0,8.0999999999999996,1.2547999999999999,103.73335,1870.0,189.0,1405520828.0,2014-07-16T22:27:08Z
0.0,-127.0,8.6999999999999993,1.2504333333333333,103.73423333333334,1580.0,159.0,1405520941.0,2014-07-16T22:29:01Z
0.0,-127.0,8.9000000000000004,1.2495000000000001,103.73480000000001,1500.0,150.0,1405520966.0,2014-07-16T22:29:26Z
0.0,-127.0,8.9000000000000004,1.2493666666666667,103.7349,1480.0,148.0,1405520970.0,2014-07-16T22:29:30Z
0.0,-127.0,9.0,1.2492666666666667,103.73498333333333,1470.0,146.0,1405520974.0,2014-07-16T22:29:34Z
0.0,-127.0,9.0,1.2491666666666668,103.73506666666667,1460.0,145.0,1405520976.0,2014-07-16T22:29:36Z
0.0,-127.0,9.0,1.2490666666666668,103.73515,1450.0,143.0,1405520980.0,2014-07-16T22:29:40Z
0.0,0.0,9.1999999999999993,1.2482500000000001,103.73605000000001,1330.0,138.0,1405521008.0,2014-07-16T22:30:08Z
0.0,-127.0,9.5,1.2474333333333334,103.73698333333333,1300.0,127.0,1405521036.0,2014-07-16T22:30:36Z
0.0,-127.0,9.5,1.2472000000000001,103.73731666666667,1280.0,123.0,1405521044.0,2014-07-16T22:30:44Z
0.0,-127.0,9.5,1.2471333333333334,103.73743333333333,1270.0,121.0,1405521047.0,2014-07-16T22:30:47Z
0.0,-127.0,9.5,1.2470666666666668,103.73755,1260.0,120.0,1405521050.0,2014-07-16T22:30:50Z
0.0,-127.0,9.5999999999999996,1.2470000000000001,103.73766666666667,1240.0,119.0,1405521053.0,2014-07-16T22:30:53Z
0.0,-127.0,9.5999999999999996,1.2468666666666666,103.73795,1210.0,116.0,1405521061.0,2014-07-16T22:31:01Z
0.0,-127.0,9.5999999999999996,1.2468166666666667,103.73808333333334,1200.0,115.0,1405521064.0,2014-07-16T22:31:04Z
0.0,-127.0,9.5999999999999996,1.2466999999999999,103.73838333333333,1180.0,113.0,1405521071.0,2014-07-16T22:31:11Z
0.0,-127.0,9.6999999999999993,1.24655,103.73871666666666,1150.0,110.0,1405521078.0,2014-07-16T22:31:18Z
0.0,-127.0,9.6999999999999993,1.2465166666666667,103.73881666666666,1150.0,108.0,1405521081.0,2014-07-16T22:31:21Z
0.0,-127.0,9.6999999999999993,1.2464666666666666,103.73898333333334,1140.0,107.0,1405521084.0,2014-07-16T22:31:24Z
