navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,8.0999999999999996,1.2127433333333333,103.85982833333334,2532.0,511.0,1411591957.0,2014-09-25T04:52:37Z
0.0,-128.0,7.5,1.2112716666666667,103.85442500000001,2572.0,511.0,1411592107.0,2014-09-25T04:55:07Z
0.0,-128.0,7.5,1.2108516666666667,103.85236,2620.0,511.0,1411592167.0,2014-09-25T04:56:07Z
0.0,-128.0,7.7000000000000002,1.21052,103.84986666666667,2629.0,511.0,1411592238.0,2014-09-25T04:57:18Z
0.0,-128.0,7.7000000000000002,1.2104116666666667,103.84915333333333,2606.0,511.0,1411592258.0,2014-09-25T04:57:38Z
0.0,-128.0,7.9000000000000004,1.2100900000000001,103.84739166666667,2584.0,511.0,1411592308.0,2014-09-25T04:58:28Z
0.0,-128.0,7.7999999999999998,1.2100200000000001,103.84703,2599.0,511.0,1411592318.0,2014-09-25T04:58:38Z
0.0,-128.0,7.7999999999999998,1.2099483333333334,103.84663166666667,2601.0,511.0,1411592328.0,2014-09-25T04:58:48Z
0.0,-128.0,7.9000000000000004,1.2098383333333333,103.84599,2613.0,511.0,1411592346.0,2014-09-25T04:59:06Z
0.0,-128.0,7.9000000000000004,1.2097816666666668,103.84559333333333,2609.0,511.0,1411592359.0,2014-09-25T04:59:19Z
0.0,-128.0,7.9000000000000004,1.2097283333333333,103.84523,2615.0,511.0,1411592369.0,2014-09-25T04:59:29Z
0.0,-128.0,7.9000000000000004,1.2095683333333334,103.84412666666667,2621.0,511.0,1411592398.0,2014-09-25T04:59:58Z
0.0,-128.0,8.0999999999999996,1.2093499999999999,103.84265166666667,2629.0,511.0,1411592439.0,2014-09-25T05:00:39Z
0.0,-128.0,8.1999999999999993,1.2092716666666667,103.84189833333333,2644.0,511.0,1411592458.0,2014-09-25T05:00:58Z
0.0,-128.0,8.1999999999999993,1.2092766666666668,103.83962166666667,2734.0,511.0,1411592518.0,2014-09-25T05:01:58Z
0.0,-128.0,7.0,1.2094283333333333,103.83635833333334,2727.0,511.0,1411592608.0,2014-09-25T05:03:28Z
0.0,-128.0,5.9000000000000004,1.2097433333333334,103.83431,2824.0,511.0,1411592678.0,2014-09-25T05:04:38Z
0.0,-128.0,5.7999999999999998,1.2098566666666666,103.83377666666667,2821.0,511.0,1411592698.0,2014-09-25T05:04:58Z
0.0,-128.0,5.7999999999999998,1.2100716666666667,103.83271333333333,2821.0,511.0,1411592738.0,2014-09-25T05:05:38Z
0.0,-128.0,5.7000000000000002,1.2101216666666668,103.83248,2820.0,511.0,1411592747.0,2014-09-25T05:05:47Z
0.0,-128.0,5.9000000000000004,1.2104883333333334,103.83089333333334,2834.0,511.0,1411592807.0,2014-09-25T05:06:47Z
0.0,-128.0,5.9000000000000004,1.210555,103.83062833333334,2834.0,511.0,1411592817.0,2014-09-25T05:06:57Z
0.0,-128.0,6.0999999999999996,1.2108216666666667,103.82949666666667,2827.0,511.0,1411592858.0,2014-09-25T05:07:38Z
0.0,-128.0,5.5,1.2118383333333334,103.82577000000001,2896.0,511.0,1411592997.0,2014-09-25T05:09:57Z
