navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.029411764705882353,1.1944666666666666,103.69604509803844,2397.6470588235293,190.76470588235293,1384254733.7647059,2013-11-12T19:12:13Z
1.0,0.0,0.0,1.1943666666666666,103.69551666666666,2550.0,169.0,1384257011.0,2013-11-12T19:50:11Z
1.0,0.0,0.0,1.1943833333333334,103.69548333333333,2550.0,168.0,1384257190.0,2013-11-12T19:53:10Z
1.0,0.0,0.0,1.1943999999999999,103.69548333333333,2550.0,169.0,1384257911.0,2013-11-12T20:05:11Z
1.0,0.0,0.0,1.1943999999999999,103.69548333333333,2550.0,168.0,1384258269.0,2013-11-12T20:11:09Z
1.0,0.0,0.10000000000000001,1.19445,103.69536666666667,2910.0,166.0,1384259171.0,2013-11-12T20:26:11Z
1.0,0.0,0.10000000000000001,1.1943666666666666,103.69521666666667,2540.0,159.0,1384259711.0,2013-11-12T20:35:11Z
1.0,0.0,0.0,1.1941333333333333,103.69503333333333,2470.0,147.0,1384260252.0,2013-11-12T20:44:12Z
1.0,0.0,0.10000000000000001,1.1939166666666667,103.69475,2630.0,140.0,1384260610.0,2013-11-12T20:50:10Z
1.0,0.0,0.10000000000000001,1.1938500000000001,103.69466666666666,2640.0,137.0,1384260792.0,2013-11-12T20:53:12Z
