navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.40000000000000002,0.068000000000000005,1.2716953333333334,103.59326666664104,1084.8,159.68000000000001,1407272980.8800001,2014-08-06T05:09:40Z
1.0,0.0,0.0,1.2718499999999999,103.59401666666666,1390.0,177.0,1407277185.0,2014-08-06T06:19:45Z
1.0,0.0,0.0,1.2718833333333333,103.59406666666666,1390.0,178.0,1407277367.0,2014-08-06T06:22:47Z
1.0,9.0,0.10000000000000001,1.2719666666666667,103.59428333333334,1390.0,183.0,1407277908.0,2014-08-06T06:31:48Z
1.0,0.0,0.0,1.2718833333333333,103.59435000000001,1650.0,189.0,1407278447.0,2014-08-06T06:40:47Z
1.0,-7.0,0.0,1.2719,103.59428333333334,1650.0,187.0,1407278625.0,2014-08-06T06:43:45Z
1.0,-12.0,0.20000000000000001,1.2718666666666667,103.59413333333333,2060.0,182.0,1407278984.0,2014-08-06T06:49:44Z
1.0,13.0,0.29999999999999999,1.2713000000000001,103.59418333333333,1600.0,192.0,1407279346.0,2014-08-06T06:55:46Z
0.0,15.0,1.8999999999999999,1.2696833333333333,103.59318333333333,2320.0,244.0,1407279785.0,2014-08-06T07:03:05Z
0.0,12.0,2.2000000000000002,1.2695833333333333,103.593,2410.0,245.0,1407279803.0,2014-08-06T07:03:23Z
0.0,-9.0,2.6000000000000001,1.26945,103.59266666666667,2480.0,245.0,1407279834.0,2014-08-06T07:03:54Z
0.0,0.0,2.8999999999999999,1.2693000000000001,103.59228333333333,2480.0,245.0,1407279864.0,2014-08-06T07:04:24Z
0.0,0.0,3.0,1.26925,103.59216666666667,2470.0,245.0,1407279873.0,2014-08-06T07:04:33Z
0.0,0.0,3.1000000000000001,1.2691833333333333,103.59201666666667,2470.0,245.0,1407279884.0,2014-08-06T07:04:44Z
0.0,0.0,3.2999999999999998,1.2691333333333332,103.59188333333333,2470.0,245.0,1407279893.0,2014-08-06T07:04:53Z
0.0,0.0,3.3999999999999999,1.2690666666666666,103.59171666666667,2470.0,245.0,1407279905.0,2014-08-06T07:05:05Z
0.0,0.0,3.5,1.2689999999999999,103.59155,2470.0,245.0,1407279914.0,2014-08-06T07:05:14Z
0.0,0.0,3.6000000000000001,1.2689333333333332,103.59139999999999,2470.0,245.0,1407279924.0,2014-08-06T07:05:24Z
0.0,0.0,3.8999999999999999,1.2687999999999999,103.59106666666666,2460.0,245.0,1407279944.0,2014-08-06T07:05:44Z
0.0,0.0,4.0,1.2687166666666667,103.59088333333334,2470.0,245.0,1407279953.0,2014-08-06T07:05:53Z
0.0,-12.0,4.5999999999999996,1.2685,103.59028333333333,2490.0,243.0,1407279984.0,2014-08-06T07:06:24Z
0.0,-13.0,4.7999999999999998,1.2684166666666667,103.59006666666667,2500.0,242.0,1407279994.0,2014-08-06T07:06:34Z
0.0,-15.0,5.0,1.2682666666666667,103.58961666666667,2490.0,240.0,1407280014.0,2014-08-06T07:06:54Z
0.0,-12.0,5.0999999999999996,1.2681666666666667,103.58936666666666,2490.0,238.0,1407280024.0,2014-08-06T07:07:04Z
0.0,-12.0,5.5,1.2679833333333332,103.58891666666666,2470.0,235.0,1407280043.0,2014-08-06T07:07:23Z
0.0,-13.0,5.7000000000000002,1.2678833333333333,103.58866666666667,2460.0,233.0,1407280054.0,2014-08-06T07:07:34Z
0.0,-18.0,5.7000000000000002,1.2677499999999999,103.58836666666667,2450.0,231.0,1407280064.0,2014-08-06T07:07:44Z
0.0,-15.0,5.7999999999999998,1.2676333333333334,103.58815,2430.0,230.0,1407280074.0,2014-08-06T07:07:54Z
0.0,-12.0,5.9000000000000004,1.2674833333333333,103.58786666666667,2410.0,228.0,1407280084.0,2014-08-06T07:08:04Z
0.0,-5.0,6.2000000000000002,1.2671833333333333,103.5874,2360.0,225.0,1407280103.0,2014-08-06T07:08:23Z
0.0,-12.0,6.0999999999999996,1.2669999999999999,103.58716666666666,2330.0,225.0,1407280113.0,2014-08-06T07:08:33Z
0.0,0.0,6.4000000000000004,1.2666166666666667,103.58671666666666,2290.0,224.0,1407280134.0,2014-08-06T07:08:54Z
0.0,0.0,6.5,1.2664166666666667,103.58648333333333,2270.0,224.0,1407280144.0,2014-08-06T07:09:04Z
0.0,0.0,6.7000000000000002,1.2659833333333332,103.58601666666667,2270.0,224.0,1407280164.0,2014-08-06T07:09:24Z
0.0,11.0,7.0,1.2655166666666666,103.58555,2250.0,224.0,1407280184.0,2014-08-06T07:09:44Z
0.0,0.0,7.0999999999999996,1.2653166666666666,103.58535000000001,2250.0,224.0,1407280194.0,2014-08-06T07:09:54Z
0.0,0.0,7.2000000000000002,1.26505,103.58506666666666,2260.0,224.0,1407280205.0,2014-08-06T07:10:05Z
0.0,0.0,7.2999999999999998,1.2648166666666667,103.58481666666667,2260.0,224.0,1407280214.0,2014-08-06T07:10:14Z
0.0,0.0,7.4000000000000004,1.2645666666666666,103.58456666666666,2250.0,224.0,1407280224.0,2014-08-06T07:10:24Z
0.0,0.0,7.7000000000000002,1.2638166666666666,103.5838,2250.0,224.0,1407280253.0,2014-08-06T07:10:53Z
0.0,0.0,7.7999999999999998,1.26355,103.58355,2250.0,224.0,1407280265.0,2014-08-06T07:11:05Z
0.0,-12.0,8.0,1.2630333333333332,103.583,2260.0,223.0,1407280284.0,2014-08-06T07:11:24Z
0.0,-17.0,8.1999999999999993,1.2625166666666667,103.58243333333333,2260.0,221.0,1407280304.0,2014-08-06T07:11:44Z
0.0,-13.0,8.1999999999999993,1.2622833333333334,103.58218333333333,2260.0,219.0,1407280313.0,2014-08-06T07:11:53Z
0.0,0.0,8.5,1.2604833333333334,103.5806,2170.0,215.0,1407280373.0,2014-08-06T07:12:53Z
0.0,0.0,8.5999999999999996,1.2598333333333334,103.58013333333334,2160.0,215.0,1407280393.0,2014-08-06T07:13:13Z
0.0,0.0,8.8000000000000007,1.2588333333333332,103.57936666666667,2160.0,215.0,1407280425.0,2014-08-06T07:13:45Z
0.0,0.0,8.8000000000000007,1.2585500000000001,103.57916666666667,2160.0,215.0,1407280433.0,2014-08-06T07:13:53Z
0.0,13.0,8.9000000000000004,1.2581833333333334,103.5789,2150.0,215.0,1407280444.0,2014-08-06T07:14:04Z
0.0,0.0,9.0,1.2578333333333334,103.57865,2160.0,215.0,1407280453.0,2014-08-06T07:14:13Z
0.0,0.0,9.0,1.2575000000000001,103.5784,2160.0,215.0,1407280464.0,2014-08-06T07:14:24Z
0.0,0.0,9.0,1.2568333333333332,103.5779,2160.0,215.0,1407280485.0,2014-08-06T07:14:45Z
0.0,0.0,9.0,1.2565333333333333,103.57768333333334,2160.0,215.0,1407280493.0,2014-08-06T07:14:53Z
0.0,0.0,8.9000000000000004,1.2561500000000001,103.5774,2160.0,215.0,1407280504.0,2014-08-06T07:15:04Z
0.0,0.0,8.9000000000000004,1.2558499999999999,103.57718333333334,2160.0,215.0,1407280514.0,2014-08-06T07:15:14Z
0.0,0.0,8.9000000000000004,1.2554833333333333,103.57691666666666,2160.0,215.0,1407280524.0,2014-08-06T07:15:24Z
0.0,0.0,8.9000000000000004,1.25515,103.57668333333334,2150.0,215.0,1407280533.0,2014-08-06T07:15:33Z
0.0,0.0,8.9000000000000004,1.2547833333333334,103.57641666666666,2150.0,215.0,1407280544.0,2014-08-06T07:15:44Z
0.0,0.0,8.9000000000000004,1.2545166666666667,103.57621666666667,2150.0,215.0,1407280554.0,2014-08-06T07:15:54Z
0.0,-12.0,8.8000000000000007,1.2538166666666666,103.5757,2160.0,215.0,1407280574.0,2014-08-06T07:16:14Z
0.0,-5.0,8.8000000000000007,1.2534833333333333,103.57546666666667,2160.0,215.0,1407280584.0,2014-08-06T07:16:24Z
0.0,0.0,8.8000000000000007,1.2528333333333332,103.57498333333334,2160.0,214.0,1407280604.0,2014-08-06T07:16:44Z
0.0,0.0,8.6999999999999993,1.2521666666666667,103.5745,2150.0,214.0,1407280623.0,2014-08-06T07:17:03Z
0.0,0.0,8.6999999999999993,1.2518666666666667,103.57428333333333,2150.0,214.0,1407280634.0,2014-08-06T07:17:14Z
0.0,7.0,8.6999999999999993,1.2515333333333334,103.57405,2150.0,214.0,1407280643.0,2014-08-06T07:17:23Z
0.0,5.0,8.6999999999999993,1.2512000000000001,103.57381666666667,2140.0,215.0,1407280654.0,2014-08-06T07:17:34Z
0.0,0.0,8.6999999999999993,1.2508333333333332,103.57356666666666,2140.0,215.0,1407280664.0,2014-08-06T07:17:44Z
0.0,0.0,8.6999999999999993,1.2505333333333333,103.57335,2150.0,215.0,1407280673.0,2014-08-06T07:17:53Z
0.0,-7.0,8.6999999999999993,1.2498666666666667,103.57285,2170.0,214.0,1407280693.0,2014-08-06T07:18:13Z
0.0,-11.0,8.6999999999999993,1.2495833333333333,103.57261666666666,2170.0,214.0,1407280703.0,2014-08-06T07:18:23Z
0.0,-12.0,8.5999999999999996,1.2488833333333333,103.57208333333334,2170.0,211.0,1407280725.0,2014-08-06T07:18:45Z
0.0,-13.0,8.5,1.2485999999999999,103.57186666666666,2170.0,209.0,1407280734.0,2014-08-06T07:18:54Z
0.0,-16.0,8.5,1.2482833333333334,103.57161666666667,2170.0,207.0,1407280744.0,2014-08-06T07:19:04Z
0.0,-12.0,8.5,1.2476666666666667,103.57118333333334,2140.0,204.0,1407280762.0,2014-08-06T07:19:22Z
0.0,0.0,8.3000000000000007,1.24695,103.57078333333334,2090.0,204.0,1407280785.0,2014-08-06T07:19:45Z
0.0,0.0,8.3000000000000007,1.24665,103.57063333333333,2080.0,204.0,1407280794.0,2014-08-06T07:19:54Z
0.0,0.0,8.3000000000000007,1.2459666666666667,103.57026666666667,2070.0,204.0,1407280813.0,2014-08-06T07:20:13Z
0.0,0.0,8.1999999999999993,1.2456666666666667,103.57011666666666,2080.0,204.0,1407280823.0,2014-08-06T07:20:23Z
0.0,-5.0,8.1999999999999993,1.2448833333333333,103.5697,2080.0,204.0,1407280845.0,2014-08-06T07:20:45Z
0.0,0.0,8.1999999999999993,1.2445833333333334,103.56953333333334,2080.0,204.0,1407280854.0,2014-08-06T07:20:54Z
0.0,-5.0,8.1999999999999993,1.2439333333333333,103.56918333333333,2080.0,204.0,1407280873.0,2014-08-06T07:21:13Z
0.0,8.0,8.1999999999999993,1.2432166666666666,103.56881666666666,2080.0,204.0,1407280893.0,2014-08-06T07:21:33Z
0.0,0.0,8.1999999999999993,1.2428833333333333,103.56863333333334,2080.0,204.0,1407280904.0,2014-08-06T07:21:44Z
