navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.0063829787234042559,1.2260549645390071,103.63781560283422,1673.4042553191489,283.34042553191489,1378596998.7234042,2013-09-08T07:36:38Z
1.0,0.0,0.0,1.2254666666666667,103.6375,2130.0,322.0,1378610957.0,2013-09-08T11:29:17Z
1.0,0.0,0.0,1.2254333333333334,103.63746666666667,2130.0,327.0,1378611140.0,2013-09-08T11:32:20Z
1.0,0.0,0.0,1.2255,103.63746666666667,2130.0,326.0,1378611499.0,2013-09-08T11:38:19Z
1.0,0.0,0.0,1.2254666666666667,103.63746666666667,2130.0,325.0,1378611678.0,2013-09-08T11:41:18Z
1.0,0.0,0.0,1.2254666666666667,103.63743333333333,1580.0,325.0,1378611859.0,2013-09-08T11:44:19Z
1.0,0.0,0.0,1.2254499999999999,103.63745,1450.0,327.0,1378612039.0,2013-09-08T11:47:19Z
1.0,0.0,0.0,1.2254333333333334,103.63743333333333,1380.0,328.0,1378612400.0,2013-09-08T11:53:20Z
1.0,0.0,0.0,1.2254166666666666,103.63743333333333,1380.0,329.0,1378612758.0,2013-09-08T11:59:18Z
1.0,0.0,0.0,1.2254166666666666,103.63746666666667,1330.0,329.0,1378612937.0,2013-09-08T12:02:17Z
1.0,0.0,0.0,1.2254499999999999,103.63748333333334,1330.0,328.0,1378613119.0,2013-09-08T12:05:19Z
1.0,0.0,0.0,1.2254833333333333,103.63753333333334,100.0,325.0,1378613300.0,2013-09-08T12:08:20Z
1.0,0.0,0.0,1.2255,103.63755,3460.0,317.0,1378613660.0,2013-09-08T12:14:20Z
1.0,0.0,0.0,1.2254499999999999,103.63751666666667,3460.0,321.0,1378613838.0,2013-09-08T12:17:18Z
1.0,0.0,0.0,1.2254166666666666,103.63743333333333,2550.0,329.0,1378614019.0,2013-09-08T12:20:19Z
1.0,0.0,0.10000000000000001,1.2254,103.63743333333333,2730.0,331.0,1378614078.0,2013-09-08T12:21:18Z
