navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.60526315789473684,-128.0,0.38684210526315771,1.2451299561403508,103.79246947367861,1886.7894736842106,511.0,1402370551.8421052,2014-06-10T11:22:31Z
1.0,-128.0,0.0,1.2448250000000001,103.79290333333333,1588.0,511.0,1402378909.0,2014-06-10T13:41:49Z
1.0,-128.0,0.0,1.2446583333333334,103.79279833333334,2057.0,511.0,1402379448.0,2014-06-10T13:50:48Z
1.0,-128.0,0.0,1.2446316666666666,103.79273999999999,486.0,511.0,1402380168.0,2014-06-10T14:02:48Z
1.0,-128.0,0.0,1.2446466666666667,103.79277166666667,1042.0,511.0,1402380350.0,2014-06-10T14:05:50Z
1.0,-128.0,0.0,1.2445866666666667,103.79280166666666,1727.0,511.0,1402380530.0,2014-06-10T14:08:50Z
1.0,-128.0,0.0,1.2446533333333334,103.79289333333334,1034.0,511.0,1402381609.0,2014-06-10T14:26:49Z
1.0,-128.0,0.0,1.2446166666666667,103.79286500000001,2303.0,511.0,1402381789.0,2014-06-10T14:29:49Z
1.0,-128.0,0.0,1.24454,103.79282333333333,1511.0,511.0,1402382150.0,2014-06-10T14:35:50Z
1.0,-128.0,0.0,1.2444483333333334,103.79286166666667,1486.0,511.0,1402382330.0,2014-06-10T14:38:50Z
1.0,-128.0,0.0,1.2444666666666666,103.792875,307.0,511.0,1402382510.0,2014-06-10T14:41:50Z
1.0,-128.0,0.10000000000000001,1.2444599999999999,103.79289,2588.0,511.0,1402382690.0,2014-06-10T14:44:50Z
