navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,-128.0,10.199999999999999,1.2089766666666666,103.84069666666667,2651.0,511.0,1387357605.0,2013-12-18T17:06:45Z
8.0,-128.0,8.9000000000000004,1.2090183333333333,103.83431833333333,2822.0,511.0,1387357746.0,2013-12-18T17:09:06Z
8.0,-128.0,6.9000000000000004,1.2094183333333333,103.832915,2888.0,511.0,1387357786.0,2013-12-18T17:09:46Z
8.0,-128.0,5.4000000000000004,1.2097983333333333,103.83187166666667,2904.0,511.0,1387357826.0,2013-12-18T17:10:26Z
8.0,-128.0,3.6000000000000001,1.21025,103.83027666666666,2797.0,511.0,1387357906.0,2013-12-18T17:11:46Z
8.0,-128.0,2.7999999999999998,1.2103833333333334,103.82969166666666,2852.0,511.0,1387357946.0,2013-12-18T17:12:26Z
8.0,-128.0,2.6000000000000001,1.210415,103.82956666666666,2886.0,511.0,1387357956.0,2013-12-18T17:12:36Z
8.0,-128.0,4.5999999999999996,1.2109416666666666,103.82846666666667,2982.0,511.0,1387358047.0,2013-12-18T17:14:07Z
8.0,-128.0,5.2999999999999998,1.2111633333333334,103.82805333333333,2962.0,511.0,1387358066.0,2013-12-18T17:14:26Z
8.0,-128.0,5.4000000000000004,1.21126,103.82782,2905.0,511.0,1387358076.0,2013-12-18T17:14:36Z
8.0,-128.0,5.5999999999999996,1.2121933333333332,103.82662500000001,3117.0,511.0,1387358136.0,2013-12-18T17:15:36Z
8.0,-128.0,3.0,1.2133400000000001,103.82527166666667,3065.0,511.0,1387358226.0,2013-12-18T17:17:06Z
8.0,-128.0,1.6000000000000001,1.2139850000000001,103.82434666666667,3014.0,511.0,1387358336.0,2013-12-18T17:18:56Z
8.0,-128.0,1.3999999999999999,1.2140249999999999,103.824275,3004.0,511.0,1387358348.0,2013-12-18T17:19:08Z
8.0,-128.0,1.3,1.2137500000000001,103.82419,1582.0,511.0,1387358467.0,2013-12-18T17:21:07Z
8.0,-128.0,1.2,1.2134016666666667,103.82433166666667,1586.0,511.0,1387358526.0,2013-12-18T17:22:06Z
8.0,-128.0,0.0,1.2128166666666667,103.82411,1697.0,511.0,1387359006.0,2013-12-18T17:30:06Z
8.0,-128.0,0.0,1.2128049999999999,103.82411166666667,1786.0,511.0,1387359027.0,2013-12-18T17:30:27Z
8.0,-128.0,0.0,1.2128116666666666,103.824085,2160.0,511.0,1387359046.0,2013-12-18T17:30:46Z
8.0,-128.0,0.10000000000000001,1.2128266666666667,103.82407666666667,2596.0,511.0,1387359066.0,2013-12-18T17:31:06Z
8.0,-128.0,0.10000000000000001,1.2128350000000001,103.82406666666667,2805.0,511.0,1387359087.0,2013-12-18T17:31:27Z
8.0,-128.0,0.10000000000000001,1.2128766666666666,103.82417666666667,950.0,511.0,1387359516.0,2013-12-18T17:38:36Z
8.0,-128.0,1.3,1.2134383333333334,103.82395333333334,678.0,511.0,1387360426.0,2013-12-18T17:53:46Z
8.0,-128.0,6.0999999999999996,1.2154216666666666,103.82149666666666,3051.0,511.0,1387360587.0,2013-12-18T17:56:27Z
8.0,-128.0,6.2999999999999998,1.2164316666666666,103.82007833333333,3087.0,511.0,1387360647.0,2013-12-18T17:57:27Z
8.0,-128.0,6.2999999999999998,1.2166066666666666,103.81987166666667,3100.0,511.0,1387360656.0,2013-12-18T17:57:36Z
8.0,-128.0,6.4000000000000004,1.2167766666666666,103.81967333333333,3065.0,511.0,1387360666.0,2013-12-18T17:57:46Z
8.0,-128.0,6.5,1.2176116666666668,103.81869666666667,3147.0,511.0,1387360707.0,2013-12-18T17:58:27Z
8.0,-128.0,6.5999999999999996,1.2178066666666667,103.81850166666666,3156.0,511.0,1387360716.0,2013-12-18T17:58:36Z
8.0,-128.0,6.5999999999999996,1.2180033333333333,103.81830666666667,3161.0,511.0,1387360726.0,2013-12-18T17:58:46Z
8.0,-128.0,6.7999999999999998,1.2193483333333333,103.81702,3163.0,511.0,1387360786.0,2013-12-18T17:59:46Z
8.0,-128.0,7.0999999999999996,1.223875,103.81320833333334,3137.0,511.0,1387360966.0,2013-12-18T18:02:46Z
8.0,-128.0,7.2999999999999998,1.224985,103.81183166666666,3068.0,511.0,1387361017.0,2013-12-18T18:03:37Z
8.0,-128.0,7.4000000000000004,1.2251866666666666,103.81156333333334,3078.0,511.0,1387361027.0,2013-12-18T18:03:47Z
8.0,-128.0,7.2999999999999998,1.225795,103.81078166666667,3065.0,511.0,1387361055.0,2013-12-18T18:04:15Z
