navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,0.0,9.4000000000000004,1.0670299999999999,103.59207166666667,1202.0,122.0,1390497569.0,2014-01-24T01:19:29Z
8.0,0.0,9.3000000000000007,1.0809233333333332,103.72292666666667,529.0,53.0,1390501298.0,2014-01-24T02:21:38Z
8.0,0.0,9.4000000000000004,1.1040099999999999,103.74445,410.0,44.0,1390502018.0,2014-01-24T02:33:38Z
8.0,0.0,9.4000000000000004,1.1057600000000001,103.74586499999999,378.0,42.0,1390502068.0,2014-01-24T02:34:28Z
8.0,0.0,9.4000000000000004,1.1078483333333333,103.74749333333334,378.0,41.0,1390502128.0,2014-01-24T02:35:28Z
8.0,0.0,9.0,1.1427316666666667,103.78167666666667,538.0,57.0,1390503276.0,2014-01-24T02:54:36Z
8.0,0.0,8.9000000000000004,1.1434783333333334,103.78266666666667,527.0,57.0,1390503306.0,2014-01-24T02:55:06Z
8.0,0.0,8.8000000000000007,1.1545583333333334,103.79771166666667,557.0,59.0,1390503758.0,2014-01-24T03:02:38Z
8.0,0.0,8.9000000000000004,1.15571,103.799415,554.0,59.0,1390503808.0,2014-01-24T03:03:28Z
8.0,0.0,8.5999999999999996,1.1587466666666666,103.80375166666667,577.0,63.0,1390503937.0,2014-01-24T03:05:37Z
8.0,0.0,8.5999999999999996,1.1596766666666667,103.80549666666667,616.0,65.0,1390503988.0,2014-01-24T03:06:28Z
8.0,0.0,8.6999999999999993,1.1610383333333334,103.80795833333333,614.0,64.0,1390504058.0,2014-01-24T03:07:38Z
8.0,0.0,8.8000000000000007,1.162005,103.80973666666667,621.0,65.0,1390504108.0,2014-01-24T03:08:28Z
8.0,0.0,8.5999999999999996,1.1644216666666667,103.81427333333333,627.0,65.0,1390504236.0,2014-01-24T03:10:36Z
8.0,0.0,8.8000000000000007,1.1665533333333333,103.81819666666667,626.0,65.0,1390504347.0,2014-01-24T03:12:27Z
8.0,0.0,8.5999999999999996,1.1745766666666666,103.833805,642.0,67.0,1390504777.0,2014-01-24T03:19:37Z
8.0,0.0,8.5999999999999996,1.1767483333333333,103.83843,641.0,68.0,1390504906.0,2014-01-24T03:21:46Z
8.0,0.0,8.9000000000000004,1.1793316666666667,103.84407666666667,630.0,66.0,1390505058.0,2014-01-24T03:24:18Z
8.0,0.0,8.6999999999999993,1.1817566666666666,103.84881166666666,631.0,66.0,1390505188.0,2014-01-24T03:26:28Z
8.0,0.0,8.5999999999999996,1.1828283333333334,103.85095666666666,645.0,66.0,1390505247.0,2014-01-24T03:27:27Z
8.0,0.0,8.5999999999999996,1.1861583333333334,103.85771166666666,659.0,71.0,1390505437.0,2014-01-24T03:30:37Z
