navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.802197802197802,-128.0,0.066483516483516497,1.2822913644688645,103.69540036630188,2305.0604395604396,511.0,1413889745.1483517,2014-10-21T19:09:05Z
0.0,-128.0,0.5,1.28251,103.694805,2361.0,511.0,1413913447.0,2014-10-22T01:44:07Z
0.0,-128.0,0.5,1.2824899999999999,103.694785,2307.0,511.0,1413913457.0,2014-10-22T01:44:17Z
0.0,-128.0,0.59999999999999998,1.2824599999999999,103.694755,2266.0,511.0,1413913468.0,2014-10-22T01:44:28Z
0.0,-128.0,0.69999999999999996,1.2824316666666666,103.69473333333333,2247.0,511.0,1413913478.0,2014-10-22T01:44:38Z
0.0,-128.0,0.80000000000000004,1.282405,103.69471166666666,2237.0,511.0,1413913487.0,2014-10-22T01:44:47Z
0.0,-128.0,0.80000000000000004,1.282375,103.69468500000001,2241.0,511.0,1413913498.0,2014-10-22T01:44:58Z
0.0,-128.0,0.90000000000000002,1.2823483333333334,103.69466,2253.0,511.0,1413913507.0,2014-10-22T01:45:07Z
0.0,-128.0,0.90000000000000002,1.2823183333333332,103.69462833333333,2270.0,511.0,1413913517.0,2014-10-22T01:45:17Z
0.0,-128.0,1.0,1.2822899999999999,103.69459000000001,2292.0,511.0,1413913529.0,2014-10-22T01:45:29Z
0.0,-128.0,1.0,1.2822633333333333,103.69455166666667,2317.0,511.0,1413913538.0,2014-10-22T01:45:38Z
0.0,-128.0,1.0,1.2822366666666667,103.69451333333333,2350.0,511.0,1413913547.0,2014-10-22T01:45:47Z
0.0,-128.0,1.1000000000000001,1.282205,103.69446499999999,2372.0,511.0,1413913557.0,2014-10-22T01:45:57Z
0.0,-128.0,1.1000000000000001,1.2821783333333334,103.69442333333333,2399.0,511.0,1413913568.0,2014-10-22T01:46:08Z
0.0,-128.0,1.2,1.2821516666666666,103.69437333333333,2426.0,511.0,1413913577.0,2014-10-22T01:46:17Z
0.0,-128.0,1.2,1.2821233333333333,103.69431333333333,2457.0,511.0,1413913589.0,2014-10-22T01:46:29Z
0.0,-128.0,1.2,1.2821050000000001,103.69426,2486.0,511.0,1413913599.0,2014-10-22T01:46:39Z
0.0,-128.0,1.2,1.2820883333333333,103.69421,2513.0,511.0,1413913607.0,2014-10-22T01:46:47Z
0.0,-128.0,1.2,1.2820750000000001,103.69415666666667,2541.0,511.0,1413913617.0,2014-10-22T01:46:57Z
0.0,-128.0,1.2,1.2820633333333333,103.69410833333333,2564.0,511.0,1413913628.0,2014-10-22T01:47:08Z
0.0,-128.0,1.2,1.2820533333333333,103.69405,2591.0,511.0,1413913637.0,2014-10-22T01:47:17Z
0.0,-128.0,1.2,1.2820433333333334,103.69396666666667,2628.0,511.0,1413913648.0,2014-10-22T01:47:28Z
0.0,-128.0,1.2,1.2820383333333334,103.69389166666667,2655.0,511.0,1413913659.0,2014-10-22T01:47:39Z
0.0,-128.0,1.3,1.2820366666666667,103.69381666666666,2688.0,511.0,1413913668.0,2014-10-22T01:47:48Z
0.0,-128.0,1.3,1.2820400000000001,103.69374999999999,2718.0,511.0,1413913677.0,2014-10-22T01:47:57Z
0.0,-128.0,1.3,1.2820483333333332,103.69369833333333,2755.0,511.0,1413913687.0,2014-10-22T01:48:07Z
0.0,-128.0,1.3,1.2820616666666667,103.69364333333333,2796.0,511.0,1413913698.0,2014-10-22T01:48:18Z
0.0,-128.0,1.3,1.2820800000000001,103.69358833333334,2844.0,511.0,1413913708.0,2014-10-22T01:48:28Z
0.0,-128.0,1.3,1.2821050000000001,103.69353333333333,2883.0,511.0,1413913719.0,2014-10-22T01:48:39Z
0.0,-128.0,1.3,1.2821316666666667,103.69348666666667,2926.0,511.0,1413913728.0,2014-10-22T01:48:48Z
0.0,-128.0,1.3,1.2821616666666666,103.69343499999999,2958.0,511.0,1413913737.0,2014-10-22T01:48:57Z
0.0,-128.0,1.3,1.2821916666666666,103.69338833333333,2998.0,511.0,1413913747.0,2014-10-22T01:49:07Z
0.0,-128.0,1.3,1.28223,103.69333833333333,3039.0,511.0,1413913757.0,2014-10-22T01:49:17Z
0.0,-128.0,1.3999999999999999,1.2822783333333334,103.69328833333333,3092.0,511.0,1413913768.0,2014-10-22T01:49:28Z
0.0,-128.0,1.3999999999999999,1.2823316666666666,103.69324166666667,3137.0,511.0,1413913779.0,2014-10-22T01:49:39Z
0.0,-128.0,1.3999999999999999,1.2823766666666667,103.69320500000001,3184.0,511.0,1413913789.0,2014-10-22T01:49:49Z
0.0,-128.0,1.3999999999999999,1.2824283333333333,103.69316833333333,3231.0,511.0,1413913798.0,2014-10-22T01:49:58Z
0.0,-128.0,1.3999999999999999,1.2824733333333334,103.693135,3267.0,511.0,1413913807.0,2014-10-22T01:50:07Z
0.0,-128.0,1.3999999999999999,1.2825283333333333,103.69310333333334,3310.0,511.0,1413913817.0,2014-10-22T01:50:17Z
0.0,-128.0,1.5,1.2826016666666666,103.69307666666667,3371.0,511.0,1413913829.0,2014-10-22T01:50:29Z
0.0,-128.0,1.3999999999999999,1.2826766666666667,103.69305833333334,3422.0,511.0,1413913839.0,2014-10-22T01:50:39Z
0.0,-128.0,1.3999999999999999,1.28274,103.69305,3470.0,511.0,1413913849.0,2014-10-22T01:50:49Z
