navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,127.0,11.0,1.2086133333333333,103.85557,2525.0,256.0,1395165197.0,2014-03-19T01:53:17Z
8.0,0.0,10.9,1.2076249999999999,103.84858833333334,2652.0,268.0,1395165337.0,2014-03-19T01:55:37Z
8.0,0.0,10.9,1.2075800000000001,103.84798000000001,2653.0,267.0,1395165349.0,2014-03-19T01:55:49Z
8.0,0.0,11.0,1.2075266666666666,103.84748333333333,2637.0,267.0,1395165359.0,2014-03-19T01:55:59Z
8.0,0.0,11.1,1.2074666666666667,103.84697666666666,2623.0,268.0,1395165369.0,2014-03-19T01:56:09Z
8.0,0.0,10.9,1.2073149999999999,103.84345666666667,2681.0,276.0,1395165438.0,2014-03-19T01:57:18Z
8.0,0.0,9.4000000000000004,1.2081283333333332,103.83517999999999,2872.0,299.0,1395165612.0,2014-03-19T02:00:12Z
8.0,127.0,9.4000000000000004,1.2084166666666667,103.83435333333334,2909.0,307.0,1395165632.0,2014-03-19T02:00:32Z
8.0,127.0,9.3000000000000007,1.2084666666666666,103.83423166666667,2929.0,307.0,1395165635.0,2014-03-19T02:00:35Z
8.0,127.0,9.4000000000000004,1.2085033333333333,103.83415333333333,2941.0,308.0,1395165637.0,2014-03-19T02:00:37Z
8.0,0.0,9.5,1.2087600000000001,103.83359833333333,2940.0,308.0,1395165652.0,2014-03-19T02:00:52Z
8.0,0.0,9.5,1.2088350000000001,103.83343499999999,2947.0,310.0,1395165655.0,2014-03-19T02:00:55Z
8.0,0.0,9.5,1.2089099999999999,103.833275,2953.0,313.0,1395165659.0,2014-03-19T02:00:59Z
8.0,0.0,9.4000000000000004,1.2089683333333334,103.833155,2969.0,314.0,1395165662.0,2014-03-19T02:01:02Z
8.0,127.0,9.0999999999999996,1.2095633333333333,103.83220666666666,3048.0,322.0,1395165688.0,2014-03-19T02:01:28Z
8.0,127.0,9.0,1.209795,103.83190333333333,3080.0,326.0,1395165697.0,2014-03-19T02:01:37Z
8.0,0.0,8.8000000000000007,1.2101166666666667,103.83153166666666,3119.0,328.0,1395165708.0,2014-03-19T02:01:48Z
8.0,0.0,8.6999999999999993,1.2106566666666667,103.83095833333333,3156.0,329.0,1395165729.0,2014-03-19T02:02:09Z
8.0,0.0,8.5999999999999996,1.211255,103.83041333333334,3170.0,330.0,1395165748.0,2014-03-19T02:02:28Z
8.0,0.0,7.2000000000000002,1.2121133333333334,103.82970333333333,3238.0,331.0,1395165777.0,2014-03-19T02:02:57Z
8.0,127.0,5.9000000000000004,1.2143966666666666,103.828095,3350.0,349.0,1395165878.0,2014-03-19T02:04:38Z
8.0,127.0,5.7999999999999998,1.2146816666666667,103.82798666666666,3442.0,355.0,1395165889.0,2014-03-19T02:04:49Z
8.0,127.0,5.7999999999999998,1.2147333333333334,103.827975,3466.0,356.0,1395165891.0,2014-03-19T02:04:51Z
8.0,127.0,5.7999999999999998,1.2148383333333332,103.827955,3482.0,356.0,1395165895.0,2014-03-19T02:04:55Z
8.0,127.0,5.7999999999999998,1.2149966666666667,103.82793166666667,3519.0,357.0,1395165901.0,2014-03-19T02:05:01Z
8.0,0.0,5.9000000000000004,1.2151866666666666,103.82790833333334,3534.0,357.0,1395165908.0,2014-03-19T02:05:08Z
8.0,0.0,6.0,1.2153799999999999,103.82788666666667,3526.0,357.0,1395165915.0,2014-03-19T02:05:15Z
8.0,0.0,6.0,1.2154366666666667,103.82787999999999,3513.0,357.0,1395165917.0,2014-03-19T02:05:17Z
8.0,0.0,6.0999999999999996,1.2157733333333334,103.82783999999999,3537.0,358.0,1395165928.0,2014-03-19T02:05:28Z
8.0,0.0,6.0999999999999996,1.2159433333333334,103.82782333333333,3545.0,358.0,1395165934.0,2014-03-19T02:05:34Z
8.0,0.0,6.0999999999999996,1.2160283333333333,103.827815,3556.0,359.0,1395165938.0,2014-03-19T02:05:38Z
8.0,127.0,4.5999999999999996,1.2167600000000001,103.82780666666666,85.0,14.0,1395165967.0,2014-03-19T02:06:07Z
8.0,127.0,4.0,1.2170000000000001,103.82786666666667,196.0,22.0,1395165979.0,2014-03-19T02:06:19Z
8.0,0.0,2.6000000000000001,1.21774,103.828225,105.0,17.0,1395166035.0,2014-03-19T02:07:15Z
8.0,0.0,2.3999999999999999,1.2177933333333333,103.82823833333333,145.0,18.0,1395166039.0,2014-03-19T02:07:19Z
8.0,0.0,1.8999999999999999,1.2178983333333333,103.82826666666666,198.0,19.0,1395166049.0,2014-03-19T02:07:29Z
