navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,6.0,1.2336666666666667,103.93218333333333,2430.0,248.0,1400599204.0,2014-05-20T23:20:04Z
0.0,0.0,6.2000000000000002,1.2243333333333333,103.91160000000001,2460.0,244.0,1400599994.0,2014-05-20T23:33:14Z
0.0,0.0,6.2000000000000002,1.2240833333333334,103.91111666666667,2430.0,243.0,1400600013.0,2014-05-20T23:33:33Z
0.0,0.0,6.2000000000000002,1.2210333333333334,103.90445,2480.0,248.0,1400600265.0,2014-05-20T23:37:45Z
0.0,0.0,6.2999999999999998,1.2208333333333334,103.90391666666666,2490.0,248.0,1400600284.0,2014-05-20T23:38:04Z
0.0,0.0,6.2999999999999998,1.22075,103.90368333333333,2500.0,249.0,1400600294.0,2014-05-20T23:38:14Z
0.0,0.0,6.2999999999999998,1.2206333333333332,103.90335,2500.0,249.0,1400600304.0,2014-05-20T23:38:24Z
0.0,0.0,6.0999999999999996,1.2179,103.8967,2430.0,244.0,1400600553.0,2014-05-20T23:42:33Z
0.0,0.0,6.0999999999999996,1.2176499999999999,103.89618333333334,2440.0,245.0,1400600574.0,2014-05-20T23:42:54Z
0.0,0.0,6.0999999999999996,1.2170000000000001,103.89463333333333,2470.0,245.0,1400600634.0,2014-05-20T23:43:54Z
0.0,0.0,5.9000000000000004,1.2160666666666666,103.89256666666667,2420.0,241.0,1400600714.0,2014-05-20T23:45:14Z
0.0,0.0,5.7999999999999998,1.2102166666666667,103.88120000000001,2470.0,248.0,1400601184.0,2014-05-20T23:53:04Z
0.0,0.0,6.0999999999999996,1.2091333333333334,103.87833333333333,2450.0,242.0,1400601294.0,2014-05-20T23:54:54Z
0.0,0.0,6.0999999999999996,1.2088833333333333,103.87785,2400.0,241.0,1400601315.0,2014-05-20T23:55:15Z
0.0,0.0,6.0999999999999996,1.2062666666666666,103.87231666666666,2490.0,238.0,1400601523.0,2014-05-20T23:58:43Z
0.0,0.0,6.0,1.2059,103.87161666666667,2400.0,235.0,1400601553.0,2014-05-20T23:59:13Z
0.0,0.0,6.0,1.2057166666666668,103.87135000000001,2370.0,235.0,1400601562.0,2014-05-20T23:59:22Z
