navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.63636363636363635,0.41212121212121211,1.2478767676767677,103.59384343433148,2140.3030303030305,224.06060606060606,1379316808.2424242,2013-09-16T15:33:28Z
5.0,0.0,0.0,1.2477333333333334,103.59301666666667,2280.0,7.0,1379322495.0,2013-09-16T17:08:15Z
5.0,5.0,0.0,1.2477499999999999,103.59296666666667,2280.0,9.0,1379322673.0,2013-09-16T17:11:13Z
5.0,0.0,0.0,1.2477499999999999,103.59286666666667,2280.0,11.0,1379323032.0,2013-09-16T17:17:12Z
5.0,0.0,0.0,1.2477666666666667,103.59281666666666,2280.0,13.0,1379323211.0,2013-09-16T17:20:11Z
5.0,0.0,0.0,1.2477833333333332,103.59271666666666,2280.0,15.0,1379323574.0,2013-09-16T17:26:14Z
5.0,0.0,0.0,1.2478166666666666,103.59263333333334,2280.0,17.0,1379324112.0,2013-09-16T17:35:12Z
5.0,0.0,0.0,1.2478333333333333,103.59256666666667,2280.0,19.0,1379324473.0,2013-09-16T17:41:13Z
5.0,0.0,0.0,1.2478499999999999,103.5925,2280.0,20.0,1379324834.0,2013-09-16T17:47:14Z
5.0,0.0,0.0,1.2479,103.5924,1820.0,24.0,1379327531.0,2013-09-16T18:32:11Z
5.0,0.0,0.0,1.2479,103.59235,1820.0,25.0,1379327714.0,2013-09-16T18:35:14Z
5.0,0.0,0.0,1.2479166666666666,103.59231666666666,1820.0,26.0,1379327892.0,2013-09-16T18:38:12Z
5.0,0.0,0.0,1.2479666666666667,103.59221666666667,1820.0,28.0,1379328254.0,2013-09-16T18:44:14Z
5.0,0.0,0.0,1.2479666666666667,103.59215,1820.0,29.0,1379328433.0,2013-09-16T18:47:13Z
5.0,5.0,0.0,1.248,103.59208333333333,1820.0,31.0,1379328612.0,2013-09-16T18:50:12Z
5.0,5.0,0.0,1.2480166666666668,103.592,1820.0,34.0,1379328791.0,2013-09-16T18:53:11Z
5.0,5.0,0.0,1.2480500000000001,103.5919,1820.0,37.0,1379328973.0,2013-09-16T18:56:13Z
5.0,5.0,0.0,1.2481166666666668,103.59168333333334,1820.0,46.0,1379329511.0,2013-09-16T19:05:11Z
5.0,5.0,0.0,1.2481833333333334,103.59163333333333,1820.0,48.0,1379329691.0,2013-09-16T19:08:11Z
