navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,-5.0,0.20000000000000001,1.2613333333333334,103.91801666666667,3260.0,281.0,1382234852.0,2013-10-20T10:07:32Z
1.0,0.0,0.0,1.2591666666666668,103.91533333333334,1430.0,20.0,1382255373.0,2013-10-20T15:49:33Z
1.0,0.0,0.0,1.25915,103.91536666666667,990.0,18.0,1382255732.0,2013-10-20T15:55:32Z
1.0,0.0,0.0,1.2591333333333334,103.91540000000001,990.0,17.0,1382255911.0,2013-10-20T15:58:31Z
1.0,-7.0,0.20000000000000001,1.2596499999999999,103.91626666666667,910.0,341.0,1382256993.0,2013-10-20T16:16:33Z
1.0,-8.0,0.40000000000000002,1.2596499999999999,103.91651666666667,840.0,333.0,1382257172.0,2013-10-20T16:19:32Z
1.0,-8.0,0.20000000000000001,1.2631833333333333,103.91735,2680.0,214.0,1382259332.0,2013-10-20T16:55:32Z
1.0,-5.0,0.0,1.2629999999999999,103.91728333333333,660.0,211.0,1382260773.0,2013-10-20T17:19:33Z
1.0,-5.0,0.10000000000000001,1.2629333333333332,103.91721666666666,2200.0,209.0,1382260953.0,2013-10-20T17:22:33Z
1.0,5.0,0.29999999999999999,1.2608666666666666,103.91821666666667,2170.0,282.0,1382262755.0,2013-10-20T17:52:35Z
1.0,7.0,0.40000000000000002,1.2605999999999999,103.91806666666666,2140.0,286.0,1382262933.0,2013-10-20T17:55:33Z
1.0,9.0,0.40000000000000002,1.2602833333333334,103.9179,2090.0,294.0,1382263111.0,2013-10-20T17:58:31Z
1.0,11.0,0.5,1.2599333333333333,103.91764999999999,2190.0,308.0,1382263291.0,2013-10-20T18:01:31Z
