navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,1.8999999999999999,1.2627166666666667,103.71348333333333,3200.0,313.0,1381740937.0,2013-10-14T16:55:37Z
5.0,0.0,0.0,1.26475,103.71291666666667,1010.0,299.0,1381745854.0,2013-10-14T18:17:34Z
5.0,0.0,0.0,1.26475,103.71291666666667,1010.0,299.0,1381746575.0,2013-10-14T18:29:35Z
5.0,0.0,0.0,1.26475,103.71291666666667,1010.0,299.0,1381747836.0,2013-10-14T18:50:36Z
5.0,0.0,0.0,1.26475,103.71291666666667,1010.0,299.0,1381752897.0,2013-10-14T20:14:57Z
5.0,0.0,0.0,1.2647666666666666,103.71291666666667,1010.0,299.0,1381753417.0,2013-10-14T20:23:37Z
5.0,0.0,0.0,1.26475,103.71293333333334,1010.0,299.0,1381756657.0,2013-10-14T21:17:37Z
5.0,0.0,0.0,1.2647666666666666,103.71291666666667,1010.0,299.0,1381757197.0,2013-10-14T21:26:37Z
5.0,0.0,0.0,1.2647666666666666,103.71291666666667,1010.0,299.0,1381759897.0,2013-10-14T22:11:37Z
5.0,0.0,0.0,1.2647666666666666,103.71291666666667,2980.0,299.0,1381760977.0,2013-10-14T22:29:37Z
5.0,0.0,0.0,1.26475,103.71291666666667,2820.0,299.0,1381767276.0,2013-10-15T00:14:36Z
5.0,0.0,0.0,1.26475,103.71291666666667,2820.0,299.0,1381768895.0,2013-10-15T00:41:35Z
5.0,0.0,0.0,1.26475,103.71293333333334,2820.0,299.0,1381770155.0,2013-10-15T01:02:35Z
5.0,0.0,0.0,1.26475,103.71293333333334,2820.0,299.0,1381771055.0,2013-10-15T01:17:35Z
5.0,0.0,0.0,1.26475,103.7129,2820.0,299.0,1381775017.0,2013-10-15T02:23:37Z
5.0,0.0,0.0,1.26475,103.7129,2820.0,299.0,1381777355.0,2013-10-15T03:02:35Z
5.0,0.0,0.0,1.26475,103.7129,2820.0,299.0,1381777536.0,2013-10-15T03:05:36Z
5.0,0.0,0.0,1.2647666666666666,103.7129,2820.0,299.0,1381778075.0,2013-10-15T03:14:35Z
5.0,0.0,0.0,1.26475,103.7129,2820.0,299.0,1381780236.0,2013-10-15T03:50:36Z
5.0,0.0,0.10000000000000001,1.2647333333333333,103.71291666666667,2500.0,299.0,1381781497.0,2013-10-15T04:11:37Z
