navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.018181818181818184,1.2255818181818181,103.64694090909067,818.18181818181813,319.36363636363637,1399739879.4545455,2014-05-11T00:37:59Z
1.0,0.0,0.0,1.2263999999999999,103.64755,3570.0,278.0,1399746573.0,2014-05-11T02:29:33Z
1.0,0.0,0.0,1.2264666666666666,103.64756666666666,3570.0,272.0,1399746754.0,2014-05-11T02:32:34Z
1.0,0.0,0.0,1.2272166666666666,103.64743333333334,1270.0,227.0,1399751636.0,2014-05-11T03:53:56Z
0.0,0.0,0.0,1.2276,103.64693333333334,3530.0,191.0,1399766679.0,2014-05-11T08:04:39Z
0.0,0.0,0.0,1.2275666666666667,103.64691666666667,2190.0,192.0,1399766769.0,2014-05-11T08:06:09Z
0.0,0.0,0.0,1.2275499999999999,103.6469,2190.0,192.0,1399766829.0,2014-05-11T08:07:09Z
0.0,0.0,0.0,1.2275166666666666,103.64686666666667,2190.0,195.0,1399766889.0,2014-05-11T08:08:09Z
0.0,0.0,0.0,1.2275,103.64686666666667,2190.0,201.0,1399766950.0,2014-05-11T08:09:10Z
0.0,0.0,0.20000000000000001,1.2274666666666667,103.64683333333333,2340.0,205.0,1399767011.0,2014-05-11T08:10:11Z
0.0,-127.0,1.7,1.2272333333333334,103.64658333333334,2200.0,189.0,1399767070.0,2014-05-11T08:11:10Z
0.0,-127.0,1.8,1.2271666666666667,103.64655,2160.0,187.0,1399767076.0,2014-05-11T08:11:16Z
0.0,-127.0,4.4000000000000004,1.2259666666666666,103.64636666666667,1770.0,161.0,1399767157.0,2014-05-11T08:12:37Z
0.0,-127.0,5.2000000000000002,1.2253833333333333,103.64648333333334,1660.0,152.0,1399767180.0,2014-05-11T08:13:00Z
0.0,-127.0,5.2000000000000002,1.2253333333333334,103.6465,1650.0,151.0,1399767182.0,2014-05-11T08:13:02Z
0.0,0.0,5.4000000000000004,1.22515,103.64658333333334,1590.0,151.0,1399767190.0,2014-05-11T08:13:10Z
0.0,0.0,5.5,1.2250833333333333,103.64661666666667,1580.0,151.0,1399767193.0,2014-05-11T08:13:13Z
0.0,0.0,6.7999999999999998,1.2238,103.6473,1500.0,151.0,1399767240.0,2014-05-11T08:14:00Z
0.0,0.0,7.0,1.2235166666666666,103.64746666666667,1500.0,151.0,1399767250.0,2014-05-11T08:14:10Z
0.0,0.0,8.0999999999999996,1.2216166666666666,103.64848333333333,1500.0,151.0,1399767311.0,2014-05-11T08:15:11Z
0.0,0.0,8.9000000000000004,1.2183999999999999,103.65015,1510.0,148.0,1399767399.0,2014-05-11T08:16:39Z
0.0,-127.0,8.0,1.2141500000000001,103.65326666666667,1350.0,129.0,1399767530.0,2014-05-11T08:18:50Z
0.0,-127.0,7.5,1.2130166666666666,103.65456666666667,1260.0,120.0,1399767579.0,2014-05-11T08:19:39Z
0.0,-127.0,7.2999999999999998,1.2124333333333333,103.65545,1200.0,111.0,1399767610.0,2014-05-11T08:20:10Z
0.0,-127.0,7.0,1.2120166666666667,103.65631666666667,1110.0,101.0,1399767639.0,2014-05-11T08:20:39Z
0.0,-127.0,7.0,1.2119833333333334,103.65641666666667,1100.0,100.0,1399767642.0,2014-05-11T08:20:42Z
0.0,-127.0,6.9000000000000004,1.2117666666666667,103.65713333333333,1040.0,86.0,1399767666.0,2014-05-11T08:21:06Z
0.0,-127.0,6.9000000000000004,1.2117,103.65796666666667,890.0,62.0,1399767693.0,2014-05-11T08:21:33Z
0.0,0.0,8.4000000000000004,1.2156,103.66101666666667,220.0,24.0,1399767840.0,2014-05-11T08:24:00Z
0.0,0.0,8.4000000000000004,1.2159666666666666,103.66116666666667,210.0,23.0,1399767850.0,2014-05-11T08:24:10Z
0.0,0.0,7.9000000000000004,1.2180666666666666,103.66183333333333,130.0,17.0,1399767910.0,2014-05-11T08:25:10Z
0.0,0.0,7.2999999999999998,1.21905,103.66208333333333,120.0,17.0,1399767939.0,2014-05-11T08:25:39Z
0.0,0.0,6.7999999999999998,1.2200166666666667,103.6623,120.0,17.0,1399767970.0,2014-05-11T08:26:10Z
0.0,0.0,6.2999999999999998,1.2208666666666668,103.66251666666666,120.0,16.0,1399767999.0,2014-05-11T08:26:39Z
0.0,-127.0,6.0,1.2230666666666667,103.66298333333333,100.0,10.0,1399768080.0,2014-05-11T08:28:00Z
0.0,-127.0,6.0,1.2233499999999999,103.66303333333333,100.0,8.0,1399768090.0,2014-05-11T08:28:10Z
0.0,0.0,8.1999999999999993,1.22695,103.663,3520.0,350.0,1399768200.0,2014-05-11T08:30:00Z
0.0,0.0,8.3000000000000007,1.2273000000000001,103.66293333333333,3500.0,350.0,1399768209.0,2014-05-11T08:30:09Z
