navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.0,-128.0,0.068181818181818191,1.1099124242424243,103.59755931818,1592.0,511.0,1410785171.7727273,2014-09-15T20:46:11Z
3.0,-128.0,0.10000000000000001,1.10951,103.59689666666667,1592.0,511.0,1410788371.0,2014-09-15T21:39:31Z
3.0,-128.0,0.10000000000000001,1.1094866666666667,103.59690833333333,1592.0,511.0,1410788431.0,2014-09-15T21:40:31Z
3.0,-128.0,0.10000000000000001,1.1094649999999999,103.59688166666666,1592.0,511.0,1410788490.0,2014-09-15T21:41:30Z
3.0,-128.0,0.10000000000000001,1.10947,103.59677666666667,1592.0,511.0,1410788610.0,2014-09-15T21:43:30Z
3.0,-128.0,0.10000000000000001,1.1094649999999999,103.59678166666667,1592.0,511.0,1410788671.0,2014-09-15T21:44:31Z
3.0,-128.0,5.0,1.114385,103.59072166666667,140.0,511.0,1410812261.0,2014-09-16T04:17:41Z
3.0,-128.0,5.2000000000000002,1.1160083333333333,103.59115166666666,158.0,511.0,1410812331.0,2014-09-16T04:18:51Z
3.0,-128.0,5.0,1.1245883333333333,103.59359499999999,128.0,511.0,1410812691.0,2014-09-16T04:24:51Z
3.0,-128.0,1.6000000000000001,1.1275933333333332,103.59547499999999,641.0,511.0,1410812930.0,2014-09-16T04:28:50Z
3.0,-128.0,0.59999999999999998,1.1282666666666668,103.59587999999999,3274.0,511.0,1410813291.0,2014-09-16T04:34:51Z
