navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.86458333333333337,-128.0,0.10729166666666666,1.2455945486111111,103.7975131597326,1771.5625,511.0,1408271819.3645833,2014-08-17T18:36:59Z
0.0,-128.0,3.0,1.2453083333333332,103.79604,2525.0,511.0,1408289645.0,2014-08-17T23:34:05Z
0.0,-128.0,4.2999999999999998,1.2451633333333334,103.79502166666667,2703.0,511.0,1408289704.0,2014-08-17T23:35:04Z
0.0,-128.0,5.2999999999999998,1.2452399999999999,103.79365,2751.0,511.0,1408289764.0,2014-08-17T23:36:04Z
0.0,-128.0,5.9000000000000004,1.2454133333333333,103.79207833333334,2775.0,511.0,1408289825.0,2014-08-17T23:37:05Z
0.0,-128.0,6.0999999999999996,1.2456083333333334,103.79039166666666,2795.0,511.0,1408289885.0,2014-08-17T23:38:05Z
0.0,-128.0,5.9000000000000004,1.24552,103.78872833333334,2499.0,511.0,1408289945.0,2014-08-17T23:39:05Z
0.0,-128.0,5.4000000000000004,1.2444200000000001,103.78773833333334,1960.0,511.0,1408290006.0,2014-08-17T23:40:06Z
0.0,-128.0,6.7000000000000002,1.2427316666666666,103.78761166666666,1834.0,511.0,1408290065.0,2014-08-17T23:41:05Z
0.0,-128.0,7.0999999999999996,1.2417383333333334,103.78760333333334,1803.0,511.0,1408290096.0,2014-08-17T23:41:36Z
0.0,-128.0,7.2999999999999998,1.2407683333333333,103.78750666666667,1894.0,511.0,1408290125.0,2014-08-17T23:42:05Z
0.0,-128.0,7.5,1.2396816666666666,103.787325,1894.0,511.0,1408290156.0,2014-08-17T23:42:36Z
0.0,-128.0,7.7000000000000002,1.2386783333333333,103.78715333333334,1945.0,511.0,1408290185.0,2014-08-17T23:43:05Z
0.0,-128.0,7.7999999999999998,1.2375866666666666,103.78689333333334,1918.0,511.0,1408290216.0,2014-08-17T23:43:36Z
0.0,-128.0,8.0,1.2354933333333333,103.78623833333333,1985.0,511.0,1408290275.0,2014-08-17T23:44:35Z
0.0,-128.0,8.0,1.2344649999999999,103.78591666666667,1963.0,511.0,1408290305.0,2014-08-17T23:45:05Z
0.0,-128.0,7.9000000000000004,1.2323466666666667,103.785225,1968.0,511.0,1408290366.0,2014-08-17T23:46:06Z
0.0,-128.0,7.4000000000000004,1.2302566666666668,103.78487666666666,1755.0,511.0,1408290424.0,2014-08-17T23:47:04Z
0.0,-128.0,7.4000000000000004,1.2271283333333334,103.78553166666667,1595.0,511.0,1408290516.0,2014-08-17T23:48:36Z
0.0,-128.0,7.7999999999999998,1.2210266666666667,103.789655,1422.0,511.0,1408290725.0,2014-08-17T23:52:05Z
0.0,-128.0,7.0,1.2141883333333334,103.79486,1411.0,511.0,1408290965.0,2014-08-17T23:56:05Z
0.0,-128.0,5.7999999999999998,1.2038150000000001,103.80419500000001,1380.0,511.0,1408291445.0,2014-08-18T00:04:05Z
0.0,-128.0,7.2999999999999998,1.1930433333333332,103.81308,1408.0,511.0,1408291924.0,2014-08-18T00:12:04Z
0.0,-128.0,8.5999999999999996,1.1832516666666666,103.81519833333333,2465.0,511.0,1408292294.0,2014-08-18T00:18:14Z
0.0,-128.0,9.0999999999999996,1.181915,103.81210166666666,2461.0,511.0,1408292374.0,2014-08-18T00:19:34Z
0.0,-128.0,9.8000000000000007,1.1779966666666666,103.80229833333334,2494.0,511.0,1408292615.0,2014-08-18T00:23:35Z
0.0,-128.0,9.6999999999999993,1.177495,103.801025,2461.0,511.0,1408292645.0,2014-08-18T00:24:05Z
0.0,-128.0,9.6999999999999993,1.1763399999999999,103.79854,2439.0,511.0,1408292706.0,2014-08-18T00:25:06Z
0.0,-128.0,9.6999999999999993,1.172355,103.79146833333333,2404.0,511.0,1408292884.0,2014-08-18T00:28:04Z
0.0,-128.0,9.6999999999999993,1.1709783333333332,103.78916166666667,2386.0,511.0,1408292944.0,2014-08-18T00:29:04Z
0.0,-128.0,9.6999999999999993,1.1707483333333333,103.788775,2381.0,511.0,1408292955.0,2014-08-18T00:29:15Z
0.0,-128.0,9.6999999999999993,1.165335,103.77989333333333,2385.0,511.0,1408293185.0,2014-08-18T00:33:05Z
0.0,-128.0,9.6999999999999993,1.1585933333333334,103.76824999999999,2413.0,511.0,1408293485.0,2014-08-18T00:38:05Z
0.0,-128.0,9.6999999999999993,1.15489,103.76099666666667,2434.0,511.0,1408293664.0,2014-08-18T00:41:04Z
0.0,-128.0,9.5,1.1512433333333334,103.753845,2424.0,511.0,1408293845.0,2014-08-18T00:44:05Z
0.0,-128.0,8.5,1.145375,103.73779999999999,2852.0,511.0,1408294236.0,2014-08-18T00:50:36Z
0.0,-128.0,9.6999999999999993,1.1522749999999999,103.71826333333334,2953.0,511.0,1408294705.0,2014-08-18T00:58:25Z
0.0,-128.0,9.0,1.167575,103.68834333333334,2962.0,511.0,1408295494.0,2014-08-18T01:11:34Z
0.0,-128.0,9.0,1.1767383333333334,103.67026166666666,2974.0,511.0,1408295975.0,2014-08-18T01:19:35Z
0.0,-128.0,8.8000000000000007,1.1774066666666667,103.668325,2794.0,511.0,1408296025.0,2014-08-18T01:20:25Z
0.0,-128.0,8.8000000000000007,1.1774566666666666,103.66791666666667,2764.0,511.0,1408296036.0,2014-08-18T01:20:36Z
0.0,-128.0,8.9000000000000004,1.1775549999999999,103.66672666666666,2741.0,511.0,1408296064.0,2014-08-18T01:21:04Z
0.0,-128.0,9.0999999999999996,1.1777883333333334,103.66423166666667,2747.0,511.0,1408296124.0,2014-08-18T01:22:04Z
0.0,-128.0,9.0999999999999996,1.177935,103.66292166666666,2767.0,511.0,1408296156.0,2014-08-18T01:22:36Z
0.0,-128.0,9.1999999999999993,1.1782533333333334,103.66038333333333,2766.0,511.0,1408296215.0,2014-08-18T01:23:35Z
0.0,-128.0,9.3000000000000007,1.1783833333333333,103.65914666666667,2762.0,511.0,1408296245.0,2014-08-18T01:24:05Z
0.0,-128.0,9.3000000000000007,1.1789616666666667,103.65389166666667,2764.0,511.0,1408296366.0,2014-08-18T01:26:06Z
0.0,-128.0,9.3000000000000007,1.1790099999999999,103.65350166666667,2769.0,511.0,1408296375.0,2014-08-18T01:26:15Z
0.0,-128.0,9.3000000000000007,1.1790750000000001,103.65302166666666,2766.0,511.0,1408296386.0,2014-08-18T01:26:26Z
0.0,-128.0,9.3000000000000007,1.179265,103.65128,2766.0,511.0,1408296425.0,2014-08-18T01:27:05Z
0.0,-128.0,9.4000000000000004,1.1795416666666667,103.64868833333334,2762.0,511.0,1408296485.0,2014-08-18T01:28:05Z
0.0,-128.0,9.4000000000000004,1.1798266666666666,103.64608,2761.0,511.0,1408296545.0,2014-08-18T01:29:05Z
0.0,-128.0,9.4000000000000004,1.1800983333333332,103.64346666666667,2762.0,511.0,1408296606.0,2014-08-18T01:30:06Z
0.0,-128.0,9.5999999999999996,1.1803416666666666,103.640815,2758.0,511.0,1408296666.0,2014-08-18T01:31:06Z
0.0,-128.0,9.6999999999999993,1.1807799999999999,103.63545833333333,2750.0,511.0,1408296785.0,2014-08-18T01:33:05Z
0.0,-128.0,9.5,1.1816383333333333,103.62759833333334,2775.0,511.0,1408296965.0,2014-08-18T01:36:05Z
0.0,-128.0,9.4000000000000004,1.1850750000000001,103.59572666666666,2751.0,511.0,1408297695.0,2014-08-18T01:48:15Z
0.0,-128.0,9.4000000000000004,1.1865183333333333,103.58047000000001,2749.0,511.0,1408298046.0,2014-08-18T01:54:06Z
