navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.23255813953488372,0.013953488372093023,1.2291069767441862,103.54091162790697,1432.3255813953488,103.3953488372093,1383046254.0,2013-10-29T19:30:54Z
5.0,5.0,0.10000000000000001,1.2302,103.54153333333333,420.0,125.0,1383052011.0,2013-10-29T21:06:51Z
5.0,5.0,0.10000000000000001,1.2302833333333334,103.5416,420.0,128.0,1383052189.0,2013-10-29T21:09:49Z
5.0,5.0,0.10000000000000001,1.2304666666666666,103.54170000000001,360.0,133.0,1383052549.0,2013-10-29T21:15:49Z
5.0,0.0,0.10000000000000001,1.2305166666666667,103.54173333333334,250.0,135.0,1383052731.0,2013-10-29T21:18:51Z
5.0,0.0,0.10000000000000001,1.2305833333333334,103.54173333333334,90.0,135.0,1383052910.0,2013-10-29T21:21:50Z
5.0,5.0,0.10000000000000001,1.2306666666666666,103.54178333333333,180.0,138.0,1383053088.0,2013-10-29T21:24:48Z
5.0,5.0,0.10000000000000001,1.23075,103.54186666666666,300.0,142.0,1383053269.0,2013-10-29T21:27:49Z
5.0,7.0,0.20000000000000001,1.2311333333333334,103.5424,520.0,157.0,1383053988.0,2013-10-29T21:39:48Z
5.0,7.0,0.10000000000000001,1.2312166666666666,103.54271666666666,680.0,166.0,1383054349.0,2013-10-29T21:45:49Z
5.0,7.0,0.20000000000000001,1.2313166666666666,103.5431,640.0,176.0,1383054709.0,2013-10-29T21:51:49Z
5.0,5.0,0.0,1.2314666666666667,103.54483333333333,1020.0,227.0,1383056329.0,2013-10-29T22:18:49Z
