navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,0.0079136690647482015,1.259928896882494,103.68477218225428,2123.2374100719426,311.71942446043164,1374650738.3597121,2013-07-24T15:25:38Z
5.0,0.0,0.0,1.2175499999999999,103.68453333333333,3600.0,511.0,1374678072.0,2013-07-24T23:01:12Z
5.0,0.0,0.0,1.2599166666666666,103.68470000000001,2090.0,313.0,1374678253.0,2013-07-24T23:04:13Z
5.0,0.0,0.0,1.2598666666666667,103.68474999999999,150.0,313.0,1374679513.0,2013-07-24T23:25:13Z
5.0,0.0,0.0,1.2599666666666667,103.68481666666666,20.0,313.0,1374680053.0,2013-07-24T23:34:13Z
5.0,0.0,0.0,1.2599166666666666,103.68471666666667,20.0,313.0,1374680233.0,2013-07-24T23:37:13Z
5.0,0.0,0.0,1.2599333333333333,103.68468333333334,20.0,313.0,1374680413.0,2013-07-24T23:40:13Z
5.0,0.0,0.0,1.2599166666666666,103.68471666666667,20.0,313.0,1374680592.0,2013-07-24T23:43:12Z
5.0,0.0,0.0,1.2599,103.68474999999999,0.0,314.0,1374681133.0,2013-07-24T23:52:13Z
5.0,0.0,0.0,1.2599,103.68474999999999,0.0,314.0,1374681314.0,2013-07-24T23:55:14Z
5.0,0.0,0.0,1.2599166666666666,103.68474999999999,0.0,313.0,1374681495.0,2013-07-24T23:58:15Z
5.0,0.0,0.0,1.2599333333333333,103.68478333333333,0.0,313.0,1374681674.0,2013-07-25T00:01:14Z
5.0,0.0,0.0,1.2599,103.68473333333333,0.0,313.0,1374682035.0,2013-07-25T00:07:15Z
5.0,0.0,0.0,1.2599,103.68474999999999,0.0,313.0,1374682213.0,2013-07-25T00:10:13Z
5.0,0.0,0.0,1.2599166666666666,103.68476666666666,0.0,313.0,1374682754.0,2013-07-25T00:19:14Z
5.0,0.0,0.0,1.2599166666666666,103.68476666666666,0.0,313.0,1374683115.0,2013-07-25T00:25:15Z
5.0,0.0,0.0,1.2599499999999999,103.68474999999999,0.0,313.0,1374683473.0,2013-07-25T00:31:13Z
5.0,0.0,0.0,1.2599333333333333,103.68474999999999,0.0,313.0,1374683652.0,2013-07-25T00:34:12Z
5.0,0.0,0.0,1.2599499999999999,103.68476666666666,0.0,314.0,1374684735.0,2013-07-25T00:52:15Z
5.0,0.0,0.0,1.2599499999999999,103.68481666666666,0.0,314.0,1374685095.0,2013-07-25T00:58:15Z
5.0,0.0,0.0,1.2599333333333333,103.6848,0.0,314.0,1374685273.0,2013-07-25T01:01:13Z
5.0,0.0,0.0,1.2600166666666666,103.68478333333333,0.0,313.0,1374685454.0,2013-07-25T01:04:14Z
5.0,0.0,0.0,1.2599333333333333,103.68478333333333,0.0,313.0,1374685814.0,2013-07-25T01:10:14Z
5.0,0.0,0.0,1.2599499999999999,103.68478333333333,0.0,313.0,1374686355.0,2013-07-25T01:19:15Z
5.0,0.0,0.0,1.2599499999999999,103.6848,0.0,313.0,1374686715.0,2013-07-25T01:25:15Z
5.0,0.0,0.0,1.2598666666666667,103.68476666666666,0.0,313.0,1374687434.0,2013-07-25T01:37:14Z
5.0,0.0,0.0,1.2598499999999999,103.68474999999999,0.0,314.0,1374687794.0,2013-07-25T01:43:14Z
5.0,0.0,0.0,1.2599333333333333,103.68478333333333,0.0,314.0,1374688514.0,2013-07-25T01:55:14Z
5.0,0.0,0.0,1.2599333333333333,103.6848,0.0,314.0,1374689235.0,2013-07-25T02:07:15Z
5.0,0.0,0.0,1.2599,103.68481666666666,0.0,314.0,1374689772.0,2013-07-25T02:16:12Z
5.0,0.0,0.0,1.2599,103.6848,0.0,313.0,1374689956.0,2013-07-25T02:19:16Z
5.0,0.0,0.0,1.2599166666666666,103.6849,0.0,313.0,1374690493.0,2013-07-25T02:28:13Z
5.0,0.0,0.0,1.2599499999999999,103.68474999999999,0.0,314.0,1374691575.0,2013-07-25T02:46:15Z
5.0,0.0,0.0,1.2599166666666666,103.68486666666666,3160.0,314.0,1374692473.0,2013-07-25T03:01:13Z
5.0,0.0,0.0,1.2599333333333333,103.68476666666666,3160.0,314.0,1374692653.0,2013-07-25T03:04:13Z
5.0,0.0,0.0,1.2599666666666667,103.68474999999999,3160.0,314.0,1374693014.0,2013-07-25T03:10:14Z
5.0,0.0,0.0,1.2599666666666667,103.68473333333333,3160.0,314.0,1374693195.0,2013-07-25T03:13:15Z
5.0,0.0,0.0,1.2599333333333333,103.68483333333333,3160.0,314.0,1374693554.0,2013-07-25T03:19:14Z
5.0,0.0,0.0,1.2600166666666666,103.68478333333333,3160.0,314.0,1374693915.0,2013-07-25T03:25:15Z
5.0,0.0,0.0,1.2599666666666667,103.68476666666666,3160.0,314.0,1374694454.0,2013-07-25T03:34:14Z
5.0,0.0,0.0,1.2599666666666667,103.68473333333333,3160.0,314.0,1374696795.0,2013-07-25T04:13:15Z
5.0,0.0,0.0,1.2599333333333333,103.68468333333334,3160.0,314.0,1374696972.0,2013-07-25T04:16:12Z
5.0,0.0,0.0,1.26,103.68473333333333,3160.0,314.0,1374697155.0,2013-07-25T04:19:15Z
5.0,0.0,0.0,1.2599666666666667,103.68473333333333,3030.0,314.0,1374697873.0,2013-07-25T04:31:13Z
