navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.9578947368421051,0.0,0.005263157894736842,1.2702697192982457,103.73860340350888,2026.9473684210527,48.431578947368422,1381697363.48,2013-10-14T04:49:23Z
5.0,0.0,3.0,1.2712000000000001,103.7411,590.0,55.0,1381799249.0,2013-10-15T09:07:29Z
5.0,-127.0,3.0,1.2712666666666668,103.74123333333333,610.0,53.0,1381799260.0,2013-10-15T09:07:40Z
5.0,-127.0,3.0,1.2713333333333334,103.74135,620.0,51.0,1381799269.0,2013-10-15T09:07:49Z
5.0,-127.0,3.1000000000000001,1.2714166666666666,103.7415,610.0,47.0,1381799280.0,2013-10-15T09:08:00Z
5.0,-127.0,3.1000000000000001,1.2715000000000001,103.74163333333334,580.0,44.0,1381799291.0,2013-10-15T09:08:11Z
5.0,-127.0,3.1000000000000001,1.2715666666666667,103.74171666666666,540.0,42.0,1381799299.0,2013-10-15T09:08:19Z
5.0,-127.0,3.1000000000000001,1.2716666666666667,103.74183333333333,500.0,41.0,1381799309.0,2013-10-15T09:08:29Z
5.0,0.0,3.1000000000000001,1.2717833333333333,103.74195,450.0,39.0,1381799320.0,2013-10-15T09:08:40Z
5.0,0.0,3.2000000000000002,1.2719,103.74203333333334,430.0,38.0,1381799329.0,2013-10-15T09:08:49Z
5.0,0.0,3.2000000000000002,1.2720166666666666,103.74213333333333,410.0,37.0,1381799339.0,2013-10-15T09:08:59Z
5.0,0.0,3.2999999999999998,1.2722500000000001,103.74233333333333,390.0,35.0,1381799359.0,2013-10-15T09:09:19Z
5.0,-127.0,3.2999999999999998,1.2723666666666666,103.74241666666667,380.0,33.0,1381799370.0,2013-10-15T09:09:30Z
5.0,-127.0,3.3999999999999999,1.2725166666666667,103.74253333333333,370.0,31.0,1381799380.0,2013-10-15T09:09:40Z
5.0,-127.0,3.3999999999999999,1.2726500000000001,103.74261666666666,360.0,28.0,1381799389.0,2013-10-15T09:09:49Z
5.0,-127.0,3.3999999999999999,1.2727833333333334,103.74271666666667,350.0,26.0,1381799399.0,2013-10-15T09:09:59Z
5.0,-127.0,3.3999999999999999,1.2729166666666667,103.7428,350.0,22.0,1381799410.0,2013-10-15T09:10:10Z
5.0,-127.0,3.3999999999999999,1.2732000000000001,103.74298333333333,310.0,16.0,1381799430.0,2013-10-15T09:10:30Z
5.0,-127.0,3.3999999999999999,1.2733333333333334,103.74303333333333,270.0,13.0,1381799440.0,2013-10-15T09:10:40Z
5.0,-127.0,3.3999999999999999,1.2734833333333333,103.7431,230.0,11.0,1381799449.0,2013-10-15T09:10:49Z
5.0,-127.0,3.3999999999999999,1.2736666666666667,103.74315,190.0,9.0,1381799459.0,2013-10-15T09:10:59Z
5.0,-127.0,3.5,1.2738,103.74318333333333,160.0,7.0,1381799470.0,2013-10-15T09:11:10Z
5.0,0.0,3.5,1.2741333333333333,103.74325,110.0,5.0,1381799489.0,2013-10-15T09:11:29Z
5.0,0.0,3.5,1.2743333333333333,103.74328333333334,90.0,3.0,1381799500.0,2013-10-15T09:11:40Z
5.0,-127.0,3.6000000000000001,1.2744666666666666,103.7433,80.0,1.0,1381799510.0,2013-10-15T09:11:50Z
5.0,-127.0,3.6000000000000001,1.2746333333333333,103.74333333333334,70.0,359.0,1381799519.0,2013-10-15T09:11:59Z
5.0,-127.0,3.6000000000000001,1.27485,103.74335000000001,50.0,356.0,1381799530.0,2013-10-15T09:12:10Z
5.0,-127.0,3.6000000000000001,1.2749833333333334,103.74335000000001,40.0,353.0,1381799539.0,2013-10-15T09:12:19Z
5.0,-127.0,3.6000000000000001,1.2751666666666666,103.74335000000001,10.0,350.0,1381799550.0,2013-10-15T09:12:30Z
5.0,-127.0,3.6000000000000001,1.2753333333333334,103.74335000000001,3570.0,348.0,1381799560.0,2013-10-15T09:12:40Z
5.0,-127.0,3.6000000000000001,1.2754833333333333,103.74333333333334,3540.0,346.0,1381799570.0,2013-10-15T09:12:50Z
