navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.050000000000000003,1.2741,103.587625,580.0,181.0,1406832887.5,2014-08-01T02:54:47Z
1.0,0.0,0.0,1.2740833333333332,103.58813333333333,640.0,194.0,1406834237.0,2014-08-01T03:17:17Z
1.0,0.0,0.0,1.2740333333333334,103.58826666666667,640.0,199.0,1406834598.0,2014-08-01T03:23:18Z
1.0,0.0,0.0,1.274,103.58835000000001,640.0,202.0,1406834775.0,2014-08-01T03:26:15Z
1.0,0.0,0.0,1.2739166666666666,103.58855,640.0,210.0,1406835316.0,2014-08-01T03:35:16Z
1.0,0.0,0.0,1.2739166666666666,103.58863333333333,640.0,211.0,1406836036.0,2014-08-01T03:47:16Z
1.0,0.0,0.0,1.2738833333333333,103.58861666666667,640.0,211.0,1406836397.0,2014-08-01T03:53:17Z
1.0,0.0,0.0,1.2739,103.5886,640.0,211.0,1406836579.0,2014-08-01T03:56:19Z
1.0,0.0,0.0,1.2739166666666666,103.58856666666667,640.0,210.0,1406836757.0,2014-08-01T03:59:17Z
1.0,0.0,0.0,1.2739833333333332,103.58855,3240.0,207.0,1406837115.0,2014-08-01T04:05:15Z
1.0,5.0,0.10000000000000001,1.2728666666666666,103.59003333333334,1530.0,252.0,1406839817.0,2014-08-01T04:50:17Z
