navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,0.26727272727272722,1.217471,103.81622406060603,1896.6909090909091,504.65454545454543,1385106445.3272727,2013-11-22T15:47:25Z
0.0,-128.0,7.0,1.2148749999999999,103.81357,2452.0,511.0,1385108344.0,2013-11-22T16:19:04Z
0.0,-128.0,7.5999999999999996,1.2133916666666666,103.81046333333333,2464.0,511.0,1385108444.0,2013-11-22T16:20:44Z
0.0,-128.0,7.5,1.2131433333333332,103.80981333333334,2507.0,511.0,1385108486.0,2013-11-22T16:21:26Z
0.0,-128.0,7.5,1.2128866666666667,103.80882666666666,2593.0,511.0,1385108493.0,2013-11-22T16:21:33Z
0.0,-128.0,7.5,1.2128316666666668,103.80848333333333,2628.0,511.0,1385108502.0,2013-11-22T16:21:42Z
0.0,-128.0,7.2999999999999998,1.2128333333333334,103.80676333333334,2764.0,511.0,1385108553.0,2013-11-22T16:22:33Z
0.0,-128.0,7.0999999999999996,1.2137966666666666,103.80389,3002.0,511.0,1385108643.0,2013-11-22T16:24:03Z
0.0,-128.0,7.0999999999999996,1.2143466666666667,103.80309333333334,3063.0,511.0,1385108674.0,2013-11-22T16:24:34Z
0.0,-128.0,7.2000000000000002,1.214545,103.80282,3061.0,511.0,1385108683.0,2013-11-22T16:24:43Z
0.0,-128.0,7.2000000000000002,1.2147416666666666,103.80254666666667,3057.0,511.0,1385108693.0,2013-11-22T16:24:53Z
0.0,-128.0,7.4000000000000004,1.2155616666666667,103.80146999999999,3052.0,511.0,1385108734.0,2013-11-22T16:25:34Z
0.0,-128.0,7.2999999999999998,1.2168933333333334,103.79994000000001,3148.0,511.0,1385108793.0,2013-11-22T16:26:33Z
0.0,-128.0,7.4000000000000004,1.2186166666666667,103.79822833333333,3166.0,511.0,1385108862.0,2013-11-22T16:27:42Z
0.0,-128.0,7.4000000000000004,1.2188683333333334,103.79799833333334,3175.0,511.0,1385108873.0,2013-11-22T16:27:53Z
0.0,-128.0,7.4000000000000004,1.2191366666666668,103.79774333333333,3174.0,511.0,1385108884.0,2013-11-22T16:28:04Z
0.0,-128.0,7.4000000000000004,1.2206900000000001,103.79633666666666,3164.0,511.0,1385108944.0,2013-11-22T16:29:04Z
0.0,-128.0,7.4000000000000004,1.221435,103.79566166666666,3163.0,511.0,1385108973.0,2013-11-22T16:29:33Z
0.0,-128.0,7.2999999999999998,1.222205,103.79493833333333,3165.0,511.0,1385109004.0,2013-11-22T16:30:04Z
0.0,-128.0,7.2999999999999998,1.2224516666666667,103.79470999999999,3171.0,511.0,1385109013.0,2013-11-22T16:30:13Z
0.0,-128.0,4.9000000000000004,1.2240316666666666,103.79312333333333,3129.0,511.0,1385109093.0,2013-11-22T16:31:33Z
0.0,-128.0,4.4000000000000004,1.2243416666666667,103.79282000000001,3143.0,511.0,1385109113.0,2013-11-22T16:31:53Z
0.0,-128.0,4.0,1.2246166666666667,103.79254833333333,3167.0,511.0,1385109133.0,2013-11-22T16:32:13Z
0.0,-128.0,3.6000000000000001,1.2250283333333334,103.79215499999999,3157.0,511.0,1385109165.0,2013-11-22T16:32:45Z
0.0,-128.0,3.5,1.2251333333333334,103.792055,3187.0,511.0,1385109174.0,2013-11-22T16:32:54Z
0.0,-128.0,3.2999999999999998,1.2252616666666667,103.79194333333334,3185.0,511.0,1385109184.0,2013-11-22T16:33:04Z
0.0,-128.0,3.2000000000000002,1.225365,103.79185666666666,3189.0,511.0,1385109193.0,2013-11-22T16:33:13Z
0.0,-128.0,3.0,1.2254833333333333,103.79175333333333,3208.0,511.0,1385109203.0,2013-11-22T16:33:23Z
0.0,-128.0,2.8999999999999999,1.2255799999999999,103.79167333333334,3193.0,511.0,1385109213.0,2013-11-22T16:33:33Z
0.0,-128.0,2.7000000000000002,1.2258983333333333,103.79139333333333,3183.0,511.0,1385109244.0,2013-11-22T16:34:04Z
0.0,-128.0,2.6000000000000001,1.2260783333333334,103.79122833333334,3185.0,511.0,1385109264.0,2013-11-22T16:34:24Z
0.0,-128.0,2.5,1.2261599999999999,103.79116500000001,3173.0,511.0,1385109273.0,2013-11-22T16:34:33Z
0.0,-128.0,2.3999999999999999,1.2262533333333334,103.79107999999999,3186.0,511.0,1385109284.0,2013-11-22T16:34:44Z
0.0,-128.0,2.3999999999999999,1.2263299999999999,103.79101333333334,3179.0,511.0,1385109293.0,2013-11-22T16:34:53Z
0.0,-128.0,2.3999999999999999,1.2264233333333334,103.790925,3167.0,511.0,1385109304.0,2013-11-22T16:35:04Z
0.0,-128.0,2.2999999999999998,1.2264949999999999,103.79085833333333,3208.0,511.0,1385109313.0,2013-11-22T16:35:13Z
0.0,-128.0,3.2999999999999998,1.226685,103.79069333333334,3204.0,511.0,1385109333.0,2013-11-22T16:35:33Z
0.0,-128.0,4.0,1.2268333333333334,103.79057166666666,3194.0,511.0,1385109344.0,2013-11-22T16:35:44Z
0.0,-128.0,5.2999999999999998,1.2273283333333334,103.79017,3225.0,511.0,1385109372.0,2013-11-22T16:36:12Z
0.0,-128.0,5.9000000000000004,1.2277483333333334,103.789855,3212.0,511.0,1385109393.0,2013-11-22T16:36:33Z
0.0,-128.0,6.2000000000000002,1.2279966666666666,103.78965833333334,3218.0,511.0,1385109405.0,2013-11-22T16:36:45Z
0.0,-128.0,6.7000000000000002,1.228685,103.78912,3217.0,511.0,1385109433.0,2013-11-22T16:37:13Z
0.0,-128.0,7.0,1.2294566666666666,103.78851666666667,3222.0,511.0,1385109465.0,2013-11-22T16:37:45Z
0.0,-128.0,7.0,1.2296899999999999,103.78833833333333,3217.0,511.0,1385109473.0,2013-11-22T16:37:53Z
0.0,-128.0,6.7000000000000002,1.23102,103.78731000000001,3295.0,511.0,1385109525.0,2013-11-22T16:38:45Z
0.0,-128.0,6.5999999999999996,1.2312700000000001,103.78718166666667,3366.0,511.0,1385109533.0,2013-11-22T16:38:53Z
0.0,-128.0,6.5,1.2324649999999999,103.78676833333333,3489.0,511.0,1385109574.0,2013-11-22T16:39:34Z
0.0,-128.0,6.0999999999999996,1.2327533333333334,103.78671333333334,3480.0,511.0,1385109584.0,2013-11-22T16:39:44Z
