navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,0.0,7.2999999999999998,1.2084666666666666,103.86278,2500.0,259.0,1390182262.0,2014-01-20T09:44:22Z
8.0,0.0,7.5999999999999996,1.2072816666666666,103.84305500000001,2667.0,272.0,1390182831.0,2014-01-20T09:53:51Z
8.0,0.0,7.5999999999999996,1.2070966666666667,103.84095000000001,2622.0,270.0,1390182892.0,2014-01-20T09:54:52Z
8.0,0.0,7.2999999999999998,1.2070183333333333,103.83458166666667,2836.0,291.0,1390183075.0,2014-01-20T09:57:55Z
8.0,0.0,7.0,1.2077783333333334,103.833015,3065.0,310.0,1390183128.0,2014-01-20T09:58:48Z
8.0,0.0,7.2000000000000002,1.2090016666666668,103.83183,3202.0,320.0,1390183182.0,2014-01-20T09:59:42Z
8.0,0.0,7.2999999999999998,1.2092616666666667,103.83161666666666,3228.0,321.0,1390183192.0,2014-01-20T09:59:52Z
8.0,0.0,5.2000000000000002,1.2121766666666667,103.82921833333333,3193.0,320.0,1390183312.0,2014-01-20T10:01:52Z
8.0,0.0,3.5,1.21295,103.82858,3171.0,320.0,1390183361.0,2014-01-20T10:02:41Z
8.0,0.0,3.2999999999999998,1.2130683333333334,103.82847333333333,3186.0,321.0,1390183371.0,2014-01-20T10:02:51Z
8.0,0.0,2.6000000000000001,1.2134016666666667,103.82820833333334,3225.0,322.0,1390183403.0,2014-01-20T10:03:23Z
8.0,0.0,2.8999999999999999,1.2136866666666666,103.82799666666666,3180.0,319.0,1390183432.0,2014-01-20T10:03:52Z
8.0,0.0,3.7999999999999998,1.2153933333333333,103.82647833333333,3179.0,319.0,1390183542.0,2014-01-20T10:05:42Z
8.0,0.0,2.7999999999999998,1.2157616666666666,103.82615,3188.0,317.0,1390183572.0,2014-01-20T10:06:12Z
8.0,0.0,1.3,1.215905,103.826015,3186.0,315.0,1390183592.0,2014-01-20T10:06:32Z
8.0,0.0,0.5,1.2159366666666667,103.82599666666667,276.0,310.0,1390183621.0,2014-01-20T10:07:01Z
8.0,-127.0,0.59999999999999998,1.2158566666666666,103.82606833333334,1304.0,294.0,1390183661.0,2014-01-20T10:07:41Z
8.0,0.0,0.80000000000000004,1.2157433333333334,103.82612833333333,1560.0,282.0,1390183703.0,2014-01-20T10:08:23Z
8.0,0.0,0.69999999999999996,1.2157116666666667,103.82614166666667,1595.0,283.0,1390183713.0,2014-01-20T10:08:33Z
8.0,0.0,0.80000000000000004,1.2156833333333332,103.82614833333334,1617.0,283.0,1390183721.0,2014-01-20T10:08:41Z
8.0,127.0,0.69999999999999996,1.2155383333333334,103.82617500000001,1686.0,294.0,1390183763.0,2014-01-20T10:09:23Z
8.0,127.0,0.69999999999999996,1.21549,103.82617833333333,1724.0,299.0,1390183775.0,2014-01-20T10:09:35Z
8.0,127.0,0.59999999999999998,1.2154733333333334,103.82617500000001,1740.0,301.0,1390183781.0,2014-01-20T10:09:41Z
8.0,127.0,0.59999999999999998,1.2154533333333333,103.82617999999999,1759.0,305.0,1390183789.0,2014-01-20T10:09:49Z
8.0,127.0,0.5,1.2154383333333334,103.82617833333333,1786.0,307.0,1390183795.0,2014-01-20T10:09:55Z
8.0,127.0,0.5,1.2154199999999999,103.82617833333333,1816.0,310.0,1390183801.0,2014-01-20T10:10:01Z
8.0,127.0,0.40000000000000002,1.2153833333333333,103.82617,1884.0,315.0,1390183816.0,2014-01-20T10:10:16Z
8.0,127.0,0.29999999999999999,1.2153799999999999,103.82616666666667,1899.0,316.0,1390183819.0,2014-01-20T10:10:19Z
8.0,127.0,0.29999999999999999,1.2153733333333334,103.82616166666666,1920.0,317.0,1390183823.0,2014-01-20T10:10:23Z
8.0,0.0,0.40000000000000002,1.2153716666666667,103.82615666666666,1962.0,318.0,1390183829.0,2014-01-20T10:10:29Z
8.0,0.0,0.20000000000000001,1.2153666666666667,103.826145,1993.0,320.0,1390183835.0,2014-01-20T10:10:35Z
8.0,0.0,0.20000000000000001,1.2153616666666667,103.82613499999999,2045.0,321.0,1390183841.0,2014-01-20T10:10:41Z
8.0,0.0,0.20000000000000001,1.21536,103.82613499999999,2105.0,321.0,1390183849.0,2014-01-20T10:10:49Z
8.0,0.0,0.20000000000000001,1.2153583333333333,103.82613499999999,2136.0,322.0,1390183853.0,2014-01-20T10:10:53Z
8.0,0.0,0.20000000000000001,1.2153566666666666,103.82613000000001,2224.0,322.0,1390183861.0,2014-01-20T10:11:01Z
8.0,0.0,0.20000000000000001,1.2153483333333333,103.826075,2684.0,320.0,1390183902.0,2014-01-20T10:11:42Z
8.0,0.0,0.29999999999999999,1.2153449999999999,103.82605666666667,2753.0,320.0,1390183913.0,2014-01-20T10:11:53Z
8.0,0.0,0.20000000000000001,1.2153499999999999,103.82601833333334,2844.0,319.0,1390183941.0,2014-01-20T10:12:21Z
8.0,0.0,0.29999999999999999,1.2153583333333333,103.82598,2663.0,317.0,1390183973.0,2014-01-20T10:12:53Z
8.0,0.0,0.20000000000000001,1.21532,103.82590500000001,2390.0,321.0,1390184032.0,2014-01-20T10:13:52Z
8.0,0.0,0.0,1.2152733333333334,103.82599333333333,666.0,330.0,1390184332.0,2014-01-20T10:18:52Z
8.0,0.0,0.20000000000000001,1.2153033333333334,103.82598333333334,291.0,332.0,1390184352.0,2014-01-20T10:19:12Z
8.0,0.0,0.20000000000000001,1.2153516666666666,103.82599333333333,83.0,334.0,1390184391.0,2014-01-20T10:19:51Z
8.0,0.0,0.29999999999999999,1.2154133333333332,103.82600666666667,78.0,334.0,1390184432.0,2014-01-20T10:20:32Z
8.0,0.0,0.20000000000000001,1.2154516666666666,103.82600666666667,3539.0,330.0,1390184473.0,2014-01-20T10:21:13Z
8.0,0.0,0.29999999999999999,1.2154633333333333,103.82600499999999,3513.0,330.0,1390184482.0,2014-01-20T10:21:22Z
8.0,0.0,0.0,1.2157416666666667,103.82595833333333,118.0,325.0,1390184632.0,2014-01-20T10:23:52Z
8.0,0.0,0.20000000000000001,1.2157249999999999,103.82596166666667,1095.0,315.0,1390184672.0,2014-01-20T10:24:32Z
8.0,0.0,0.20000000000000001,1.215705,103.82596833333334,1621.0,310.0,1390184692.0,2014-01-20T10:24:52Z
8.0,0.0,1.8999999999999999,1.2157166666666666,103.82583833333334,2501.0,308.0,1390184712.0,2014-01-20T10:25:12Z
8.0,0.0,3.2999999999999998,1.215875,103.82553333333334,2988.0,309.0,1390184741.0,2014-01-20T10:25:41Z
8.0,0.0,3.7999999999999998,1.2159583333333333,103.82537833333333,3003.0,308.0,1390184751.0,2014-01-20T10:25:51Z
8.0,0.0,5.7999999999999998,1.2165699999999999,103.82444166666667,3037.0,309.0,1390184801.0,2014-01-20T10:26:41Z
8.0,0.0,6.4000000000000004,1.2168916666666667,103.82396666666666,3083.0,315.0,1390184821.0,2014-01-20T10:27:01Z
8.0,0.0,6.7999999999999998,1.2171066666666666,103.823705,3110.0,316.0,1390184832.0,2014-01-20T10:27:12Z
8.0,0.0,8.0,1.2197416666666667,103.82080666666667,3095.0,313.0,1390184941.0,2014-01-20T10:29:01Z
8.0,0.0,8.0,1.2211983333333334,103.81911333333333,3114.0,313.0,1390185001.0,2014-01-20T10:30:01Z
8.0,0.0,7.9000000000000004,1.22339,103.81649333333333,3074.0,311.0,1390185092.0,2014-01-20T10:31:32Z
8.0,0.0,7.9000000000000004,1.2238249999999999,103.81594166666666,3063.0,309.0,1390185112.0,2014-01-20T10:31:52Z
8.0,0.0,8.0,1.2248883333333334,103.814385,3038.0,307.0,1390185162.0,2014-01-20T10:32:42Z
8.0,0.0,8.0,1.2250700000000001,103.814105,3025.0,308.0,1390185172.0,2014-01-20T10:32:52Z
8.0,0.0,8.0999999999999996,1.2261066666666667,103.812495,3005.0,305.0,1390185222.0,2014-01-20T10:33:42Z
8.0,0.0,7.5,1.2273816666666666,103.81034,2998.0,306.0,1390185292.0,2014-01-20T10:34:52Z
8.0,0.0,7.4000000000000004,1.2277533333333333,103.80974166666667,3012.0,308.0,1390185311.0,2014-01-20T10:35:11Z
8.0,0.0,7.2999999999999998,1.2282999999999999,103.80892666666666,3058.0,312.0,1390185341.0,2014-01-20T10:35:41Z
8.0,0.0,7.2999999999999998,1.2285266666666668,103.80862666666667,3115.0,316.0,1390185352.0,2014-01-20T10:35:52Z
8.0,0.0,6.9000000000000004,1.2296983333333333,103.80750666666667,3244.0,325.0,1390185400.0,2014-01-20T10:36:40Z
8.0,0.0,6.5999999999999996,1.2312566666666667,103.80651,3307.0,331.0,1390185461.0,2014-01-20T10:37:41Z
8.0,0.0,6.5999999999999996,1.2315516666666666,103.80633333333333,3293.0,331.0,1390185472.0,2014-01-20T10:37:52Z
8.0,0.0,6.5999999999999996,1.2331483333333333,103.80540000000001,3279.0,331.0,1390185532.0,2014-01-20T10:38:52Z
8.0,0.0,6.5999999999999996,1.2344866666666667,103.80457833333334,3269.0,326.0,1390185581.0,2014-01-20T10:39:41Z
8.0,0.0,6.5,1.2347383333333333,103.80441333333333,3243.0,322.0,1390185591.0,2014-01-20T10:39:51Z
8.0,0.0,6.5999999999999996,1.2357183333333333,103.80362666666667,3194.0,318.0,1390185633.0,2014-01-20T10:40:33Z
