navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,5.0999999999999996,1.2344283333333332,103.59757833333333,32.0,511.0,1413582807.0,2014-10-18T05:53:27Z
1.0,-128.0,0.0,1.239325,103.59546333333333,2095.0,511.0,1413587779.0,2014-10-18T07:16:19Z
1.0,-128.0,0.10000000000000001,1.2395233333333333,103.595415,2095.0,511.0,1413588307.0,2014-10-18T07:25:07Z
1.0,-128.0,0.10000000000000001,1.2395166666666666,103.59534499999999,2095.0,511.0,1413588499.0,2014-10-18T07:28:19Z
1.0,-128.0,0.20000000000000001,1.2397549999999999,103.59524666666667,3473.0,511.0,1413588857.0,2014-10-18T07:34:17Z
1.0,-128.0,0.40000000000000002,1.2383150000000001,103.59541833333333,1981.0,511.0,1413591378.0,2014-10-18T08:16:18Z
0.0,-128.0,0.5,1.2378233333333333,103.59510333333333,2171.0,511.0,1413591639.0,2014-10-18T08:20:39Z
0.0,-128.0,0.5,1.2378066666666667,103.59509333333334,2172.0,511.0,1413591647.0,2014-10-18T08:20:47Z
0.0,-128.0,0.40000000000000002,1.2376983333333333,103.59500166666666,2159.0,511.0,1413591708.0,2014-10-18T08:21:48Z
0.0,-128.0,0.40000000000000002,1.2376616666666667,103.59497500000001,2153.0,511.0,1413591728.0,2014-10-18T08:22:08Z
0.0,-128.0,0.5,1.2376016666666667,103.59493833333333,2150.0,511.0,1413591759.0,2014-10-18T08:22:39Z
0.0,-128.0,0.40000000000000002,1.2375933333333333,103.59491166666666,2170.0,511.0,1413591768.0,2014-10-18T08:22:48Z
0.0,-128.0,0.40000000000000002,1.2375849999999999,103.59489166666667,2258.0,511.0,1413591778.0,2014-10-18T08:22:58Z
0.0,-128.0,0.5,1.2375766666666668,103.59480166666667,2763.0,511.0,1413591828.0,2014-10-18T08:23:48Z
0.0,-128.0,1.0,1.2376633333333333,103.59449833333333,2862.0,511.0,1413591908.0,2014-10-18T08:25:08Z
0.0,-128.0,1.3,1.2377066666666667,103.59417833333333,2679.0,511.0,1413591968.0,2014-10-18T08:26:08Z
0.0,-31.0,14.800000000000001,1.2374333333333334,103.59339666666666,2503.0,511.0,1413592069.0,2014-10-18T08:27:49Z
0.0,-128.0,2.2000000000000002,1.2373083333333332,103.593025,2520.0,511.0,1413592109.0,2014-10-18T08:28:29Z
0.0,-128.0,2.2999999999999998,1.2369683333333332,103.59199666666666,2509.0,511.0,1413592208.0,2014-10-18T08:30:08Z
0.0,-128.0,1.8999999999999999,1.2338199999999999,103.58758,2220.0,511.0,1413592817.0,2014-10-18T08:40:17Z
0.0,-128.0,2.1000000000000001,1.2335916666666666,103.58739,2217.0,511.0,1413592849.0,2014-10-18T08:40:49Z
0.0,-128.0,2.0,1.2334516666666666,103.587265,2187.0,511.0,1413592869.0,2014-10-18T08:41:09Z
0.0,-128.0,0.90000000000000002,1.2329766666666666,103.58696833333333,2072.0,511.0,1413592947.0,2014-10-18T08:42:27Z
0.0,-128.0,0.40000000000000002,1.2329783333333333,103.58685,3104.0,511.0,1413593059.0,2014-10-18T08:44:19Z
0.0,-128.0,0.5,1.2330166666666666,103.58679666666667,3088.0,511.0,1413593088.0,2014-10-18T08:44:48Z
1.0,-128.0,0.59999999999999998,1.2331066666666666,103.58665999999999,3010.0,511.0,1413593148.0,2014-10-18T08:45:48Z
1.0,-128.0,0.69999999999999996,1.2332316666666667,103.58638999999999,2922.0,511.0,1413593240.0,2014-10-18T08:47:20Z
1.0,-128.0,0.69999999999999996,1.2332566666666667,103.58632833333333,2905.0,511.0,1413593259.0,2014-10-18T08:47:39Z
1.0,-128.0,0.69999999999999996,1.2332650000000001,103.58629833333333,2896.0,511.0,1413593268.0,2014-10-18T08:47:48Z
1.0,-128.0,0.69999999999999996,1.2332733333333334,103.58626333333333,2892.0,511.0,1413593279.0,2014-10-18T08:47:59Z
1.0,-128.0,0.69999999999999996,1.2332966666666667,103.58620000000001,2888.0,511.0,1413593299.0,2014-10-18T08:48:19Z
1.0,-128.0,0.59999999999999998,1.2333233333333333,103.58611500000001,2864.0,511.0,1413593328.0,2014-10-18T08:48:48Z
1.0,-128.0,0.59999999999999998,1.2333316666666667,103.58608166666667,2862.0,511.0,1413593339.0,2014-10-18T08:48:59Z
1.0,-128.0,0.20000000000000001,1.2333416666666666,103.585515,2310.0,511.0,1413593668.0,2014-10-18T08:54:28Z
1.0,-128.0,0.10000000000000001,1.2328633333333334,103.58553499999999,1644.0,511.0,1413594222.0,2014-10-18T09:03:42Z
1.0,-128.0,0.20000000000000001,1.2318066666666667,103.58494833333333,1894.0,511.0,1413597462.0,2014-10-18T09:57:42Z
1.0,-128.0,0.20000000000000001,1.2313316666666667,103.585145,1527.0,511.0,1413597991.0,2014-10-18T10:06:31Z
0.0,-128.0,0.29999999999999999,1.2310383333333332,103.58585166666667,928.0,511.0,1413598612.0,2014-10-18T10:16:52Z
0.0,-128.0,1.1000000000000001,1.2312799999999999,103.58620166666667,678.0,511.0,1413598722.0,2014-10-18T10:18:42Z
0.0,-128.0,1.2,1.2312966666666667,103.58626166666667,751.0,511.0,1413598733.0,2014-10-18T10:18:53Z
0.0,-128.0,1.2,1.2313033333333334,103.58631833333334,813.0,511.0,1413598742.0,2014-10-18T10:19:02Z
0.0,-128.0,1.3,1.2313050000000001,103.58638666666667,867.0,511.0,1413598752.0,2014-10-18T10:19:12Z
0.0,-128.0,1.3999999999999999,1.2312816666666666,103.58657333333333,1008.0,511.0,1413598781.0,2014-10-18T10:19:41Z
0.0,-128.0,1.3,1.2312183333333333,103.58677333333333,1089.0,511.0,1413598813.0,2014-10-18T10:20:13Z
0.0,-128.0,1.3,1.2311716666666668,103.58689333333334,1119.0,511.0,1413598833.0,2014-10-18T10:20:33Z
0.0,-128.0,1.3,1.2311483333333333,103.58694333333334,1135.0,511.0,1413598841.0,2014-10-18T10:20:41Z
0.0,-128.0,1.3,1.2311216666666667,103.58699833333333,1147.0,511.0,1413598852.0,2014-10-18T10:20:52Z
0.0,-128.0,1.3,1.2310616666666667,103.58711166666667,1175.0,511.0,1413598873.0,2014-10-18T10:21:13Z
0.0,-128.0,1.6000000000000001,1.2308650000000001,103.58739833333334,1267.0,511.0,1413598922.0,2014-10-18T10:22:02Z
0.0,-128.0,1.7,1.2308116666666666,103.58747,1269.0,511.0,1413598933.0,2014-10-18T10:22:13Z
0.0,-128.0,1.8,1.23071,103.58760333333333,1267.0,511.0,1413598953.0,2014-10-18T10:22:33Z
0.0,-128.0,1.8999999999999999,1.2305649999999999,103.58781500000001,1219.0,511.0,1413598982.0,2014-10-18T10:23:02Z
0.0,-128.0,1.8999999999999999,1.2305166666666667,103.5879,1191.0,511.0,1413598993.0,2014-10-18T10:23:13Z
0.0,-128.0,1.8,1.2304416666666667,103.58806166666666,1157.0,511.0,1413599013.0,2014-10-18T10:23:33Z
0.0,-128.0,1.7,1.2299266666666666,103.58951166666667,1091.0,511.0,1413599212.0,2014-10-18T10:26:52Z
0.0,-128.0,1.8,1.229905,103.589595,1068.0,511.0,1413599222.0,2014-10-18T10:27:02Z
0.0,-128.0,1.8,1.2298666666666667,103.58987333333333,1000.0,511.0,1413599253.0,2014-10-18T10:27:33Z
0.0,-128.0,1.8,1.2298549999999999,103.58996,971.0,511.0,1413599264.0,2014-10-18T10:27:44Z
0.0,-128.0,1.7,1.2298849999999999,103.5902,770.0,511.0,1413599293.0,2014-10-18T10:28:13Z
0.0,-128.0,1.8,1.2299483333333334,103.59043333333334,734.0,511.0,1413599323.0,2014-10-18T10:28:43Z
0.0,-128.0,1.8999999999999999,1.2299666666666667,103.59050999999999,758.0,511.0,1413599333.0,2014-10-18T10:28:53Z
0.0,-128.0,2.1000000000000001,1.2300500000000001,103.59089166666666,771.0,511.0,1413599371.0,2014-10-18T10:29:31Z
0.0,-128.0,2.1000000000000001,1.2300816666666667,103.59099833333333,744.0,511.0,1413599383.0,2014-10-18T10:29:43Z
0.0,-128.0,2.1000000000000001,1.2301150000000001,103.59108000000001,692.0,511.0,1413599393.0,2014-10-18T10:29:53Z
0.0,-128.0,2.1000000000000001,1.2302083333333333,103.59128333333334,652.0,511.0,1413599413.0,2014-10-18T10:30:13Z
0.0,-128.0,2.2000000000000002,1.2302416666666667,103.59135833333333,660.0,511.0,1413599422.0,2014-10-18T10:30:22Z
0.0,-128.0,2.2000000000000002,1.2302833333333334,103.59145333333333,663.0,511.0,1413599431.0,2014-10-18T10:30:31Z
0.0,-128.0,2.2999999999999998,1.2303283333333332,103.59156,676.0,511.0,1413599442.0,2014-10-18T10:30:42Z
0.0,-128.0,2.2999999999999998,1.2303616666666666,103.59165166666666,684.0,511.0,1413599453.0,2014-10-18T10:30:53Z
0.0,-128.0,2.3999999999999999,1.2304516666666667,103.59187333333334,678.0,511.0,1413599473.0,2014-10-18T10:31:13Z
0.0,-128.0,2.3999999999999999,1.2304883333333334,103.591955,654.0,511.0,1413599482.0,2014-10-18T10:31:22Z
0.0,-128.0,2.3999999999999999,1.2305416666666666,103.59205666666666,623.0,511.0,1413599492.0,2014-10-18T10:31:32Z
0.0,-128.0,2.3999999999999999,1.2306083333333333,103.59216333333333,589.0,511.0,1413599502.0,2014-10-18T10:31:42Z
0.0,-128.0,2.6000000000000001,1.2314033333333334,103.59319666666667,465.0,511.0,1413599612.0,2014-10-18T10:33:32Z
0.0,-128.0,2.6000000000000001,1.2323033333333333,103.59385666666667,271.0,511.0,1413599702.0,2014-10-18T10:35:02Z
0.0,-128.0,2.6000000000000001,1.2324133333333334,103.59390666666667,247.0,511.0,1413599712.0,2014-10-18T10:35:12Z
