navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,1.3333333333333333,0.099999999999999992,1.2621888888888888,103.91801944445199,3053.3333333333335,243.5,1381378262.8333333,2013-10-10T12:11:02Z
1.0,-5.0,0.0,1.2627833333333334,103.91758333333334,3140.0,224.0,1381385434.0,2013-10-10T14:10:34Z
1.0,0.0,0.0,1.2629999999999999,103.91695,1070.0,204.0,1381401813.0,2013-10-10T18:43:33Z
1.0,5.0,0.0,1.2628666666666666,103.91715000000001,1070.0,211.0,1381404694.0,2013-10-10T19:31:34Z
1.0,5.0,0.0,1.26275,103.91731666666666,1070.0,217.0,1381405232.0,2013-10-10T19:40:32Z
1.0,5.0,0.0,1.2613000000000001,103.91818333333333,1690.0,271.0,1381407393.0,2013-10-10T20:16:33Z
1.0,5.0,0.0,1.2611166666666667,103.91815,2020.0,276.0,1381407752.0,2013-10-10T20:22:32Z
1.0,-5.0,0.0,1.2623833333333334,103.91778333333333,1260.0,232.0,1381450773.0,2013-10-11T08:19:33Z
1.0,7.0,0.10000000000000001,1.2620333333333333,103.91798333333334,1320.0,241.0,1381460134.0,2013-10-11T10:55:34Z
1.0,-5.0,0.10000000000000001,1.262,103.91801666666667,3250.0,249.0,1381460494.0,2013-10-11T11:01:34Z
1.0,0.0,0.0,1.2623666666666666,103.91776666666667,1680.0,227.0,1381465894.0,2013-10-11T12:31:34Z
1.0,0.0,0.0,1.2627999999999999,103.9173,1350.0,213.0,1381474534.0,2013-10-11T14:55:34Z
1.0,-5.0,0.0,1.2614000000000001,103.91466666666666,1900.0,114.0,1381509453.0,2013-10-12T00:37:33Z
1.0,-5.0,0.10000000000000001,1.2613000000000001,103.91464999999999,1970.0,112.0,1381509633.0,2013-10-12T00:40:33Z
1.0,-8.0,0.20000000000000001,1.2598166666666666,103.91486666666667,1470.0,58.0,1381511791.0,2013-10-12T01:16:31Z
