navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.10588235294117647,1.2216950980392156,103.64067156862529,1297.6470588235295,25.058823529411764,1390596367.8235295,2014-01-25T04:46:07Z
1.0,0.0,0.69999999999999996,1.2229000000000001,103.64128333333333,160.0,17.0,1390599038.0,2014-01-25T05:30:38Z
1.0,127.0,1.3,1.2236166666666666,103.64135,0.0,35.0,1390599217.0,2014-01-25T05:33:37Z
1.0,0.0,3.2999999999999998,1.2248333333333334,103.64273333333334,820.0,85.0,1390599394.0,2014-01-25T05:36:34Z
1.0,0.0,3.3999999999999999,1.22485,103.6429,830.0,85.0,1390599403.0,2014-01-25T05:36:43Z
1.0,0.0,3.6000000000000001,1.2248666666666668,103.64305,840.0,84.0,1390599413.0,2014-01-25T05:36:53Z
1.0,0.0,4.2000000000000002,1.2249333333333334,103.64398333333334,830.0,80.0,1390599463.0,2014-01-25T05:37:43Z
1.0,0.0,4.2999999999999998,1.22495,103.64416666666666,830.0,79.0,1390599473.0,2014-01-25T05:37:53Z
1.0,0.0,4.5,1.2250000000000001,103.64458333333333,820.0,79.0,1390599493.0,2014-01-25T05:38:13Z
0.0,0.0,5.0,1.22515,103.64548333333333,800.0,81.0,1390599533.0,2014-01-25T05:38:53Z
0.0,127.0,5.2000000000000002,1.2252666666666667,103.64595,760.0,88.0,1390599553.0,2014-01-25T05:39:13Z
0.0,127.0,5.2000000000000002,1.2253000000000001,103.64606666666667,750.0,92.0,1390599559.0,2014-01-25T05:39:19Z
0.0,127.0,5.2999999999999998,1.2254,103.64664999999999,810.0,103.0,1390599581.0,2014-01-25T05:39:41Z
0.0,127.0,5.2999999999999998,1.2254,103.6467,820.0,103.0,1390599584.0,2014-01-25T05:39:44Z
0.0,127.0,5.2999999999999998,1.2254,103.64675,830.0,105.0,1390599587.0,2014-01-25T05:39:47Z
0.0,127.0,5.2999999999999998,1.2254,103.64685,850.0,106.0,1390599591.0,2014-01-25T05:39:51Z
0.0,127.0,5.2999999999999998,1.2254,103.64695,870.0,107.0,1390599593.0,2014-01-25T05:39:53Z
0.0,127.0,5.2999999999999998,1.2253833333333333,103.64709999999999,900.0,110.0,1390599599.0,2014-01-25T05:39:59Z
0.0,127.0,5.4000000000000004,1.2252166666666666,103.64793333333333,1050.0,121.0,1390599634.0,2014-01-25T05:40:34Z
0.0,127.0,5.2999999999999998,1.2252000000000001,103.64798333333333,1060.0,121.0,1390599636.0,2014-01-25T05:40:36Z
0.0,0.0,6.2999999999999998,1.2243999999999999,103.64936666666667,1210.0,122.0,1390599694.0,2014-01-25T05:41:34Z
0.0,0.0,6.5999999999999996,1.2242666666666666,103.64958333333334,1210.0,122.0,1390599703.0,2014-01-25T05:41:43Z
0.0,0.0,6.9000000000000004,1.2240833333333334,103.64986666666667,1220.0,122.0,1390599712.0,2014-01-25T05:41:52Z
0.0,-127.0,8.1999999999999993,1.2230833333333333,103.65134999999999,1240.0,115.0,1390599763.0,2014-01-25T05:42:43Z
0.0,-127.0,8.5,1.22285,103.65171666666667,1220.0,113.0,1390599773.0,2014-01-25T05:42:53Z
0.0,0.0,9.4000000000000004,1.2221166666666667,103.65323333333333,1130.0,110.0,1390599813.0,2014-01-25T05:43:33Z
0.0,0.0,10.6,1.2210833333333333,103.6559,1100.0,110.0,1390599874.0,2014-01-25T05:44:34Z
0.0,0.0,10.699999999999999,1.2209000000000001,103.65636666666667,1100.0,110.0,1390599883.0,2014-01-25T05:44:43Z
0.0,0.0,10.9,1.2207166666666667,103.65683333333334,1100.0,111.0,1390599893.0,2014-01-25T05:44:53Z
0.0,0.0,11.0,1.2205333333333332,103.65731666666667,1100.0,111.0,1390599904.0,2014-01-25T05:45:04Z
0.0,0.0,11.300000000000001,1.2199666666666666,103.65876666666666,1110.0,110.0,1390599934.0,2014-01-25T05:45:34Z
0.0,0.0,11.300000000000001,1.2198,103.65921666666667,1100.0,110.0,1390599943.0,2014-01-25T05:45:43Z
0.0,0.0,11.4,1.2196166666666666,103.6597,1100.0,110.0,1390599953.0,2014-01-25T05:45:53Z
0.0,0.0,11.4,1.2193666666666667,103.66034999999999,1100.0,110.0,1390599964.0,2014-01-25T05:46:04Z
0.0,0.0,11.5,1.21885,103.6617,1100.0,110.0,1390599993.0,2014-01-25T05:46:33Z
0.0,0.0,11.6,1.2186666666666666,103.6622,1100.0,110.0,1390600003.0,2014-01-25T05:46:43Z
0.0,0.0,11.6,1.21845,103.6628,1100.0,110.0,1390600013.0,2014-01-25T05:46:53Z
0.0,0.0,11.6,1.2182500000000001,103.66331666666666,1100.0,109.0,1390600024.0,2014-01-25T05:47:04Z
0.0,-127.0,11.5,1.2177500000000001,103.66455000000001,1100.0,100.0,1390600049.0,2014-01-25T05:47:29Z
0.0,-127.0,11.0,1.2174166666666666,103.66611666666667,980.0,84.0,1390600081.0,2014-01-25T05:48:01Z
0.0,-127.0,10.9,1.2174166666666666,103.66631666666666,960.0,84.0,1390600084.0,2014-01-25T05:48:04Z
