navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,0.082805429864253349,1.2309977375565611,103.65208061840779,2020.5429864253394,64.321266968325787,1400648766.0045249,2014-05-21T13:06:06Z
0.0,0.0,0.0,1.2318833333333334,103.65205,0.0,121.0,1400650435.0,2014-05-21T13:33:55Z
0.0,0.0,0.0,1.2318833333333334,103.65206666666667,0.0,121.0,1400650444.0,2014-05-21T13:34:04Z
0.0,0.0,0.0,1.2318833333333334,103.65206666666667,0.0,122.0,1400650463.0,2014-05-21T13:34:23Z
0.0,0.0,0.0,1.2318833333333334,103.65206666666667,0.0,122.0,1400650474.0,2014-05-21T13:34:34Z
0.0,0.0,0.0,1.2318833333333334,103.65206666666667,0.0,122.0,1400650483.0,2014-05-21T13:34:43Z
0.0,0.0,0.0,1.2318833333333334,103.65206666666667,0.0,123.0,1400650495.0,2014-05-21T13:34:55Z
0.0,0.0,0.0,1.2319,103.65206666666667,0.0,123.0,1400650505.0,2014-05-21T13:35:05Z
0.0,0.0,0.0,1.2319166666666668,103.65208333333334,0.0,124.0,1400650523.0,2014-05-21T13:35:23Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,125.0,1400650543.0,2014-05-21T13:35:43Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,125.0,1400650554.0,2014-05-21T13:35:54Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,125.0,1400650565.0,2014-05-21T13:36:05Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,126.0,1400650574.0,2014-05-21T13:36:14Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,126.0,1400650583.0,2014-05-21T13:36:23Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,126.0,1400650594.0,2014-05-21T13:36:34Z
0.0,0.0,0.0,1.2319500000000001,103.65208333333334,0.0,127.0,1400650603.0,2014-05-21T13:36:43Z
0.0,0.0,0.0,1.2319500000000001,103.65208333333334,0.0,127.0,1400650614.0,2014-05-21T13:36:54Z
0.0,0.0,0.0,1.2319500000000001,103.65208333333334,0.0,127.0,1400650624.0,2014-05-21T13:37:04Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,127.0,1400650635.0,2014-05-21T13:37:15Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,127.0,1400650643.0,2014-05-21T13:37:23Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,128.0,1400650664.0,2014-05-21T13:37:44Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,128.0,1400650674.0,2014-05-21T13:37:54Z
0.0,0.0,0.0,1.2319333333333333,103.65208333333334,0.0,128.0,1400650684.0,2014-05-21T13:38:04Z
0.0,0.0,0.0,1.2319333333333333,103.6521,0.0,128.0,1400650702.0,2014-05-21T13:38:22Z
0.0,0.0,0.0,1.2319333333333333,103.6521,0.0,128.0,1400650724.0,2014-05-21T13:38:44Z
0.0,0.0,0.0,1.2319333333333333,103.6521,0.0,128.0,1400650744.0,2014-05-21T13:39:04Z
0.0,0.0,0.0,1.2319333333333333,103.6521,0.0,128.0,1400650762.0,2014-05-21T13:39:22Z
0.0,0.0,0.0,1.2319333333333333,103.6521,0.0,128.0,1400650784.0,2014-05-21T13:39:44Z
0.0,0.0,0.0,1.2319166666666668,103.6521,0.0,128.0,1400650795.0,2014-05-21T13:39:55Z
0.0,0.0,0.0,1.2319166666666668,103.6521,0.0,127.0,1400650804.0,2014-05-21T13:40:04Z
0.0,0.0,0.0,1.2319166666666668,103.6521,0.0,127.0,1400650823.0,2014-05-21T13:40:23Z
0.0,0.0,0.0,1.2319166666666668,103.6521,0.0,127.0,1400650843.0,2014-05-21T13:40:43Z
0.0,0.0,0.0,1.2319166666666668,103.6521,0.0,127.0,1400650855.0,2014-05-21T13:40:55Z
0.0,0.0,0.0,1.2319166666666668,103.6521,0.0,127.0,1400650864.0,2014-05-21T13:41:04Z
0.0,0.0,0.0,1.2319,103.65211666666667,0.0,126.0,1400650904.0,2014-05-21T13:41:44Z
0.0,0.0,0.0,1.2319,103.65211666666667,0.0,126.0,1400650914.0,2014-05-21T13:41:54Z
0.0,0.0,0.0,1.2319,103.65211666666667,0.0,126.0,1400650925.0,2014-05-21T13:42:05Z
0.0,0.0,0.0,1.2319,103.65211666666667,0.0,125.0,1400650943.0,2014-05-21T13:42:23Z
0.0,0.0,0.0,1.2319,103.6521,0.0,125.0,1400650974.0,2014-05-21T13:42:54Z
0.0,0.0,0.0,1.2319,103.6521,0.0,125.0,1400650984.0,2014-05-21T13:43:04Z
0.0,0.0,0.0,1.2319,103.6521,0.0,125.0,1400651003.0,2014-05-21T13:43:23Z
0.0,0.0,0.0,1.2319,103.6521,0.0,125.0,1400651023.0,2014-05-21T13:43:43Z
0.0,0.0,0.0,1.2319,103.6521,0.0,125.0,1400651034.0,2014-05-21T13:43:54Z
