navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,2.0,1.2135433333333334,103.588095,1008.0,511.0,1402781254.0,2014-06-15T05:27:34Z
0.0,-128.0,1.7,1.2133416666666668,103.58956666666667,965.0,511.0,1402781427.0,2014-06-15T05:30:27Z
0.0,-128.0,1.7,1.213325,103.58972166666666,963.0,511.0,1402781445.0,2014-06-15T05:30:45Z
0.0,-128.0,8.0999999999999996,1.2120383333333333,103.59543833333333,1087.0,511.0,1402781674.0,2014-06-15T05:34:34Z
0.0,-128.0,8.1999999999999993,1.2116666666666667,103.59652,1080.0,511.0,1402781705.0,2014-06-15T05:35:05Z
0.0,-128.0,8.0999999999999996,1.2115450000000001,103.59691833333333,1066.0,511.0,1402781715.0,2014-06-15T05:35:15Z
0.0,-128.0,4.5999999999999996,1.2110016666666668,103.60049333333333,975.0,511.0,1402781868.0,2014-06-15T05:37:48Z
0.0,-128.0,4.2000000000000002,1.2109300000000001,103.60112666666667,948.0,511.0,1402781876.0,2014-06-15T05:37:56Z
0.0,-128.0,3.7999999999999998,1.21088,103.60166666666667,946.0,511.0,1402781905.0,2014-06-15T05:38:25Z
0.0,-128.0,3.7000000000000002,1.2108650000000001,103.60182333333333,946.0,511.0,1402781915.0,2014-06-15T05:38:35Z
0.0,-128.0,3.2999999999999998,1.2107749999999999,103.60265666666666,955.0,511.0,1402781965.0,2014-06-15T05:39:25Z
0.0,-128.0,2.8999999999999999,1.210685,103.603505,980.0,511.0,1402782025.0,2014-06-15T05:40:25Z
0.0,-128.0,2.7000000000000002,1.2106716666666666,103.60362333333333,989.0,511.0,1402782034.0,2014-06-15T05:40:34Z
0.0,-128.0,3.1000000000000001,1.2106216666666667,103.60414166666666,908.0,511.0,1402782076.0,2014-06-15T05:41:16Z
0.0,-128.0,3.8999999999999999,1.21062,103.604315,919.0,511.0,1402782085.0,2014-06-15T05:41:25Z
0.0,-128.0,7.5999999999999996,1.2101166666666667,103.60715,1035.0,511.0,1402782185.0,2014-06-15T05:43:05Z
0.0,-128.0,8.3000000000000007,1.2096833333333334,103.60899166666667,1035.0,511.0,1402782236.0,2014-06-15T05:43:56Z
0.0,-128.0,8.5,1.2095066666666667,103.60970666666667,1035.0,511.0,1402782255.0,2014-06-15T05:44:15Z
0.0,-128.0,8.5999999999999996,1.2094116666666668,103.61009,1027.0,511.0,1402782265.0,2014-06-15T05:44:25Z
0.0,-128.0,8.9000000000000004,1.2091066666666668,103.61131166666667,1034.0,511.0,1402782296.0,2014-06-15T05:44:56Z
0.0,-128.0,8.9000000000000004,1.2090166666666666,103.61167166666667,1033.0,511.0,1402782305.0,2014-06-15T05:45:05Z
0.0,-128.0,9.0999999999999996,1.2081516666666667,103.61574166666666,1012.0,511.0,1402782404.0,2014-06-15T05:46:44Z
0.0,-128.0,8.8000000000000007,1.2079866666666668,103.61660166666667,1005.0,511.0,1402782425.0,2014-06-15T05:47:05Z
0.0,-128.0,8.9000000000000004,1.20784,103.61740333333333,990.0,511.0,1402782446.0,2014-06-15T05:47:26Z
0.0,-128.0,8.8000000000000007,1.2077866666666666,103.61776999999999,993.0,511.0,1402782455.0,2014-06-15T05:47:35Z
0.0,-128.0,8.8000000000000007,1.2075750000000001,103.61902166666667,995.0,511.0,1402782485.0,2014-06-15T05:48:05Z
0.0,-128.0,8.9000000000000004,1.207435,103.61987666666667,988.0,511.0,1402782506.0,2014-06-15T05:48:26Z
0.0,-128.0,8.9000000000000004,1.2073833333333333,103.62020166666667,982.0,511.0,1402782515.0,2014-06-15T05:48:35Z
0.0,-128.0,8.8000000000000007,1.2071099999999999,103.62187333333334,1001.0,511.0,1402782555.0,2014-06-15T05:49:15Z
0.0,-128.0,8.8000000000000007,1.2069883333333333,103.62263666666666,977.0,511.0,1402782597.0,2014-06-15T05:49:57Z
0.0,-128.0,8.8000000000000007,1.2067866666666667,103.62392833333334,986.0,511.0,1402782606.0,2014-06-15T05:50:06Z
0.0,-128.0,8.8000000000000007,1.206655,103.6247,1006.0,511.0,1402782625.0,2014-06-15T05:50:25Z
0.0,-128.0,9.4000000000000004,1.2045066666666666,103.63347833333333,1092.0,511.0,1402782845.0,2014-06-15T05:54:05Z
0.0,-128.0,9.4000000000000004,1.2030633333333334,103.63760666666667,1088.0,511.0,1402782946.0,2014-06-15T05:55:46Z
