navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,0.091156462585033876,1.237464410430839,103.79728843537454,1581.3197278911564,263.22448979591837,1398296841.7482994,2014-04-24T07:47:21Z
0.0,0.0,0.0,1.2377533333333333,103.79724666666667,340.0,240.0,1398301904.0,2014-04-24T09:11:44Z
0.0,0.0,0.0,1.2377533333333333,103.79724666666667,380.0,239.0,1398301916.0,2014-04-24T09:11:56Z
0.0,0.0,0.10000000000000001,1.2376866666666666,103.79727333333334,1228.0,243.0,1398302132.0,2014-04-24T09:15:32Z
0.0,0.0,0.10000000000000001,1.2376799999999999,103.79728166666666,1231.0,247.0,1398302152.0,2014-04-24T09:15:52Z
0.0,0.0,0.0,1.2376716666666667,103.79728666666666,1210.0,249.0,1398302163.0,2014-04-24T09:16:03Z
0.0,0.0,0.20000000000000001,1.2376750000000001,103.79729333333333,1111.0,250.0,1398302173.0,2014-04-24T09:16:13Z
0.0,0.0,0.10000000000000001,1.2376616666666667,103.79730333333333,888.0,252.0,1398302265.0,2014-04-24T09:17:45Z
0.0,0.0,0.0,1.2376616666666667,103.79730333333333,923.0,251.0,1398302275.0,2014-04-24T09:17:55Z
0.0,0.0,0.20000000000000001,1.2376483333333332,103.79730333333333,1941.0,246.0,1398302315.0,2014-04-24T09:18:35Z
0.0,0.0,0.0,1.2376199999999999,103.79729166666667,1650.0,248.0,1398302406.0,2014-04-24T09:20:06Z
0.0,0.0,0.0,1.2376216666666666,103.79730000000001,1502.0,249.0,1398302415.0,2014-04-24T09:20:15Z
0.0,0.0,0.10000000000000001,1.2376400000000001,103.79729666666667,3387.0,256.0,1398302538.0,2014-04-24T09:22:18Z
0.0,0.0,0.10000000000000001,1.2376466666666666,103.797285,3156.0,255.0,1398302558.0,2014-04-24T09:22:38Z
0.0,0.0,0.10000000000000001,1.2376533333333333,103.79727666666666,3170.0,255.0,1398302568.0,2014-04-24T09:22:48Z
0.0,0.0,0.10000000000000001,1.2376566666666666,103.797275,3028.0,254.0,1398302579.0,2014-04-24T09:22:59Z
0.0,0.0,0.20000000000000001,1.23766,103.79727166666666,2916.0,252.0,1398302598.0,2014-04-24T09:23:18Z
0.0,0.0,0.10000000000000001,1.2376716666666667,103.79727166666666,3055.0,252.0,1398302608.0,2014-04-24T09:23:28Z
0.0,0.0,0.20000000000000001,1.2376783333333334,103.79727666666666,3176.0,251.0,1398302618.0,2014-04-24T09:23:38Z
0.0,-128.0,0.10000000000000001,1.2377,103.79729166666667,345.0,511.0,1398302698.0,2014-04-24T09:24:58Z
0.0,-128.0,0.0,1.2377033333333334,103.79728833333333,390.0,511.0,1398302729.0,2014-04-24T09:25:29Z
0.0,-128.0,0.0,1.2376916666666666,103.79729333333333,1746.0,511.0,1398302826.0,2014-04-24T09:27:06Z
0.0,-128.0,0.10000000000000001,1.2376833333333332,103.797285,1939.0,511.0,1398302845.0,2014-04-24T09:27:25Z
0.0,-128.0,0.20000000000000001,1.2376833333333332,103.79727,2084.0,511.0,1398302874.0,2014-04-24T09:27:54Z
0.0,-128.0,0.0,1.237665,103.79730833333333,1011.0,511.0,1398303008.0,2014-04-24T09:30:08Z
0.0,-128.0,0.0,1.2376566666666666,103.79731,0.0,511.0,1398303018.0,2014-04-24T09:30:18Z
0.0,-128.0,0.20000000000000001,1.2376566666666666,103.79730499999999,1412.0,511.0,1398303030.0,2014-04-24T09:30:30Z
0.0,-128.0,0.20000000000000001,1.237595,103.79731166666667,1461.0,511.0,1398303243.0,2014-04-24T09:34:03Z
0.0,-128.0,0.10000000000000001,1.2375849999999999,103.797325,1475.0,511.0,1398303263.0,2014-04-24T09:34:23Z
0.0,-128.0,0.10000000000000001,1.2375666666666667,103.79732333333334,1732.0,511.0,1398303293.0,2014-04-24T09:34:53Z
0.0,-128.0,0.10000000000000001,1.237495,103.79734666666667,1453.0,511.0,1398303426.0,2014-04-24T09:37:06Z
0.0,-128.0,0.10000000000000001,1.2373983333333334,103.79736,1681.0,511.0,1398303515.0,2014-04-24T09:38:35Z
0.0,-128.0,0.29999999999999999,1.2373833333333333,103.79735166666667,1524.0,511.0,1398303535.0,2014-04-24T09:38:55Z
0.0,-128.0,0.10000000000000001,1.2373749999999999,103.79735666666667,1405.0,511.0,1398303555.0,2014-04-24T09:39:15Z
0.0,-128.0,0.20000000000000001,1.2373733333333334,103.79735833333334,1317.0,511.0,1398303564.0,2014-04-24T09:39:24Z
0.0,-128.0,0.10000000000000001,1.2373683333333334,103.79735833333334,1335.0,511.0,1398303575.0,2014-04-24T09:39:35Z
0.0,-128.0,0.20000000000000001,1.2373633333333334,103.79736333333334,1316.0,511.0,1398303585.0,2014-04-24T09:39:45Z
0.0,-128.0,0.0,1.2373466666666666,103.79737,1633.0,511.0,1398303670.0,2014-04-24T09:41:10Z
0.0,-128.0,0.10000000000000001,1.2373383333333334,103.79737,1659.0,511.0,1398303691.0,2014-04-24T09:41:31Z
0.0,-128.0,0.0,1.2373283333333334,103.79736333333334,1809.0,511.0,1398303711.0,2014-04-24T09:41:51Z
0.0,-128.0,0.10000000000000001,1.2373116666666666,103.79737333333334,2310.0,511.0,1398303796.0,2014-04-24T09:43:16Z
0.0,-128.0,0.0,1.2373066666666668,103.79738333333333,2332.0,511.0,1398303837.0,2014-04-24T09:43:57Z
0.0,-128.0,0.0,1.2372966666666667,103.79738666666667,1605.0,511.0,1398303921.0,2014-04-24T09:45:21Z
0.0,-128.0,0.10000000000000001,1.237285,103.79738666666667,1438.0,511.0,1398303940.0,2014-04-24T09:45:40Z
0.0,-128.0,0.0,1.2372833333333333,103.79738666666667,1728.0,511.0,1398303960.0,2014-04-24T09:46:00Z
0.0,-128.0,0.20000000000000001,1.237255,103.79737833333333,1867.0,511.0,1398304087.0,2014-04-24T09:48:07Z
0.0,-128.0,0.10000000000000001,1.2372566666666667,103.79738666666667,1429.0,511.0,1398304098.0,2014-04-24T09:48:18Z
0.0,-128.0,0.20000000000000001,1.2372533333333333,103.79739833333333,1274.0,511.0,1398304107.0,2014-04-24T09:48:27Z
0.0,-128.0,0.10000000000000001,1.2372566666666667,103.79745166666666,800.0,511.0,1398304204.0,2014-04-24T09:50:04Z
0.0,-128.0,0.20000000000000001,1.2372616666666667,103.79743166666667,2951.0,511.0,1398304320.0,2014-04-24T09:52:00Z
0.0,-128.0,0.10000000000000001,1.23726,103.79742333333333,2861.0,511.0,1398304332.0,2014-04-24T09:52:12Z
0.0,-128.0,0.0,1.2372616666666667,103.797415,2744.0,511.0,1398304351.0,2014-04-24T09:52:31Z
0.0,-128.0,0.20000000000000001,1.23719,103.79743333333333,1844.0,511.0,1398304513.0,2014-04-24T09:55:13Z
0.0,-128.0,0.10000000000000001,1.2371533333333333,103.79739666666667,2502.0,511.0,1398304611.0,2014-04-24T09:56:51Z
0.0,-128.0,0.20000000000000001,1.2371566666666667,103.79739833333333,2563.0,511.0,1398304630.0,2014-04-24T09:57:10Z
0.0,-128.0,0.0,1.2371533333333333,103.79741333333334,2325.0,511.0,1398304650.0,2014-04-24T09:57:30Z
0.0,-128.0,0.20000000000000001,1.2371716666666666,103.79743000000001,878.0,511.0,1398304736.0,2014-04-24T09:58:56Z
0.0,-128.0,0.10000000000000001,1.2371650000000001,103.79743000000001,1087.0,511.0,1398304746.0,2014-04-24T09:59:06Z
0.0,-128.0,0.20000000000000001,1.23716,103.79743000000001,1139.0,511.0,1398304756.0,2014-04-24T09:59:16Z
0.0,-128.0,0.10000000000000001,1.23716,103.79742666666667,1214.0,511.0,1398304767.0,2014-04-24T09:59:27Z
0.0,-128.0,0.0,1.2371566666666667,103.79742333333333,1247.0,511.0,1398304777.0,2014-04-24T09:59:37Z
0.0,-128.0,0.10000000000000001,1.237155,103.79742166666666,1295.0,511.0,1398304786.0,2014-04-24T09:59:46Z
0.0,-128.0,0.40000000000000002,1.2372050000000001,103.79739333333333,3573.0,511.0,1398304927.0,2014-04-24T10:02:07Z
0.0,-128.0,0.10000000000000001,1.2372983333333334,103.79736833333334,3415.0,511.0,1398305024.0,2014-04-24T10:03:44Z
0.0,-128.0,0.10000000000000001,1.2373083333333332,103.79737,3463.0,511.0,1398305035.0,2014-04-24T10:03:55Z
0.0,-128.0,0.10000000000000001,1.2373099999999999,103.79736833333334,3479.0,511.0,1398305044.0,2014-04-24T10:04:04Z
0.0,-128.0,0.0,1.2372799999999999,103.79737833333333,1947.0,511.0,1398305320.0,2014-04-24T10:08:40Z
0.0,-128.0,0.0,1.2372616666666667,103.79738833333333,1734.0,511.0,1398305341.0,2014-04-24T10:09:01Z
0.0,-128.0,0.10000000000000001,1.2371866666666667,103.79740333333334,1814.0,511.0,1398305436.0,2014-04-24T10:10:36Z
0.0,-128.0,0.10000000000000001,1.2371733333333332,103.79740666666666,1848.0,511.0,1398305447.0,2014-04-24T10:10:47Z
0.0,-128.0,0.10000000000000001,1.2371650000000001,103.79740833333334,1857.0,511.0,1398305456.0,2014-04-24T10:10:56Z
0.0,-128.0,0.20000000000000001,1.237085,103.79740166666667,1821.0,511.0,1398305537.0,2014-04-24T10:12:17Z
0.0,-128.0,0.10000000000000001,1.2370666666666668,103.79738666666667,2239.0,511.0,1398305586.0,2014-04-24T10:13:06Z
0.0,-128.0,0.20000000000000001,1.2370366666666666,103.79734166666667,2085.0,511.0,1398305697.0,2014-04-24T10:14:57Z
0.0,-128.0,0.0,1.237025,103.79733833333333,1910.0,511.0,1398305710.0,2014-04-24T10:15:10Z
0.0,-128.0,0.5,1.2370133333333333,103.79733666666667,1869.0,511.0,1398305718.0,2014-04-24T10:15:18Z
0.0,-128.0,0.59999999999999998,1.2368566666666667,103.79722166666667,2334.0,511.0,1398305797.0,2014-04-24T10:16:37Z
0.0,-128.0,0.69999999999999996,1.2368416666666666,103.79719833333333,2361.0,511.0,1398305807.0,2014-04-24T10:16:47Z
0.0,-128.0,0.69999999999999996,1.23678,103.79706833333333,2458.0,511.0,1398305849.0,2014-04-24T10:17:29Z
0.0,-128.0,0.59999999999999998,1.2367733333333333,103.79704166666667,2461.0,511.0,1398305858.0,2014-04-24T10:17:38Z
0.0,-128.0,0.59999999999999998,1.2366183333333334,103.79675333333333,2420.0,511.0,1398305948.0,2014-04-24T10:19:08Z
0.0,-128.0,0.5,1.2364416666666667,103.79635333333333,2582.0,511.0,1398306079.0,2014-04-24T10:21:19Z
