navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.236842105263158,0.0,0.065789473684210523,1.297436403508772,103.68661184210562,2050.0,81.131578947368425,1396475128.4473684,2014-04-03T05:45:28Z
0.0,0.0,1.7,1.2974166666666667,103.68521666666666,2600.0,77.0,1396510376.0,2014-04-03T15:32:56Z
0.0,0.0,1.6000000000000001,1.29735,103.68501666666667,2560.0,76.0,1396510406.0,2014-04-03T15:33:26Z
0.0,-127.0,1.3999999999999999,1.29705,103.68448333333333,2230.0,57.0,1396510497.0,2014-04-03T15:34:57Z
0.0,-127.0,1.3999999999999999,1.2970333333333333,103.68446666666667,2210.0,55.0,1396510500.0,2014-04-03T15:35:00Z
0.0,-127.0,1.5,1.2966333333333333,103.68441666666666,1810.0,22.0,1396510557.0,2014-04-03T15:35:57Z
0.0,-127.0,1.5,1.2966,103.68441666666666,1790.0,20.0,1396510560.0,2014-04-03T15:36:00Z
0.0,-127.0,1.5,1.2964333333333333,103.68448333333333,1650.0,5.0,1396510585.0,2014-04-03T15:36:25Z
0.0,-127.0,1.5,1.2962333333333333,103.68465,1420.0,344.0,1396510620.0,2014-04-03T15:37:00Z
0.0,-127.0,1.6000000000000001,1.2961166666666666,103.68481666666666,1290.0,330.0,1396510645.0,2014-04-03T15:37:25Z
0.0,-127.0,1.6000000000000001,1.2960833333333333,103.68485,1260.0,328.0,1396510650.0,2014-04-03T15:37:30Z
0.0,-127.0,1.6000000000000001,1.2960333333333334,103.68506666666667,1060.0,309.0,1396510680.0,2014-04-03T15:38:00Z
0.0,-127.0,1.3999999999999999,1.2960166666666666,103.68523333333333,990.0,296.0,1396510705.0,2014-04-03T15:38:25Z
0.0,-127.0,1.0,1.2960166666666666,103.68541666666667,890.0,282.0,1396510739.0,2014-04-03T15:38:59Z
0.0,-127.0,0.59999999999999998,1.2960333333333334,103.68548333333334,790.0,274.0,1396510765.0,2014-04-03T15:39:25Z
0.0,-127.0,0.59999999999999998,1.2960333333333334,103.6855,780.0,273.0,1396510770.0,2014-04-03T15:39:30Z
0.0,-127.0,0.5,1.2961,103.68543333333334,3000.0,256.0,1396510826.0,2014-04-03T15:40:26Z
0.0,-127.0,1.1000000000000001,1.2961166666666666,103.68526666666666,2750.0,243.0,1396510857.0,2014-04-03T15:40:57Z
0.0,-127.0,1.1000000000000001,1.2961166666666666,103.68525,2710.0,242.0,1396510859.0,2014-04-03T15:40:59Z
0.0,0.0,1.3999999999999999,1.2960166666666666,103.68510000000001,2430.0,240.0,1396510885.0,2014-04-03T15:41:25Z
0.0,0.0,2.0,1.2958499999999999,103.68485,2370.0,240.0,1396510917.0,2014-04-03T15:41:57Z
0.0,0.0,2.5,1.29565,103.68455,2380.0,240.0,1396510946.0,2014-04-03T15:42:26Z
0.0,0.0,4.2000000000000002,1.2951166666666667,103.68361666666667,2390.0,240.0,1396511006.0,2014-04-03T15:43:26Z
0.0,0.0,5.0999999999999996,1.2947500000000001,103.68298333333334,2400.0,239.0,1396511036.0,2014-04-03T15:43:56Z
0.0,0.0,5.7999999999999998,1.2943499999999999,103.6823,2380.0,236.0,1396511066.0,2014-04-03T15:44:26Z
0.0,0.0,6.7999999999999998,1.2932833333333333,103.68075,2360.0,236.0,1396511127.0,2014-04-03T15:45:27Z
0.0,0.0,7.2000000000000002,1.2927333333333333,103.67991666666667,2370.0,236.0,1396511155.0,2014-04-03T15:45:55Z
0.0,0.0,7.4000000000000004,1.2925333333333333,103.67959999999999,2370.0,236.0,1396511166.0,2014-04-03T15:46:06Z
0.0,0.0,7.9000000000000004,1.2915333333333334,103.67815,2350.0,235.0,1396511216.0,2014-04-03T15:46:56Z
0.0,0.0,8.0999999999999996,1.2908833333333334,103.67718333333333,2350.0,235.0,1396511246.0,2014-04-03T15:47:26Z
0.0,0.0,8.6999999999999993,1.2890833333333334,103.67453333333333,2350.0,235.0,1396511325.0,2014-04-03T15:48:45Z
0.0,-127.0,9.0,1.2876333333333334,103.67253333333333,2330.0,228.0,1396511385.0,2014-04-03T15:49:45Z
0.0,0.0,9.3000000000000007,1.2858666666666667,103.67059999999999,2280.0,228.0,1396511445.0,2014-04-03T15:50:45Z
