navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.6956521739130435,0.92391304347826086,0.056521739130434796,1.2468918478260869,103.68988387680994,1462.5,337.0978260869565,1408171908.9456522,2014-08-16T14:51:48Z
0.0,8.0,0.5,1.2477333333333334,103.69033333333333,130.0,11.0,1408318219.0,2014-08-18T07:30:19Z
0.0,19.0,1.0,1.2488166666666667,103.69045,140.0,56.0,1408318479.0,2014-08-18T07:34:39Z
0.0,19.0,1.2,1.2491666666666668,103.69058333333334,280.0,73.0,1408318539.0,2014-08-18T07:35:39Z
0.0,19.0,1.2,1.24935,103.69071666666666,370.0,82.0,1408318571.0,2014-08-18T07:36:11Z
0.0,21.0,1.2,1.2494000000000001,103.69074999999999,400.0,85.0,1408318581.0,2014-08-18T07:36:21Z
0.0,22.0,1.2,1.2494499999999999,103.69078333333333,430.0,88.0,1408318589.0,2014-08-18T07:36:29Z
0.0,22.0,1.3999999999999999,1.2496,103.69096666666667,540.0,99.0,1408318623.0,2014-08-18T07:37:03Z
0.0,21.0,1.3999999999999999,1.2496166666666666,103.69098333333334,550.0,100.0,1408318626.0,2014-08-18T07:37:06Z
0.0,21.0,1.3999999999999999,1.2496166666666666,103.691,560.0,101.0,1408318630.0,2014-08-18T07:37:10Z
0.0,21.0,1.3,1.2497666666666667,103.6914,790.0,120.0,1408318693.0,2014-08-18T07:38:13Z
0.0,18.0,1.3,1.2497833333333332,103.69141666666667,800.0,121.0,1408318696.0,2014-08-18T07:38:16Z
0.0,19.0,1.3,1.2497833333333332,103.69163333333333,950.0,130.0,1408318730.0,2014-08-18T07:38:50Z
0.0,17.0,1.3,1.2497666666666667,103.6917,1000.0,133.0,1408318740.0,2014-08-18T07:39:00Z
0.0,18.0,1.3999999999999999,1.2496666666666667,103.69195000000001,1170.0,144.0,1408318778.0,2014-08-18T07:39:38Z
0.0,18.0,1.7,1.2495333333333334,103.69215,1290.0,150.0,1408318810.0,2014-08-18T07:40:10Z
0.0,18.0,1.7,1.2494166666666666,103.69226666666667,1360.0,154.0,1408318829.0,2014-08-18T07:40:29Z
0.0,18.0,1.7,1.24935,103.6923,1400.0,155.0,1408318839.0,2014-08-18T07:40:39Z
0.0,14.0,2.0,1.2491000000000001,103.69246666666666,1510.0,159.0,1408318871.0,2014-08-18T07:41:11Z
0.0,7.0,2.0,1.2490166666666667,103.6925,1530.0,160.0,1408318880.0,2014-08-18T07:41:20Z
0.0,11.0,2.1000000000000001,1.2489333333333332,103.69255,1550.0,161.0,1408318890.0,2014-08-18T07:41:30Z
0.0,15.0,2.3999999999999999,1.2485166666666667,103.6927,1600.0,164.0,1408318931.0,2014-08-18T07:42:11Z
0.0,14.0,2.6000000000000001,1.2481833333333334,103.69280000000001,1620.0,165.0,1408318959.0,2014-08-18T07:42:39Z
0.0,8.0,3.0,1.2474166666666666,103.69301666666667,1670.0,169.0,1408319019.0,2014-08-18T07:43:39Z
0.0,0.0,3.1000000000000001,1.2469666666666666,103.6931,1700.0,170.0,1408319049.0,2014-08-18T07:44:09Z
0.0,0.0,3.2999999999999998,1.2464999999999999,103.69316666666667,1720.0,170.0,1408319079.0,2014-08-18T07:44:39Z
0.0,0.0,3.5,1.2460166666666668,103.69323333333334,1720.0,170.0,1408319109.0,2014-08-18T07:45:09Z
0.0,0.0,3.7000000000000002,1.2455166666666666,103.69329999999999,1720.0,170.0,1408319138.0,2014-08-18T07:45:38Z
0.0,0.0,4.0999999999999996,1.2443666666666666,103.69346666666667,1710.0,170.0,1408319199.0,2014-08-18T07:46:39Z
0.0,0.0,4.2999999999999998,1.2437833333333332,103.69355,1710.0,170.0,1408319229.0,2014-08-18T07:47:09Z
0.0,0.0,4.4000000000000004,1.2431666666666668,103.69365000000001,1710.0,170.0,1408319259.0,2014-08-18T07:47:39Z
0.0,7.0,4.7000000000000002,1.2420833333333334,103.6938,1710.0,170.0,1408319309.0,2014-08-18T07:48:29Z
0.0,5.0,4.7000000000000002,1.2418666666666667,103.69385,1700.0,170.0,1408319319.0,2014-08-18T07:48:39Z
0.0,16.0,4.9000000000000004,1.2409666666666668,103.69401666666667,1680.0,174.0,1408319359.0,2014-08-18T07:49:19Z
0.0,17.0,5.0,1.2407333333333332,103.69406666666667,1680.0,176.0,1408319369.0,2014-08-18T07:49:29Z
0.0,15.0,5.0,1.2399833333333334,103.69418333333333,1710.0,181.0,1408319401.0,2014-08-18T07:50:01Z
0.0,16.0,5.0,1.2398,103.69421666666666,1720.0,182.0,1408319409.0,2014-08-18T07:50:09Z
0.0,16.0,5.0999999999999996,1.2395499999999999,103.69425,1720.0,184.0,1408319419.0,2014-08-18T07:50:19Z
0.0,18.0,5.2000000000000002,1.2393000000000001,103.69426666666666,1730.0,187.0,1408319430.0,2014-08-18T07:50:30Z
0.0,18.0,5.2999999999999998,1.2385333333333333,103.69431666666667,1780.0,196.0,1408319461.0,2014-08-18T07:51:01Z
0.0,16.0,5.2999999999999998,1.2382666666666666,103.69431666666667,1810.0,198.0,1408319471.0,2014-08-18T07:51:11Z
0.0,13.0,5.0999999999999996,1.2370666666666668,103.69408333333334,1950.0,210.0,1408319521.0,2014-08-18T07:52:01Z
0.0,16.0,5.0999999999999996,1.23685,103.694,1980.0,211.0,1408319531.0,2014-08-18T07:52:11Z
0.0,9.0,5.0,1.2362166666666667,103.69371666666666,2050.0,214.0,1408319559.0,2014-08-18T07:52:39Z
0.0,8.0,5.0999999999999996,1.2355666666666667,103.69338333333333,2080.0,218.0,1408319591.0,2014-08-18T07:53:11Z
0.0,12.0,5.0999999999999996,1.2353833333333333,103.69326666666667,2100.0,219.0,1408319599.0,2014-08-18T07:53:19Z
0.0,0.0,5.2999999999999998,1.2345333333333333,103.69268333333333,2160.0,221.0,1408319640.0,2014-08-18T07:54:00Z
0.0,0.0,5.2999999999999998,1.2343500000000001,103.69253333333333,2170.0,221.0,1408319651.0,2014-08-18T07:54:11Z
0.0,0.0,5.5,1.2333666666666667,103.69173333333333,2180.0,220.0,1408319700.0,2014-08-18T07:55:00Z
0.0,0.0,5.5,1.2331833333333333,103.69159999999999,2180.0,221.0,1408319710.0,2014-08-18T07:55:10Z
0.0,5.0,5.7999999999999998,1.2319166666666668,103.69056666666667,2180.0,221.0,1408319770.0,2014-08-18T07:56:10Z
0.0,9.0,5.9000000000000004,1.2313000000000001,103.69008333333333,2190.0,223.0,1408319800.0,2014-08-18T07:56:40Z
0.0,5.0,6.0,1.2306833333333334,103.68955,2210.0,225.0,1408319829.0,2014-08-18T07:57:09Z
0.0,0.0,6.2000000000000002,1.2294333333333334,103.68838333333333,2230.0,225.0,1408319889.0,2014-08-18T07:58:09Z
0.0,0.0,6.4000000000000004,1.2281333333333333,103.68713333333334,2240.0,225.0,1408319950.0,2014-08-18T07:59:10Z
0.0,0.0,6.7000000000000002,1.2255,103.68456666666667,2240.0,225.0,1408320069.0,2014-08-18T08:01:09Z
0.0,7.0,6.7999999999999998,1.22435,103.68343333333333,2230.0,226.0,1408320121.0,2014-08-18T08:02:01Z
0.0,0.0,6.9000000000000004,1.2217,103.68061666666667,2320.0,235.0,1408320241.0,2014-08-18T08:04:01Z
0.0,0.0,6.9000000000000004,1.2205333333333332,103.67905,2330.0,235.0,1408320301.0,2014-08-18T08:05:01Z
0.0,0.0,7.0,1.2203833333333334,103.67883333333333,2330.0,235.0,1408320310.0,2014-08-18T08:05:10Z
0.0,0.0,7.0999999999999996,1.2191666666666667,103.6772,2330.0,235.0,1408320370.0,2014-08-18T08:06:10Z
0.0,14.0,7.2000000000000002,1.2179500000000001,103.6756,2310.0,236.0,1408320429.0,2014-08-18T08:07:09Z
0.0,12.0,7.2999999999999998,1.21675,103.67398333333334,2350.0,240.0,1408320489.0,2014-08-18T08:08:09Z
0.0,0.0,7.2999999999999998,1.2156333333333333,103.67223333333334,2380.0,240.0,1408320549.0,2014-08-18T08:09:09Z
0.0,0.0,7.2000000000000002,1.2135333333333334,103.66878333333334,2390.0,240.0,1408320670.0,2014-08-18T08:11:10Z
0.0,0.0,7.0999999999999996,1.2124999999999999,103.6671,2380.0,240.0,1408320730.0,2014-08-18T08:12:10Z
0.0,7.0,6.7000000000000002,1.2104666666666666,103.66379999999999,2380.0,240.0,1408320849.0,2014-08-18T08:14:09Z
0.0,0.0,6.5999999999999996,1.2102999999999999,103.66351666666667,2380.0,240.0,1408320860.0,2014-08-18T08:14:20Z
0.0,0.0,6.5999999999999996,1.2101333333333333,103.66325000000001,2380.0,240.0,1408320870.0,2014-08-18T08:14:30Z
0.0,9.0,6.5,1.2095333333333333,103.66228333333333,2380.0,240.0,1408320909.0,2014-08-18T08:15:09Z
0.0,0.0,6.2000000000000002,1.2086166666666667,103.66074999999999,2390.0,241.0,1408320969.0,2014-08-18T08:16:09Z
0.0,0.0,6.0,1.2077500000000001,103.65928333333333,2390.0,240.0,1408321030.0,2014-08-18T08:17:10Z
0.0,0.0,5.7000000000000002,1.2061666666666666,103.65643333333334,2410.0,241.0,1408321149.0,2014-08-18T08:19:09Z
0.0,0.0,5.5,1.2054333333333334,103.65508333333334,2410.0,241.0,1408321209.0,2014-08-18T08:20:09Z
0.0,5.0,5.2999999999999998,1.2046166666666667,103.65356666666666,2420.0,244.0,1408321279.0,2014-08-18T08:21:19Z
0.0,0.0,5.2999999999999998,1.2044666666666666,103.65328333333333,2430.0,244.0,1408321290.0,2014-08-18T08:21:30Z
0.0,0.0,5.2000000000000002,1.2040833333333334,103.65245,2450.0,244.0,1408321329.0,2014-08-18T08:22:09Z
0.0,0.0,5.2000000000000002,1.2039833333333334,103.65223333333333,2450.0,244.0,1408321339.0,2014-08-18T08:22:19Z
0.0,0.0,5.0999999999999996,1.2038666666666666,103.65196666666667,2450.0,245.0,1408321351.0,2014-08-18T08:22:31Z
0.0,0.0,5.0999999999999996,1.2037833333333334,103.65176666666666,2460.0,245.0,1408321360.0,2014-08-18T08:22:40Z
0.0,0.0,5.0,1.2035,103.65115,2460.0,245.0,1408321390.0,2014-08-18T08:23:10Z
0.0,0.0,5.0,1.2034166666666666,103.65093333333333,2460.0,245.0,1408321399.0,2014-08-18T08:23:19Z
0.0,7.0,5.0,1.2033,103.65071666666667,2450.0,245.0,1408321411.0,2014-08-18T08:23:31Z
0.0,8.0,4.9000000000000004,1.2030166666666666,103.65006666666666,2460.0,246.0,1408321440.0,2014-08-18T08:24:00Z
0.0,5.0,4.9000000000000004,1.2029333333333334,103.64986666666667,2460.0,247.0,1408321449.0,2014-08-18T08:24:09Z
0.0,5.0,4.9000000000000004,1.20285,103.64968333333333,2460.0,247.0,1408321459.0,2014-08-18T08:24:19Z
0.0,11.0,4.9000000000000004,1.2027333333333334,103.64943333333333,2460.0,248.0,1408321471.0,2014-08-18T08:24:31Z
0.0,5.0,4.7999999999999998,1.2024833333333333,103.64881666666666,2470.0,250.0,1408321501.0,2014-08-18T08:25:01Z
0.0,8.0,4.7000000000000002,1.20225,103.6482,2480.0,252.0,1408321531.0,2014-08-18T08:25:31Z
0.0,11.0,4.7000000000000002,1.2020333333333333,103.6476,2500.0,254.0,1408321561.0,2014-08-18T08:26:01Z
0.0,5.0,4.5999999999999996,1.2019666666666666,103.64741666666667,2510.0,254.0,1408321570.0,2014-08-18T08:26:10Z
0.0,12.0,4.5999999999999996,1.2018333333333333,103.64698333333334,2520.0,255.0,1408321589.0,2014-08-18T08:26:29Z
0.0,0.0,4.5,1.2016666666666667,103.64635,2550.0,256.0,1408321621.0,2014-08-18T08:27:01Z
0.0,0.0,4.5999999999999996,1.2015166666666666,103.64575000000001,2560.0,256.0,1408321649.0,2014-08-18T08:27:29Z
0.0,0.0,4.5999999999999996,1.2014666666666667,103.64555,2560.0,256.0,1408321660.0,2014-08-18T08:27:40Z
0.0,0.0,4.7999999999999998,1.2009833333333333,103.64360000000001,2580.0,260.0,1408321751.0,2014-08-18T08:29:11Z
0.0,0.0,5.4000000000000004,1.2007333333333334,103.64218333333334,2600.0,260.0,1408321810.0,2014-08-18T08:30:10Z
0.0,5.0,6.7000000000000002,1.2001166666666667,103.63788333333333,2630.0,265.0,1408321960.0,2014-08-18T08:32:40Z
0.0,14.0,8.0,1.1997,103.63161666666667,2680.0,274.0,1408322139.0,2014-08-18T08:35:39Z
0.0,0.0,8.0999999999999996,1.1997333333333333,103.63048333333333,2720.0,275.0,1408322169.0,2014-08-18T08:36:09Z
0.0,0.0,8.4000000000000004,1.1998833333333334,103.62811666666667,2740.0,275.0,1408322229.0,2014-08-18T08:37:09Z
0.0,0.0,8.5,1.1999333333333333,103.62771666666667,2740.0,275.0,1408322239.0,2014-08-18T08:37:19Z
0.0,0.0,9.0999999999999996,1.2000999999999999,103.62569999999999,2750.0,275.0,1408322289.0,2014-08-18T08:38:09Z
0.0,-5.0,9.1999999999999993,1.2001500000000001,103.62526666666666,2750.0,275.0,1408322299.0,2014-08-18T08:38:19Z
0.0,0.0,9.3000000000000007,1.2001999999999999,103.62478333333334,2750.0,275.0,1408322310.0,2014-08-18T08:38:30Z
0.0,0.0,9.6999999999999993,1.20035,103.62301666666667,2740.0,275.0,1408322350.0,2014-08-18T08:39:10Z
0.0,0.0,10.800000000000001,1.20095,103.61588333333333,2740.0,275.0,1408322499.0,2014-08-18T08:41:39Z
0.0,0.0,11.0,1.2010833333333333,103.6143,2750.0,275.0,1408322530.0,2014-08-18T08:42:10Z
0.0,0.0,11.300000000000001,1.2013499999999999,103.61118333333333,2750.0,276.0,1408322590.0,2014-08-18T08:43:10Z
0.0,0.0,11.6,1.2016333333333333,103.60798333333334,2740.0,275.0,1408322650.0,2014-08-18T08:44:10Z
0.0,0.0,11.699999999999999,1.2019166666666667,103.60475,2740.0,275.0,1408322710.0,2014-08-18T08:45:10Z
0.0,0.0,11.699999999999999,1.2020333333333333,103.60316666666667,2740.0,275.0,1408322739.0,2014-08-18T08:45:39Z
0.0,0.0,11.9,1.2023999999999999,103.59818333333334,2730.0,275.0,1408322831.0,2014-08-18T08:47:11Z
0.0,0.0,11.9,1.2024999999999999,103.59651666666667,2730.0,275.0,1408322860.0,2014-08-18T08:47:40Z
0.0,0.0,12.0,1.2025999999999999,103.5949,2730.0,275.0,1408322889.0,2014-08-18T08:48:09Z
0.0,0.0,12.0,1.2027000000000001,103.59323333333333,2730.0,275.0,1408322920.0,2014-08-18T08:48:40Z
0.0,0.0,12.0,1.2028000000000001,103.59161666666667,2730.0,275.0,1408322949.0,2014-08-18T08:49:09Z
0.0,0.0,12.1,1.20285,103.5909,2730.0,275.0,1408322960.0,2014-08-18T08:49:20Z
0.0,0.0,12.1,1.2028666666666668,103.59045,2730.0,275.0,1408322968.0,2014-08-18T08:49:28Z
0.0,0.0,12.1,1.2030333333333334,103.5882,2740.0,275.0,1408323009.0,2014-08-18T08:50:09Z
0.0,0.0,12.1,1.2031666666666667,103.58651666666667,2740.0,275.0,1408323039.0,2014-08-18T08:50:39Z
0.0,12.0,12.199999999999999,1.2032833333333333,103.58481666666667,2740.0,276.0,1408323069.0,2014-08-18T08:51:09Z
0.0,0.0,12.300000000000001,1.2043166666666667,103.57795,2830.0,285.0,1408323191.0,2014-08-18T08:53:11Z
0.0,0.0,12.300000000000001,1.2047166666666667,103.57640000000001,2840.0,285.0,1408323220.0,2014-08-18T08:53:40Z
0.0,0.0,12.4,1.2070166666666666,103.56801666666667,2840.0,283.0,1408323371.0,2014-08-18T08:56:11Z
0.0,0.0,12.4,1.2078833333333334,103.5646,2830.0,283.0,1408323431.0,2014-08-18T08:57:11Z
0.0,0.0,12.4,1.2098,103.55674999999999,2830.0,283.0,1408323571.0,2014-08-18T08:59:31Z
0.0,-9.0,12.199999999999999,1.2212666666666667,103.50585,2800.0,280.0,1408324480.0,2014-08-18T09:14:40Z
0.0,0.0,12.300000000000001,1.2216499999999999,103.50371666666666,2800.0,280.0,1408324519.0,2014-08-18T09:15:19Z
0.0,0.0,12.300000000000001,1.2223166666666667,103.50036666666666,2810.0,280.0,1408324579.0,2014-08-18T09:16:19Z
0.0,0.0,12.300000000000001,1.22255,103.49925,2810.0,280.0,1408324599.0,2014-08-18T09:16:39Z
0.0,-9.0,12.300000000000001,1.2244833333333334,103.4897,2790.0,277.0,1408324769.0,2014-08-18T09:19:29Z
0.0,5.0,12.5,1.2286166666666667,103.471,2840.0,284.0,1408325101.0,2014-08-18T09:25:01Z
0.0,0.0,12.5,1.2338499999999999,103.452,2840.0,283.0,1408325439.0,2014-08-18T09:30:39Z
0.0,0.0,12.5,1.2343,103.4502,2830.0,283.0,1408325471.0,2014-08-18T09:31:11Z
